#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	110716144	110717996	IR	819	.	110717070	0.819	0.991	113	2069	110716144	110716789	110717351	110717996	112370379	110550000	110800000	113	2784	645	562	immediate
SUPER_1	23586770	23590876	IR	775	.	23588823	0.775	0.994	338	4509	23586770	23588404	23589242	23590879	112370379	23350000	23600000	338	3980	1634	838	immediate
SUPER_1	59452153	59455427	IR	746	.	59453873	0.746	0.962	98	3555	59452153	59452965	59454615	59455427	112370379	59250000	59500000	98	3396	812	1650	immediate
SUPER_1	83643770	83645726	IR	724	.	83644748	0.724	0.991	89	2074	83643770	83644298	83645198	83645726	112370379	83450000	83700000	89	3245	528	900	immediate
SUPER_1	51543525	51547203	IR	706	.	51545364	0.706	0.991	251	3927	51543525	51544795	51545933	51547210	112370379	51300000	51550000	251	4089	1270	1138	immediate
SUPER_1	40050624	40052762	IR	696	.	40051692	0.696	0.950	70	2262	40050624	40051317	40052069	40052767	112370379	39950000	40200000	70	1694	693	752	immediate
SUPER_1	10694057	10695987	IR	689	.	10695022	0.689	0.968	119	2059	10694057	10694678	10695379	10695987	112370379	10450000	10700000	119	4083	608	701	immediate
SUPER_1	29987074	29989378	IR	688	.	29988227	0.688	0.962	104	2374	29987074	29987912	29988542	29989378	112370379	29750000	30000000	104	3970	836	630	immediate
SUPER_1	110086266	110088850	IR	686	.	110087558	0.686	0.985	134	2705	110086266	110087063	110088053	110088855	112370379	110000000	110250000	134	1459	797	990	immediate
SUPER_1	9990858	9992806	IR	685	.	9991832	0.685	0.982	109	2117	9990858	9991420	9992244	9992812	112370379	9750000	10000000	109	4030	562	824	immediate
SUPER_1	98954358	98956976	IR	674	.	98955667	0.674	0.952	143	2799	98954358	98955110	98956224	98957012	112370379	98800000	99050000	143	2594	752	1114	immediate
SUPER_1	44283891	44288394	IR	671	.	44286609	0.671	0.955	141	4478	44283891	44285564	44286723	44288394	112370379	44150000	44400000	0	2268	1671	1159	immediate
SUPER_1	40611363	40613859	IR	656	.	40612611	0.656	0.993	134	2700	40611363	40612087	40613135	40613859	112370379	40450000	40700000	134	2710	724	1048	immediate
SUPER_1	106991582	107099117	IR	654	.	107045121	0.654	0.982	111	107654	106991582	106992323	107098376	107099117	112370379	106850000	107100000	111	3255	741	106053	wide
SUPER_1	103878871	104068029	IR	651	.	103973495	0.651	0.929	31	189104	103878871	103878923	104067977	104068033	112370379	103850000	104100000	476	2057	52	189054	wide
SUPER_1	55417369	55419423	IR	646	.	55418396	0.646	0.998	103	114845	55417369	55417847	55418945	55419423	112370379	55250000	55500000	103	2806	478	1098	immediate
SUPER_1	102496219	102498569	IR	644	.	102497394	0.644	0.967	57	2606	102496219	102496826	102497962	102498569	112370379	102300000	102550000	57	3289	607	1136	immediate
SUPER_1	100123321	100125467	IR	642	.	100124394	0.642	0.989	90	54442	100123321	100123844	100124944	100125467	112370379	100000000	100250000	90	2073	523	1100	immediate
SUPER_1	43399572	43401594	IR	638	.	43400586	0.638	0.988	155	2192	43399572	43400387	43400785	43401594	112370379	43200000	43450000	155	3342	809	398	immediate
SUPER_1	13645691	13647671	IR	638	.	13646703	0.638	0.923	103	2047	13645691	13646470	13646937	13647671	112370379	13400000	13650000	103	4111	734	467	immediate
SUPER_1	17729133	17734169	IR	630	.	17731879	0.630	0.925	173	5222	17729133	17730990	17732312	17734215	112370379	17550000	17800000	173	3027	1857	1322	immediate
SUPER_1	5439933	5537367	IR	625	.	5488650	0.625	0.408	142	97785	5439933	5488386	5488914	5537437	112370379	5300000	5550000	142	3144	48453	528	immediate
SUPER_1	40965263	41064410	IR	625	.	41014372	0.625	0.614	24	99103	40965263	40965337	41064366	41064410	112370379	40850000	41100000	0	2747	44	99029	spaced
SUPER_1	13393572	13395609	IR	624	.	13394590	0.624	0.954	126	2183	13393572	13394356	13394825	13395629	112370379	13150000	13400000	126	4076	784	469	immediate
SUPER_1	57464030	57467223	IR	617	.	57465627	0.617	0.990	218	3401	57464030	57465240	57466013	57467223	112370379	57250000	57500000	218	3593	1210	773	immediate
SUPER_1	48440376	48443074	IR	613	.	48441725	0.613	0.992	141	2872	48440376	48441083	48442367	48443075	112370379	48200000	48450000	141	4028	707	1284	immediate
SUPER_1	39967710	39970157	IR	610	.	39968933	0.610	0.967	148	2776	39967710	39968767	39969100	39970163	112370379	39750000	40000000	148	3648	1057	333	immediate
SUPER_1	37999858	38005094	IR	610	.	38002097	0.610	0.946	127	5225	37999858	38001720	38003232	38005101	112370379	37800000	38050000	0	3374	1862	1512	immediate
SUPER_1	112202216	112203710	IR	603	.	112202963	0.603	0.997	71	177972	112202216	112202558	112203368	112203710	112370379	112100000	112350000	71	1715	342	810	immediate
SUPER_1	110980048	110982636	IR	600	.	110981342	0.600	1.000	168	79317	110980048	110980806	110981878	110982636	112370379	110800000	111050000	168	3022	758	1072	immediate
SUPER_1	72958796	73198491	IR	595	.	73078187	0.595	0.399	53	239686	72958796	73002539	73154748	73198500	112370379	72950000	73200000	0	2143	43743	152209	wide
SUPER_1	1666559	1707140	IR	593	.	1686852	0.593	0.420	119	41356	1666559	1686786	1686913	1707147	112370379	1500000	1750000	119	3114	20227	127	immediate
SUPER_1	92990808	92993216	IR	589	.	92992010	0.589	0.945	137	2663	92990808	92991771	92992280	92993216	112370379	92750000	93000000	137	4033	936	509	immediate
SUPER_1	109546199	109576497	IR	589	.	109561083	0.589	0.412	22	30317	109546199	109549109	109573587	109576544	112370379	109350000	109600000	0	3522	2910	24478	spaced
SUPER_1	88100768	88109816	IR	588	.	88105236	0.588	0.928	197	10420	88100768	88102569	88108048	88109816	112370379	88100000	88350000	197	88	1768	5479	spaced
SUPER_1	57681530	57791266	IR	581	.	57736694	0.581	0.763	34	109737	57681530	57681588	57791208	57791284	112370379	57550000	57800000	0	3106	58	109620	wide
SUPER_1	40896803	40898748	IR	579	.	40897780	0.579	0.978	117	2152	40896803	40897441	40898110	40898757	112370379	40650000	40900000	117	4129	638	669	immediate
SUPER_1	88930243	88932389	IR	575	.	88931316	0.575	0.997	77	2218	88930243	88930626	88932006	88932389	112370379	88700000	88950000	78	3855	383	1380	immediate
SUPER_1	107913066	107915795	IR	573	.	107914431	0.573	0.969	149	2870	107913066	107914201	107914661	107915795	112370379	107700000	107950000	149	3573	1134	460	immediate
SUPER_1	70455096	70457121	IR	573	.	70456109	0.573	0.973	64	2212	70455096	70455614	70456604	70457121	112370379	70400000	70650000	64	935	517	990	immediate
SUPER_1	18839235	18842076	IR	572	.	18840279	0.572	0.922	65	2810	18839235	18840040	18841278	18842076	112370379	18750000	19000000	0	1510	798	1238	immediate
SUPER_1	19074601	19076563	IR	568	.	19075582	0.568	0.965	51	61712	19074601	19075005	19076160	19076563	112370379	19000000	19250000	51	1259	403	1155	immediate
SUPER_1	72127603	72130821	IR	567	.	72129308	0.567	0.957	76	3498	72127603	72128067	72130365	72130821	112370379	71900000	72150000	76	3820	456	2298	spaced
SUPER_1	54538279	54562005	IR	566	.	54550331	0.566	0.984	77	23795	54538279	54538715	54561569	54562006	112370379	54450000	54700000	77	1668	436	22854	spaced
SUPER_1	94686162	94692664	IR	565	.	94689568	0.565	0.910	251	6728	94686162	94688762	94690071	94692664	112370379	94450000	94700000	251	3990	2593	1309	immediate
