#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	9431361	9437362	IR	975	.	9434362	0.975	1.000	607	77284	9431361	9434032	9434692	9437362	25133022	9300000	9550000	607	2239	2670	660	immediate
SUPER_1	3603716	3606050	IR	961	.	3604883	0.961	0.994	187	2565	3603716	3604668	3605098	3606050	25133022	3400000	3650000	188	3414	952	430	immediate
SUPER_1	14292986	14298362	IR	924	.	14295674	0.924	1.000	511	86951	14292986	14295272	14296076	14298362	25133022	14200125	14450125	511	1592	2286	804	immediate
SUPER_1	9711026	9790036	IR	904	.	9750531	0.904	0.407	146	79370	9711026	9750331	9750731	9790149	25133022	9550000	9800000	149	3342	39305	400	immediate
SUPER_1	3330582	3332082	IR	848	.	3331332	0.848	0.988	106	9070	3330582	3331141	3331523	3332087	25133022	3200000	3450000	106	2188	559	382	immediate
SUPER_1	7132301	7133601	IR	800	.	7132951	0.800	1.000	122	110796	7132301	7132863	7133039	7133601	25133022	7000000	7250000	125	2215	562	176	immediate
SUPER_1	14875594	14879094	IR	778	.	14877344	0.778	0.997	275	3832	14875594	14876929	14877759	14879094	25133022	14650125	14900125	275	3786	1335	830	immediate
SUPER_1	6745480	6755760	IR	764	.	6750620	0.764	1.000	934	11366	6745480	6749702	6751538	6755760	25133022	6550000	6800000	934	3343	4222	1836	immediate
SUPER_1	20705317	20709613	IR	756	.	20707465	0.756	0.999	337	5169	20705317	20706917	20708013	20709613	25133022	20500125	20750125	337	3455	1600	1096	immediate
SUPER_1	3502422	3504745	IR	713	.	3503797	0.713	0.968	72	16105	3502422	3503022	3504145	3504746	25133022	3300000	3550000	71	3392	600	1123	immediate
SUPER_1	21448468	21451390	IR	662	.	21449929	0.662	0.994	169	3073	21448468	21449307	21450551	21451390	25133022	21250125	21500125	169	3329	839	1244	immediate
SUPER_1	1976016	1978734	IR	637	.	1977375	0.637	0.796	104	2909	1976016	1976749	1978001	1978837	25133022	1800000	2050000	104	2956	733	1252	immediate
SUPER_1	6091415	6093501	IR	611	.	6092468	0.611	0.948	112	108019	6091415	6092131	6092805	6093501	25133022	5900000	6150000	112	3207	696	674	immediate
SUPER_1	9371588	9374822	IR	593	.	9373216	0.593	0.946	248	3687	9371588	9373042	9373426	9374822	25133022	9250000	9500000	248	2053	1396	384	immediate
SUPER_1	16326101	16424141	IR	590	.	16375123	0.590	0.397	104	98380	16326101	16374928	16375314	16424240	25133022	16250125	16500125	104	2083	48827	386	immediate
SUPER_1	16785324	16829201	IR	587	.	16807290	0.587	0.404	68	44130	16785324	16806954	16807626	16829201	25133022	16600125	16850125	68	3452	21575	672	immediate
SUPER_1	10034210	10035598	IR	575	.	10034904	0.575	1.000	75	2087	10034210	10034589	10035219	10035598	25133022	10000000	10250000	75	581	379	630	immediate
SUPER_1	16541796	16646364	IR	564	.	16594087	0.564	0.388	87	104812	16541796	16593533	16594641	16646364	25133022	16400125	16650125	87	3232	51723	1108	immediate
SUPER_1	21665300	21767289	IR	556	.	21716119	0.556	0.834	114	102256	21665300	21667472	21765117	21767399	25133022	21600125	21850125	114	1936	2172	97645	spaced
SUPER_1	12586304	12738811	IR	534	.	12662089	0.534	0.388	71	152484	12586304	12662524	12662591	12738820	25133022	12500000	12750000	0	2709	76220	67	immediate
SUPER_1	650048	653176	IR	520	.	651232	0.520	0.612	83	3125	650048	651495	651729	653200	25133022	600000	850000	0	860	1447	234	immediate
SUPER_1	24333582	24337108	IR	514	.	24335005	0.514	0.991	100	3505	24333582	24334256	24336435	24337108	25133022	24100125	24350125	0	3920	673	2179	spaced
SUPER_1	12322034	12324172	IR	512	.	12323103	0.512	0.997	68	2176	12322034	12322394	12323812	12324172	25133022	12300000	12550000	68	384	360	1418	immediate
SUPER_1	5925560	5927692	IR	511	.	5926626	0.511	0.985	58	2156	5925560	5925895	5927357	5927693	25133022	5700000	5950000	58	3776	335	1462	immediate
SUPER_1	21249367	21251341	IR	505	.	21250354	0.505	0.967	47	2000	21249367	21249794	21250916	21251341	25133022	21200125	21450125	47	837	425	1122	immediate
SUPER_1	6189917	6192547	IR	503	.	6191233	0.503	0.978	130	2886	6189917	6190750	6191716	6192547	25133022	5950000	6200000	130	4020	831	966	immediate
SUPER_1	4729857	4731660	IR	489	.	4730759	0.489	0.975	100	87920	4729857	4730626	4730891	4731662	25133022	4600000	4850000	100	2179	769	265	immediate
SUPER_1	10959477	10960591	IR	489	.	10960034	0.489	1.000	60	49662	10959477	10959708	10960360	10960591	25133022	10800000	11050000	60	2667	231	652	immediate
SUPER_1	8392760	8460294	IR	488	.	8427040	0.488	0.416	77	67572	8392760	8405522	8447532	8460349	25133022	8350000	8600000	0	1275	12762	42010	spaced
SUPER_1	2326132	2329145	IR	487	.	2327987	0.487	1.000	140	2988	2326132	2326893	2328384	2329145	25133022	2100000	2350000	0	3793	761	1491	immediate
SUPER_1	3327982	3329928	IR	482	.	3328955	0.482	0.945	30	2000	3327982	3328346	3329564	3329928	25133022	3250000	3500000	30	1315	364	1218	immediate
SUPER_1	5534440	5554356	IR	462	.	5544407	0.462	0.424	66	20012	5534440	5544126	5544686	5554356	25133022	5500000	5750000	72	739	9670	560	immediate
SUPER_1	19434896	19505376	IR	456	.	19470136	0.456	0.392	52	70577	19434896	19469807	19470465	19505443	25133022	19350125	19600125	52	2000	34911	658	immediate
SUPER_1	21042727	21046400	IR	445	.	21044585	0.445	0.918	147	3870	21042727	21043864	21045307	21046400	25133022	21000125	21250125	147	740	1093	1443	immediate
SUPER_1	24128968	24140482	IR	441	.	24134784	0.441	0.947	642	13160	24128968	24133834	24135616	24140500	25133022	23950125	24200125	642	3076	4866	1782	immediate
SUPER_1	18710646	18711908	IR	432	.	18711275	0.432	0.892	46	98953	18710646	18710965	18711609	18711908	25133022	18550125	18800125	46	2685	299	644	immediate
SUPER_1	24388354	24391153	IR	422	.	24390052	0.422	0.960	73	2779	24388354	24388959	24390555	24391153	25133022	24150125	24400125	0	3993	598	1596	immediate
SUPER_1	10194509	10196817	IR	422	.	10195667	0.422	0.931	53	2449	10194509	10194992	10196334	10196825	25133022	10050000	10300000	53	2427	483	1342	immediate
SUPER_1	1448256	1521311	IR	416	.	1484617	0.416	0.989	184	73206	1448256	1449154	1520415	1521311	25133022	1300000	1550000	184	3079	896	71261	spaced
SUPER_1	967527	1009192	IR	416	.	988089	0.416	0.396	53	41645	967527	979431	997383	1009192	25133022	800000	1050000	0	3139	11809	17952	spaced
SUPER_1	2352715	2407014	IR	411	.	2379500	0.411	0.969	138	54277	2352715	2353938	2405791	2407015	25133022	2200000	2450000	0	2997	1223	51853	spaced
SUPER_1	19309276	19311734	IR	411	.	19310505	0.411	0.997	73	2698	19309276	19309627	19311383	19311734	25133022	19100125	19350125	73	3506	351	1756	immediate
SUPER_1	20908641	21014723	IR	410	.	20961357	0.410	0.972	552	106100	20908641	20912652	21010712	21014765	25133022	20800125	21050125	0	2692	4011	98060	spaced
SUPER_1	10095062	10113610	IR	410	.	10103855	0.410	0.955	86	18522	10095062	10095933	10112751	10113610	25133022	10000000	10250000	0	1738	859	16818	spaced
SUPER_1	663930	665972	IR	409	.	664951	0.409	0.995	143	2229	663930	664572	665331	665972	25133022	600000	850000	143	1082	641	759	immediate
SUPER_1	16980145	17032558	IR	409	.	17006734	0.409	0.986	69	52396	16980145	16980585	17032118	17032558	25133022	16800125	17050125	0	3436	440	51533	spaced
SUPER_1	21985322	21987700	IR	408	.	21986511	0.408	0.971	72	2426	21985322	21985911	21987112	21987700	25133022	21750125	22000125	72	3939	588	1201	immediate
SUPER_1	24954495	24956756	IR	408	.	24955778	0.408	0.946	44	2312	24954495	24954898	24956353	24956757	25133022	24750125	25000125	44	3424	403	1455	immediate
SUPER_1	23441132	23449744	IR	403	.	23445454	0.403	0.500	117	67753	23441132	23445221	23445686	23449744	25133022	23250125	23500125	117	3255	4058	465	immediate
SUPER_1	2037266	2038077	IR	403	.	2037674	0.403	0.977	61	82385	2037266	2037572	2037771	2038082	25133022	1900000	2150000	61	2294	306	199	immediate
SUPER_1	11681623	11876361	IR	400	.	11778925	0.400	0.383	56	194771	11681623	11778496	11779488	11876371	25133022	11650000	11900000	56	2149	96873	992	immediate
SUPER_1	9594292	9692984	IR	399	.	9643795	0.399	0.388	43	98662	9594292	9643379	9643906	9692984	25133022	9450000	9700000	91	3227	49078	527	immediate
SUPER_1	4515027	4516904	IR	394	.	4515965	0.394	0.977	107	2001	4515027	4515758	4516173	4516906	25133022	4300000	4550000	107	3599	731	415	immediate
SUPER_1	6392736	6394961	IR	394	.	6393893	0.394	0.774	79	2284	6392736	6393502	6394284	6394961	25133022	6300000	6550000	79	1564	677	782	immediate
SUPER_1	24510885	24513216	IR	393	.	24512051	0.393	0.986	93	28848	24510885	24511442	24512659	24513216	25133022	24350125	24600125	93	2698	557	1217	immediate
SUPER_1	18148183	18190818	IR	392	.	18169956	0.392	0.873	28	42617	18148183	18148395	18190622	18190818	25133022	17950125	18200125	0	3656	196	42227	spaced
SUPER_1	14804957	14807292	IR	389	.	14806125	0.389	0.982	87	30573	14804957	14805498	14806751	14807293	25133022	14650125	14900125	87	2599	541	1253	immediate
SUPER_1	4561635	4564310	IR	384	.	4562760	0.384	0.953	31	2869	4561635	4561887	4564058	4564312	25133022	4550000	4800000	30	216	252	2171	spaced
SUPER_1	19614695	19648070	IR	383	.	19631381	0.383	0.407	60	33609	19614695	19631031	19631734	19648090	25133022	19400125	19650125	60	3854	16336	703	immediate
SUPER_1	7716452	7828187	IR	377	.	7772209	0.377	0.652	33	111768	7716452	7716544	7828127	7828187	25133022	7650000	7900000	77	2038	60	111583	wide
SUPER_1	12954506	12956746	IR	376	.	12955627	0.376	0.981	69	2345	12954506	12954872	12956382	12956746	25133022	12750000	13000000	69	3426	364	1510	immediate
SUPER_1	11883643	11941091	IR	373	.	11912045	0.373	0.978	61	57384	11883643	11883735	11941001	11941091	25133022	11700000	11950000	0	3539	90	57266	spaced
SUPER_1	19323113	19324614	IR	369	.	19323736	0.369	0.732	38	67335	19323113	19323210	19324517	19324644	25133022	19150125	19400125	96	2895	97	1307	immediate
SUPER_1	16147198	16151079	IR	366	.	16149139	0.366	0.999	204	4097	16147198	16148161	16150117	16151079	25133022	15950125	16200125	204	3316	962	1956	immediate
SUPER_1	17081227	17109833	IR	366	.	17095292	0.366	0.990	102	28704	17081227	17081752	17109310	17109833	25133022	16950125	17200125	102	2423	523	27558	spaced
SUPER_1	19399503	19399584	IR	364	.	19399548	0.364	0.797	43	154680	19399503	19399562	19399537	19399584	25133022	19250125	19500125	737	2490	47	-25	overlap
SUPER_1	19399490	19399573	IR	364	.	19399548	0.364	0.919	43	154680	19399490	19399547	19399516	19399578	25133022	19300125	19550125	1062	1656	57	-31	overlap
SUPER_1	13427574	13532854	IR	364	.	13479884	0.364	0.977	39	105258	13427574	13427786	13532642	13532858	25133022	13400125	13650125	0	1334	212	104856	wide
SUPER_1	12169636	12321496	IR	362	.	12245711	0.362	0.888	86	151950	12169636	12170287	12320885	12321496	25133022	12150000	12400000	86	1592	611	150598	wide
SUPER_1	3038421	3090032	IR	362	.	3063947	0.362	0.890	25	51590	3038421	3038890	3089570	3090032	25133022	2950000	3200000	0	1903	462	50680	spaced
SUPER_1	11288754	11420178	IR	361	.	11354636	0.361	0.989	35	131469	11288754	11288846	11420086	11420178	25133022	11200000	11450000	89	2574	92	131240	wide
SUPER_1	14468419	14678486	IR	360	.	14573491	0.360	0.385	100	210149	14468419	14572512	14574470	14678486	25133022	14450125	14700125	100	2055	104016	1958	immediate
SUPER_1	1584298	1586315	IR	358	.	1585307	0.358	0.996	53	45183	1584298	1584551	1586063	1586315	25133022	1450000	1700000	53	2254	252	1512	immediate
SUPER_1	20634414	20663008	IR	358	.	20648659	0.358	0.832	34	28744	20634414	20634517	20662905	20663024	25133022	20450125	20700125	80	3309	103	28388	spaced
SUPER_1	23168793	23341587	IR	358	.	23255121	0.358	0.939	33	172972	23168793	23168887	23341493	23341591	25133022	23100125	23350125	112	2584	94	172606	wide
SUPER_1	7296625	7296697	IR	358	.	7296655	0.358	0.961	31	83705	7296625	7296676	7296648	7296697	25133022	7100000	7350000	472	3277	49	-28	overlap
SUPER_1	7296627	7296697	IR	358	.	7296655	0.358	0.939	31	83705	7296627	7296676	7296651	7296697	25133022	7150000	7400000	436	2444	46	-25	overlap
SUPER_1	7296625	7296697	IR	358	.	7296655	0.358	0.961	31	83705	7296625	7296676	7296648	7296697	25133022	7250000	7500000	472	777	49	-28	overlap
SUPER_1	1191823	1345329	IR	358	.	1268885	0.358	0.382	27	153488	1191823	1228661	1308515	1345329	25133022	1100000	1350000	0	2809	36814	79854	spaced
SUPER_1	7296641	7296699	IR	358	.	7296655	0.358	0.872	24	83705	7296641	7296680	7296665	7296699	25133022	7200000	7450000	115	1611	34	-15	overlap
SUPER_1	22366218	22592968	IR	358	.	22479532	0.358	0.515	24	227018	22366218	22366279	22592935	22592968	25133022	22350125	22600125	95	2157	33	226656	wide
SUPER_1	8803994	8951754	IR	357	.	8878078	0.357	0.914	32	147809	8803994	8804079	8951669	8951762	25133022	8800000	9050000	81	1297	85	147590	wide
SUPER_1	2800913	2877044	IR	357	.	2838679	0.357	0.814	21	76098	2800913	2801107	2876878	2877044	25133022	2800000	3050000	0	649	166	75771	spaced
SUPER_1	16045934	16057861	IR	356	.	16051436	0.356	0.928	41	11909	16045934	16046418	16057377	16057863	25133022	15850125	16100125	0	3362	484	10959	spaced
SUPER_1	1613403	1643707	IR	356	.	1628948	0.356	0.970	25	30283	1613403	1613567	1643543	1643711	25133022	1450000	1700000	0	2975	164	29976	spaced
SUPER_1	17196957	17318725	IR	353	.	17257434	0.353	0.383	39	60928	17196957	17257876	17257806	17318728	25133022	17100125	17350125	0	2628	60919	-70	overlap
SUPER_1	24516623	24745266	IR	352	.	24630635	0.352	0.398	279	228702	24516623	24628004	24633885	24745346	25133022	24500125	24750125	0	2180	111381	5881	spaced
SUPER_1	4907450	4986169	IR	352	.	4947280	0.352	0.953	96	78700	4907450	4908267	4985359	4986169	25133022	4750000	5000000	0	3280	810	77092	spaced
SUPER_1	10761545	10772970	IR	351	.	10767643	0.351	0.945	486	11325	10761545	10764497	10770018	10772979	25133022	10550000	10800000	0	3620	2952	5521	spaced
SUPER_1	6230867	6234448	IR	351	.	6232412	0.351	0.996	267	3819	6230867	6232169	6233148	6234448	25133022	6050000	6300000	267	3044	1300	979	immediate
SUPER_1	7481793	7495849	IR	351	.	7489040	0.351	0.966	102	14382	7481793	7482403	7495252	7495849	25133022	7250000	7500000	102	3980	597	12849	spaced
SUPER_1	15233363	15299709	IR	350	.	15266604	0.350	0.970	28	196351	15233363	15233396	15299677	15299709	25133022	15150125	15400125	304	1940	32	66281	spaced
SUPER_1	11254769	11268020	IR	349	.	11261556	0.349	1.000	642	89946	11254769	11257610	11265179	11268020	25133022	11100000	11350000	642	2689	2841	7569	spaced
SUPER_1	13031190	13067131	IR	349	.	13049241	0.349	0.961	44	36028	13031190	13031468	13066853	13067138	25133022	13000000	13250000	44	819	278	35385	spaced
SUPER_1	4858766	4870645	IR	349	.	4864876	0.349	0.927	39	11989	4858766	4859384	4870027	4870656	25133022	4650000	4900000	39	3578	618	10643	spaced
SUPER_1	6277121	6387462	IR	349	.	6332755	0.349	0.862	33	110319	6277121	6277345	6387262	6387462	25133022	6250000	6500000	0	1371	200	109917	wide
SUPER_1	14226193	14253988	IR	349	.	14240293	0.349	0.875	25	27753	14226193	14226235	14253946	14253994	25133022	14100125	14350125	204	2332	42	27711	spaced
SUPER_1	9154613	9318381	IR	348	.	9236609	0.348	0.938	436	164474	9154613	9157720	9315274	9318424	25133022	9150000	9400000	436	1441	3107	157554	wide
SUPER_1	23527054	23678073	IR	348	.	23602105	0.348	0.463	293	150939	23527054	23551003	23654205	23678073	25133022	23500125	23750125	0	1707	23868	103202	wide
SUPER_1	1702326	1830599	IR	348	.	1766511	0.348	0.394	78	128379	1702326	1733143	1799798	1830599	25133022	1600000	1850000	113	2774	30801	66655	spaced
SUPER_1	3866167	4072934	IR	348	.	3969305	0.348	1.000	41	206784	3866167	3866192	4072909	4072934	25133022	3850000	4100000	10	1992	25	206717	wide
SUPER_1	17610370	17678231	IR	348	.	17643881	0.348	0.894	35	67839	17610370	17610606	17678015	17678231	25133022	17450125	17700125	0	3236	216	67409	spaced
SUPER_1	14437022	14437102	IR	348	.	14437172	0.348	0.966	33	60690	14437022	14437079	14437045	14437104	25133022	14250125	14500125	843	3115	57	-34	overlap
SUPER_1	14437028	14437104	IR	348	.	14437172	0.348	0.906	33	60690	14437028	14437081	14437056	14437104	25133022	14300125	14550125	633	2282	48	-25	overlap
SUPER_1	14437022	14437102	IR	348	.	14437172	0.348	0.966	33	60690	14437022	14437079	14437045	14437104	25133022	14400125	14650125	843	615	57	-34	overlap
SUPER_1	19744620	19903943	IR	348	.	19823867	0.348	0.935	31	159309	19744620	19744831	19903732	19903947	25133022	19700125	19950125	0	2069	211	158901	wide
SUPER_1	19004368	19019842	IR	348	.	19011615	0.348	0.447	27	15436	19004368	19004406	19019804	19019880	25133022	19000125	19250125	0	199	38	15398	spaced
SUPER_1	22625008	22772507	IR	348	.	22698886	0.348	0.914	27	147611	22625008	22625136	22772383	22772507	25133022	22550125	22800125	65	2477	124	147247	wide
SUPER_1	14437048	14437108	IR	348	.	14437172	0.348	0.949	20	60690	14437048	14437087	14437071	14437108	25133022	14350125	14600125	156	1449	37	-16	overlap
SUPER_1	6545356	6652530	IR	347	.	6599270	0.347	0.976	67	107160	6545356	6545804	6652082	6652538	25133022	6450000	6700000	0	2482	448	106278	wide
SUPER_1	8509951	8714618	IR	347	.	8612548	0.347	0.393	53	204680	8509951	8582587	8641982	8714648	25133022	8500000	8750000	0	1871	72636	59395	spaced
SUPER_1	1088200	1128412	IR	346	.	1108787	0.346	0.404	23	40200	1088200	1097082	1119530	1128420	25133022	900000	1150000	0	3471	8882	22448	spaced
SUPER_1	20668644	20683123	IR	345	.	20675480	0.345	0.984	407	14422	20668644	20670837	20680930	20683135	25133022	20450125	20700125	0	3762	2193	10093	spaced
