#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000189l	1161609	1164577	IR	694	.	1163093	0.694	1.000	201	3146	1161609	1162542	1163644	1164577	1998896	1000000	1250000	201	2718	933	1102	immediate
ptg000189l	321835	495942	IR	402	.	408729	0.402	0.440	644	174833	321835	406260	411517	496027	1998896	250000	500000	644	2648	84425	5257	spaced
ptg000189l	1542500	1642169	IR	383	.	1592705	0.383	0.522	578	99727	1542500	1559539	1625130	1642260	1998896	1450000	1700000	0	2372	17039	65591	spaced
ptg000189l	139722	321486	IR	381	.	230132	0.381	0.474	594	181761	139722	203480	257728	321504	1998896	100000	350000	0	2176	63758	54248	spaced
ptg000189l	1826926	1946661	IR	374	.	1886512	0.374	0.494	543	119746	1826926	1877789	1895798	1946694	1998896	1700000	1950000	0	3113	50863	18009	spaced
ptg000189l	1446211	1472395	IR	371	.	1459068	0.371	0.992	1167	30150	1446211	1452006	1466600	1472398	1998896	1250000	1500000	1167	3488	5795	14594	spaced
ptg000189l	566534	778312	IR	371	.	672459	0.371	0.978	449	212239	566534	569313	775536	778312	1998896	550000	800000	449	2040	2776	206223	wide
ptg000189l	1327129	1340324	IR	370	.	1334057	0.370	0.995	1086	13202	1327129	1333164	1334289	1340348	1998896	1100000	1350000	0	3895	6035	1125	immediate
ptg000189l	1724440	1803095	IR	367	.	1763405	0.367	0.994	504	78631	1724440	1727479	1800056	1803098	1998896	1600000	1850000	0	2729	3039	72577	spaced
ptg000189l	1105283	1136916	IR	367	.	1120951	0.367	0.500	393	32008	1105283	1116727	1125538	1136916	1998896	1000000	1250000	393	2018	11378	8811	spaced
ptg000189l	802548	875174	IR	358	.	838422	0.358	0.823	908	72599	802548	810205	867518	875174	1998896	650000	900000	0	3147	7656	57313	spaced
ptg000189l	1273629	1307721	IR	349	.	1290718	0.349	0.509	393	34460	1273629	1284447	1296950	1307721	1998896	1150000	1400000	393	2344	10771	12503	spaced
ptg000189l	519007	543960	IR	336	.	531943	0.336	0.997	562	24932	519007	522342	540625	543960	1998896	300000	550000	0	3857	3335	18283	spaced
ptg000189l	875273	964310	IR	330	.	919651	0.330	1.000	201	89243	875273	876203	963380	964310	1998896	850000	1100000	201	1163	930	87177	spaced
