#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	14728577	14735023	IR	884	.	14731800	0.884	1.000	638	7168	14728577	14731360	14732240	14735023	35699011	14500000	14750000	638	3863	2783	880	immediate
SUPER_1	28661889	28668806	IR	792	.	28665348	0.792	0.989	556	7754	28661889	28664843	28665853	28668806	35699011	28450000	28700000	558	3588	2953	1010	immediate
SUPER_1	1320948	1339020	IR	651	.	1329984	0.651	1.000	1714	19959	1320948	1328584	1331384	1339020	35699011	1100000	1350000	1724	3832	7636	2800	spaced
SUPER_1	4195916	4205385	IR	568	.	4200649	0.568	0.938	346	38689	4195916	4199474	4201827	4205389	35699011	4000000	4250000	346	3344	3558	2353	spaced
SUPER_1	539905	592297	IR	503	.	566215	0.503	0.948	404	56500	539905	544400	587806	592297	35699011	500000	750000	404	1101	4491	43406	spaced
SUPER_1	23707461	23709771	IR	470	.	23708616	0.470	0.955	43	2339	23707461	23707859	23709373	23709771	35699011	23500000	23750000	43	3476	398	1514	immediate
SUPER_1	17372732	17375002	IR	469	.	17373867	0.469	1.000	58	2347	17372732	17373040	17374694	17375002	35699011	17150000	17400000	58	3730	308	1654	immediate
SUPER_1	12276814	12282202	IR	434	.	12279495	0.434	1.000	240	5673	12276814	12277898	12281118	12282202	35699011	12050000	12300000	240	3824	1084	3220	spaced
SUPER_1	30042966	30087036	IR	423	.	30065075	0.423	0.968	762	46742	30042966	30048874	30081129	30087036	35699011	29850000	30100000	762	3583	5907	32255	spaced
SUPER_1	29064519	29130652	IR	405	.	29097363	0.405	0.999	143	66257	29064519	29065232	29129939	29130652	35699011	28950000	29200000	149	2459	713	64707	spaced
SUPER_1	21633522	21636354	IR	389	.	21634938	0.389	1.000	113	2925	21633522	21634044	21635832	21636354	35699011	21400000	21650000	113	3915	522	1788	immediate
SUPER_1	34477411	34479940	IR	378	.	34479042	0.378	1.000	130	2511	34477411	34478124	34479227	34479940	35699011	34250000	34500000	0	3811	713	1103	immediate
SUPER_1	13783709	13788979	IR	376	.	13786527	0.376	0.984	467	5933	13783709	13785815	13786906	13788979	35699011	13600000	13850000	467	3105	2073	1091	immediate
SUPER_1	6169555	6188659	IR	373	.	6179111	0.373	0.990	1079	21093	6169555	6175245	6182969	6188659	35699011	5950000	6200000	1081	3818	5690	7724	spaced
SUPER_1	27313322	27341167	IR	371	.	27326830	0.371	0.946	428	27717	27313322	27318971	27335518	27341168	35699011	27300000	27550000	0	453	5649	16547	spaced
SUPER_1	28395719	28404471	IR	370	.	28400095	0.370	0.998	814	9691	28395719	28399118	28401072	28404476	35699011	28200000	28450000	907	3334	3399	1954	immediate
SUPER_1	29185836	29207169	IR	368	.	29196503	0.368	1.000	1597	24069	29185836	29192933	29200072	29207169	35699011	29000000	29250000	1597	3274	7097	7139	spaced
SUPER_1	2612637	2620093	IR	359	.	2616366	0.359	1.000	567	8029	2612637	2615122	2617608	2620093	35699011	2400000	2650000	567	3605	2485	2486	spaced
SUPER_1	315362	364981	IR	354	.	339823	0.354	0.807	81	49604	315362	318896	361447	364983	35699011	150000	400000	0	3169	3534	42551	spaced
SUPER_1	11604340	11617625	IR	353	.	11611130	0.353	0.996	615	14326	11604340	11607154	11614812	11617625	35699011	11400000	11650000	615	3516	2813	7658	spaced
SUPER_1	31163920	31191979	IR	352	.	31177484	0.352	1.000	2396	28040	31163920	31177375	31178524	31191979	35699011	31100000	31350000	0	1299	13455	1149	immediate
SUPER_1	13098770	13245290	IR	352	.	13171593	0.352	0.931	92	146462	13098770	13100349	13243711	13245299	35699011	13000000	13250000	0	2867	1579	143362	wide
SUPER_1	34935101	34937496	IR	352	.	34936392	0.352	1.000	22	2387	34935101	34935216	34937381	34937496	35699011	34700000	34950000	22	3938	115	2165	spaced
SUPER_1	31200000	31207663	IR	350	.	31204122	0.350	1.000	616	7643	31200000	31203424	31204239	31207663	35699011	31200000	31450000	0	63	3424	815	immediate
SUPER_1	5086733	5139764	IR	349	.	5112857	0.349	0.955	356	53012	5086733	5090530	5135967	5139764	35699011	4950000	5200000	0	2720	3797	45437	spaced
SUPER_1	29423656	29458443	IR	347	.	29441363	0.347	0.972	687	34765	29423656	29428877	29453222	29458446	35699011	29250000	29500000	0	3184	5221	24345	spaced
