#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	31246512	31317820	IR	879	.	31282079	0.879	0.923	117	73554	31246512	31279020	31285312	31317866	32783495	31099004	31349004	117	3052	32508	6292	spaced
SUPER_1	16380411	16399572	IR	801	.	16390152	0.801	0.915	253	19946	16380411	16388495	16391488	16399576	32783495	16150000	16400000	253	3999	8084	2993	spaced
SUPER_1	32150346	32198789	IR	794	.	32175010	0.794	0.948	222	47445	32150346	32174015	32175139	32198789	32783495	31949004	32199004	0	3759	23650	1124	immediate
SUPER_1	18551906	18774441	IR	791	.	18663493	0.791	0.795	114	205370	18551906	18662842	18663505	18774540	32783495	18550000	18800000	0	1886	110936	663	immediate
SUPER_1	16079541	16217295	IR	743	.	16148418	0.743	0.449	265	72573	16079541	16147604	16149232	16217329	32783495	16000000	16250000	265	2473	68063	1628	immediate
SUPER_1	17910539	17914284	IR	740	.	17912892	0.740	0.907	44	2865	17910539	17911996	17912834	17914284	32783495	17700000	17950000	0	3540	1450	838	immediate
SUPER_1	32759178	32767759	IR	622	.	32763451	0.622	0.991	755	10547	32759178	32763275	32763697	32767759	32783495	32549004	32783495	1431	3574	4062	422	immediate
SUPER_1	11761813	11817580	IR	597	.	11789922	0.597	0.902	142	79013	11761813	11780679	11798714	11817635	32783495	11750000	12000000	101	661	18866	18035	spaced
SUPER_1	21825431	21832082	IR	566	.	21828758	0.566	0.980	384	7218	21825431	21827849	21829667	21832082	32783495	21600000	21850000	384	3812	2415	1818	immediate
SUPER_1	22823626	22826010	IR	558	.	22824826	0.558	0.968	139	2514	22823626	22824474	22825179	22826010	32783495	22600000	22850000	139	3746	831	705	immediate
SUPER_1	16450024	16598265	IR	556	.	16524464	0.556	0.898	154	146666	16450024	16522757	16525532	16598293	32783495	16450000	16700000	0	1235	72733	2775	spaced
SUPER_1	28017902	28019928	IR	540	.	28018915	0.540	0.917	49	2104	28017902	28018291	28019539	28019948	32783495	27849004	28099004	49	2831	389	1248	immediate
SUPER_1	7190697	7193023	IR	528	.	7191860	0.528	0.965	77	2633	7190697	7191179	7192541	7193023	32783495	6950000	7200000	77	4030	482	1362	immediate
SUPER_1	19817270	19937657	IR	517	.	19877064	0.517	0.484	321	119655	19817270	19876529	19878398	19937691	32783495	19700000	19950000	0	2957	59259	1869	immediate
SUPER_1	26134983	26136948	IR	480	.	26135971	0.480	0.937	47	2119	26134983	26135493	26136438	26136959	32783495	25900000	26150000	47	3932	510	945	immediate
SUPER_1	25684263	25690463	IR	473	.	25687358	0.473	0.992	506	6743	25684263	25686472	25688261	25690463	32783495	25450000	25700000	506	3955	2202	1789	immediate
SUPER_1	16603365	16656686	IR	415	.	16630292	0.415	0.913	151	52414	16603365	16608843	16651262	16656686	32783495	16600000	16850000	0	500	5424	42419	spaced
SUPER_1	26489617	26493677	IR	414	.	26491647	0.414	0.984	206	4288	26489617	26490771	26492523	26493684	32783495	26250000	26500000	207	4027	1154	1752	immediate
SUPER_1	14155645	14358631	IR	411	.	14257212	0.411	0.889	100	210603	14155645	14214451	14299864	14358631	32783495	14150000	14400000	100	1785	58767	85413	spaced
SUPER_1	23401424	23407158	IR	410	.	23404334	0.410	0.810	43	5902	23401424	23404196	23404471	23407158	32783495	23300000	23550000	43	1738	2687	275	immediate
SUPER_1	15300222	15379275	IR	396	.	15339324	0.396	0.554	79	76977	15300222	15315274	15364267	15379275	32783495	15300000	15550000	0	662	15008	48993	spaced
SUPER_1	11003870	11189482	IR	396	.	11096177	0.396	0.543	30	185585	11003870	11075499	11117853	11189529	32783495	10950000	11200000	0	2444	71629	42354	spaced
SUPER_1	12080804	12172255	IR	388	.	12127025	0.388	0.547	20	91474	12080804	12082413	12170646	12172295	32783495	11950000	12200000	0	2942	1609	88233	spaced
SUPER_1	17973039	18033325	IR	383	.	18002949	0.383	0.939	74	60534	17973039	17974283	18032081	18033326	32783495	17950000	18200000	74	886	1244	57798	spaced
SUPER_1	11336532	11363611	IR	381	.	11349886	0.381	0.782	36	74224	11336532	11337863	11362280	11363704	32783495	11250000	11500000	36	1667	1331	24417	spaced
SUPER_1	22534754	22539112	IR	380	.	22536941	0.380	0.819	39	4678	22534754	22535814	22538052	22539171	32783495	22350000	22600000	39	3115	1060	2238	spaced
SUPER_1	21137200	21142207	IR	376	.	21140201	0.376	0.880	41	4984	21137200	21137898	21141557	21142207	32783495	20950000	21200000	0	3161	650	3659	spaced
SUPER_1	18831902	18910628	IR	373	.	18871178	0.373	0.986	69	93365	18831902	18832339	18910191	18910628	32783495	18700000	18950000	69	2854	437	77852	spaced
SUPER_1	5613022	5615178	IR	373	.	5614100	0.373	0.817	30	2152	5613022	5613199	5615001	5615214	32783495	5400000	5650000	48	3568	177	1802	immediate
SUPER_1	20327302	20427880	IR	369	.	20377887	0.369	0.865	119	100556	20327302	20330315	20424899	20427880	32783495	20200000	20450000	0	2959	2981	94584	spaced
SUPER_1	10740051	10849263	IR	367	.	10794836	0.367	0.977	298	109584	10740051	10741664	10847650	10849284	32783495	10650000	10900000	302	2410	1613	105986	wide
SUPER_1	11419325	11456761	IR	366	.	11438350	0.366	0.883	55	37264	11419325	11420171	11455915	11456763	32783495	11250000	11500000	0	3133	846	35744	spaced
SUPER_1	1723543	1725935	IR	365	.	1724739	0.365	0.958	28	2397	1723543	1723826	1725652	1725938	32783495	1500000	1750000	28	3745	283	1826	immediate
SUPER_1	17354275	17369073	IR	362	.	17361674	0.362	0.995	1255	16406	17354275	17360622	17362726	17369077	32783495	17250000	17500000	1263	1861	6347	2104	spaced
SUPER_1	20301037	20325674	IR	357	.	20313357	0.357	0.881	78	25438	20301037	20302129	20324582	20325675	32783495	20150000	20400000	78	2722	1092	22453	spaced
SUPER_1	23345108	23386390	IR	357	.	23365820	0.357	0.840	29	41587	23345108	23345824	23385731	23386390	32783495	23200000	23450000	29	2762	659	39907	spaced
SUPER_1	11243974	11336447	IR	355	.	11289909	0.355	0.839	32	92449	11243974	11244734	11335758	11336447	32783495	11200000	11450000	0	1503	689	91024	spaced
SUPER_1	23528444	23531020	IR	353	.	23529732	0.353	0.950	31	2592	23528444	23528839	23530625	23531020	32783495	23300000	23550000	31	3828	395	1786	immediate
SUPER_1	31165027	31171976	IR	352	.	31168108	0.352	0.847	115	6807	31165027	31166835	31170247	31171976	32783495	30949004	31199004	0	3658	1729	3412	spaced
SUPER_1	27467056	27480928	IR	349	.	27474449	0.349	0.955	29	13854	27467056	27467234	27480758	27480928	32783495	27249004	27499004	0	3749	170	13524	spaced
SUPER_1	20082347	20275490	IR	346	.	20178634	0.346	0.457	257	193102	20082347	20163752	20194085	20275490	32783495	20050000	20300000	0	2148	81405	30333	spaced
SUPER_1	19949247	20017333	IR	341	.	19982957	0.341	0.922	72	67951	19949247	19950608	20015982	20017333	32783495	19900000	20150000	0	1388	1351	65374	spaced
SUPER_1	19682265	19725531	IR	337	.	19704111	0.337	0.921	154	184330	19682265	19685464	19722332	19725531	32783495	19550000	19800000	141	2564	3199	36868	spaced
SUPER_1	7527908	7544265	IR	337	.	7536235	0.337	0.947	129	16652	7527908	7528993	7543180	7544275	32783495	7300000	7550000	129	3934	1085	14187	spaced
SUPER_1	7291745	7492100	IR	336	.	7391709	0.336	0.866	21	200343	7291745	7292140	7491717	7492100	32783495	7250000	7500000	21	2365	383	199577	wide
SUPER_1	28444297	28448649	IR	333	.	28446642	0.333	0.939	39	4381	28444297	28444770	28448176	28448649	32783495	28199004	28449004	39	4124	473	3406	spaced
SUPER_1	19743431	19794074	IR	332	.	19768729	0.332	0.000	345	233511	19743431	19744151	19793354	19795496	32783495	19650000	19900000	6	1974	720	49203	spaced
SUPER_1	8296702	8329854	IR	331	.	8313201	0.331	0.930	121	34210	8296702	8298436	8328120	8329869	32783495	8100000	8350000	121	3554	1734	29684	spaced
SUPER_1	10544358	10643080	IR	331	.	10594158	0.331	0.893	63	98670	10544358	10546020	10641418	10643099	32783495	10400000	10650000	0	3228	1662	95398	spaced
SUPER_1	10235096	10414526	IR	331	.	10324435	0.331	0.810	32	179410	10235096	10237587	10412048	10414526	32783495	10200000	10450000	0	2080	2478	174461	wide
SUPER_1	23063225	23066750	IR	330	.	23064718	0.330	0.853	49	3457	23063225	23063981	23066019	23066750	32783495	22950000	23200000	0	1916	731	2038	spaced
SUPER_1	5019670	5021776	IR	329	.	5020723	0.329	1.000	20	2097	5019670	5019778	5021668	5021776	32783495	4800000	5050000	20	3678	108	1890	immediate
SUPER_1	20625280	20809603	IR	327	.	20717077	0.327	0.833	58	184256	20625280	20627500	20807418	20809603	32783495	20600000	20850000	0	1957	2185	179918	wide
SUPER_1	21821993	21825496	IR	325	.	21824074	0.325	0.990	28	3483	21821993	21822188	21825302	21825496	32783495	21600000	21850000	0	3728	194	3114	spaced
SUPER_1	1118371	1290262	IR	324	.	1204194	0.324	0.933	67	172008	1118371	1118879	1289773	1290262	32783495	1050000	1300000	67	2571	489	170894	wide
SUPER_1	20941960	20947145	IR	324	.	20944868	0.324	0.897	29	5166	20941960	20943167	20945950	20947145	32783495	20700000	20950000	0	4075	1195	2783	spaced
SUPER_1	21160345	21315503	IR	324	.	21237698	0.324	0.839	26	157028	21160345	21161064	21314784	21315541	32783495	21150000	21400000	19	1465	719	153720	wide
SUPER_1	22217279	22319398	IR	323	.	22268119	0.323	0.932	152	102306	22217279	22218289	22318388	22319440	32783495	22100000	22350000	152	2805	1010	100099	wide
SUPER_1	24800755	24809603	IR	322	.	24805663	0.322	0.870	28	8817	24800755	24801875	24808505	24809603	32783495	24600000	24850000	0	3419	1098	6630	spaced
SUPER_1	21446883	21495590	IR	321	.	21470781	0.321	0.403	49	35280	21446883	21460772	21481803	21495590	32783495	21250000	21500000	0	3687	13787	21031	spaced
SUPER_1	3852034	4004821	IR	321	.	3928714	0.321	0.759	20	152743	3852034	3852092	4004777	4004821	32783495	3800000	4050000	0	2140	44	152685	wide
SUPER_1	28022882	28184312	IR	320	.	28103506	0.320	0.868	39	161824	28022882	28023999	28183195	28184320	32783495	27999004	28249004	39	1743	1117	159196	wide
SUPER_1	1897306	1901528	IR	317	.	1898978	0.317	0.929	25	4170	1897306	1897362	1901476	1901528	32783495	1700000	1950000	0	3323	52	4114	spaced
SUPER_1	20947421	20957175	IR	315	.	20952303	0.315	0.904	120	10047	20947421	20950149	20954467	20957175	32783495	20750000	21000000	120	3371	2708	4318	spaced
SUPER_1	21811793	21818320	IR	315	.	21815287	0.315	0.919	86	8781	21811793	21812290	21817823	21818330	32783495	21600000	21850000	23	3584	497	5533	spaced
