#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	17795799	17797843	IR	613	.	17796821	0.613	0.904	49	2079	17795799	17796549	17797113	17797843	33249777	17550000	17800000	49	4113	730	564	immediate
SUPER_1	9332254	9334336	IR	579	.	9333295	0.579	0.905	74	2159	9332254	9333119	9333471	9334345	33249777	9100000	9350000	75	3888	865	352	immediate
SUPER_1	1274233	1277488	IR	565	.	1275885	0.565	0.904	104	3411	1274233	1275426	1276344	1277488	33249777	1050000	1300000	104	3764	1144	918	immediate
SUPER_1	13976593	13978631	IR	534	.	13977838	0.534	0.909	52	2111	13976593	13977452	13977772	13978636	33249777	13750000	14000000	52	3793	859	320	immediate
SUPER_1	19960565	19965925	IR	533	.	19963236	0.533	0.906	196	5861	19960565	19962404	19964119	19965925	33249777	19750000	20000000	196	3553	1806	1715	immediate
SUPER_1	5691055	5692892	IR	513	.	5692199	0.513	0.887	44	2035	5691055	5691797	5692150	5692909	33249777	5650000	5900000	44	699	742	353	immediate
SUPER_1	4462318	4464474	IR	480	.	4463396	0.480	0.992	71	2210	4462318	4462671	4464121	4464474	33249777	4250000	4500000	71	3556	353	1450	immediate
SUPER_1	23922206	23929411	IR	461	.	23925829	0.461	0.818	20	7550	23922206	23925438	23926225	23929411	33249777	23700000	23950000	20	3763	3186	787	immediate
SUPER_1	3339491	3342904	IR	450	.	3341205	0.450	0.896	60	3722	3339491	3340839	3341573	3342904	33249777	3100000	3350000	60	4019	1331	734	immediate
SUPER_1	28023982	28026732	IR	445	.	28025393	0.445	0.801	41	2772	28023982	28024721	28026065	28026732	33249777	27900000	28150000	44	2089	667	1344	immediate
SUPER_1	5968975	5971656	IR	396	.	5970188	0.396	0.774	27	2768	5968975	5969426	5971205	5971686	33249777	5800000	6050000	27	2838	451	1779	immediate
SUPER_1	31699709	31812511	IR	379	.	31756200	0.379	0.818	22	112808	31699709	31700631	31811589	31812522	33249777	31600000	31850000	22	2601	922	110958	wide
SUPER_1	26532816	26541686	IR	378	.	26536839	0.378	0.835	28	8507	26532816	26534387	26540115	26541748	33249777	26300000	26550000	0	3954	1571	5728	spaced
SUPER_1	1151052	1153286	IR	375	.	1152153	0.375	0.605	22	2322	1151052	1151919	1152446	1153286	33249777	950000	1200000	23	3369	840	527	immediate
SUPER_1	6978589	6991930	IR	373	.	6985077	0.373	0.522	29	13463	6978589	6980444	6990075	6991966	33249777	6850000	7100000	29	2254	1855	9631	spaced
SUPER_1	31857720	32001758	IR	372	.	31929669	0.372	0.826	20	143996	31857720	31857758	32001720	32001766	33249777	31800000	32050000	100	2162	38	143962	wide
SUPER_1	30305412	30464651	IR	368	.	30385373	0.368	0.401	25	159222	30305412	30326344	30443764	30464651	33249777	30250000	30500000	0	2250	20887	117420	wide
