#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	131163667	131171536	IR	997	.	131167611	0.997	0.978	662	9561	131163667	131167235	131167987	131171536	150435978	130950000	131200000	662	3626	3549	752	immediate
SUPER_1	102489597	102491543	IR	994	.	102490570	0.994	1.000	174	2171	102489597	102490463	102490677	102491543	150435978	102250000	102500000	174	4009	866	214	immediate
SUPER_1	117671757	117676239	IR	993	.	117673998	0.993	1.000	461	4956	117671757	117673732	117674264	117676239	150435978	117450000	117700000	461	3733	1975	532	immediate
SUPER_1	109976734	109985905	IR	992	.	109981331	0.992	0.944	780	10769	109976734	109980849	109981813	109985905	150435978	109750000	110000000	780	3855	4092	964	immediate
SUPER_1	128982213	128986697	IR	992	.	128984455	0.992	0.991	411	4972	128982213	128984236	128984674	128986706	150435978	128750000	129000000	423	3907	2023	438	immediate
SUPER_1	62570155	62576609	IR	991	.	62573382	0.991	0.988	637	7330	62570155	62573033	62573766	62576609	150435978	62450000	62700000	759	2056	2843	733	immediate
SUPER_1	85543114	85545520	IR	987	.	85544317	0.987	0.999	253	2621	85543114	85544159	85544475	85545520	150435978	85300000	85550000	253	4071	1045	316	immediate
SUPER_1	55076955	55080213	IR	985	.	55078588	0.985	0.994	331	3555	55076955	55078369	55078807	55080213	150435978	54850000	55100000	331	3809	1406	438	immediate
SUPER_1	40404869	40408017	IR	982	.	40406443	0.982	0.974	194	3407	40404869	40406334	40406552	40408023	150435978	40200000	40450000	200	3440	1465	218	immediate
SUPER_1	97405762	97411942	IR	979	.	97408851	0.979	0.997	632	6830	97405762	97408458	97409251	97411942	150435978	97300000	97550000	676	1814	2691	793	immediate
SUPER_1	60086515	60089299	IR	975	.	60087550	0.975	1.000	197	2763	60086515	60087512	60088302	60089299	150435978	59850000	60100000	0	3964	997	790	immediate
SUPER_1	107833262	107837074	IR	972	.	107835177	0.972	0.970	328	3785	107833262	107834580	107835774	107837074	150435978	107600000	107850000	959	3919	1300	1194	immediate
SUPER_1	104469728	104473494	IR	970	.	104471611	0.970	0.999	362	4103	104469728	104471381	104471841	104473495	150435978	104250000	104500000	362	3693	1653	460	immediate
SUPER_1	306072	315749	IR	965	.	310911	0.965	1.000	950	10785	306072	310334	311488	315749	150435978	100000	350000	952	3515	4261	1154	immediate
SUPER_1	116625625	116628539	IR	958	.	116627082	0.958	0.999	270	3147	116625625	116626887	116627277	116628539	150435978	116400000	116650000	270	3784	1262	390	immediate
SUPER_1	31790089	31791955	IR	958	.	31791022	0.958	1.000	174	2070	31790089	31790881	31791163	31791955	150435978	31550000	31800000	174	4016	792	282	immediate
SUPER_1	113323982	113326286	IR	953	.	113325136	0.953	0.994	220	2542	113323982	113324958	113325314	113326286	150435978	113100000	113350000	220	3752	972	356	immediate
SUPER_1	138347375	138358379	IR	951	.	138353181	0.951	0.941	449	10944	138347375	138352656	138353187	138358379	150435978	138150000	138400000	0	3381	5192	531	immediate
SUPER_1	110336827	110339702	IR	950	.	110338402	0.950	1.000	131	2974	110336827	110337375	110339154	110339702	150435978	110100000	110350000	131	3970	548	1779	immediate
SUPER_1	99684420	99705810	IR	948	.	99694758	0.948	0.967	974	21461	99684420	99691918	99698312	99705898	150435978	99600000	99850000	0	1585	7498	6394	spaced
SUPER_1	34738017	34749522	IR	946	.	34743943	0.946	0.948	339	12371	34738017	34742980	34744560	34749522	150435978	34500000	34750000	339	4062	4962	1580	immediate
SUPER_1	134914849	134932615	IR	945	.	134923819	0.945	0.950	425	19161	134914849	134922825	134924640	134932615	150435978	134700000	134950000	425	3728	7975	1815	immediate
SUPER_1	13965562	13971512	IR	943	.	13969001	0.943	0.870	180	5961	13965562	13968545	13968529	13971543	150435978	13750000	14000000	0	3642	2983	-16	overlap
SUPER_1	95426874	95433336	IR	938	.	95430105	0.938	0.964	373	7220	95426874	95429613	95430597	95433364	150435978	95250000	95500000	373	3001	2739	984	immediate
SUPER_1	66032883	66035713	IR	937	.	66034298	0.937	0.924	260	3413	66032883	66034132	66034464	66035788	150435978	65900000	66150000	260	2238	1249	332	immediate
SUPER_1	131850069	131855031	IR	926	.	131852550	0.926	0.998	448	5474	131850069	131852187	131852913	131855033	150435978	131700000	131950000	450	2542	2118	726	immediate
SUPER_1	64042289	64047733	IR	919	.	64044584	0.919	0.917	234	5457	64042289	64044682	64045340	64047802	150435978	63850000	64100000	0	3250	2393	658	immediate
SUPER_1	148353586	148358187	IR	916	.	148356048	0.916	0.973	272	4953	148353586	148355451	148356323	148358187	150435978	148350000	148600000	272	97	1864	872	immediate
SUPER_1	84869401	84884158	IR	915	.	84876565	0.915	0.935	148	13790	84869401	84869556	84884003	84884158	150435978	84700000	84950000	4	2946	155	14447	spaced
SUPER_1	103727057	103757755	IR	899	.	103742049	0.899	0.831	1665	30747	103727057	103741902	103742910	103757825	150435978	103600000	103850000	0	2373	14845	1008	immediate
SUPER_1	121269639	121271794	IR	898	.	121270719	0.898	0.955	146	2375	121269639	121270502	121270961	121271794	150435978	121100000	121350000	146	2845	833	459	immediate
SUPER_1	54990902	54993368	IR	893	.	54992135	0.893	1.000	224	2644	54990902	54991862	54992408	54993368	150435978	54750000	55000000	224	4035	960	546	immediate
SUPER_1	22365299	22379207	IR	892	.	22371901	0.892	0.950	310	13804	22365299	22371904	22372613	22379207	150435978	22150000	22400000	0	3704	6594	709	immediate
SUPER_1	75024576	75027232	IR	891	.	75025519	0.891	0.999	128	2627	75024576	75025415	75026393	75027232	150435978	74800000	75050000	0	3764	839	978	immediate
SUPER_1	88799712	88808927	IR	889	.	88804313	0.889	0.940	336	9914	88799712	88803427	88805225	88808927	150435978	88600000	88850000	336	3405	3702	1798	immediate
SUPER_1	63087135	63089271	IR	884	.	63088203	0.884	1.000	170	2288	63087135	63087903	63088503	63089271	150435978	62850000	63100000	170	3969	768	600	immediate
SUPER_1	54637869	54643377	IR	881	.	54640449	0.881	0.956	285	6360	54637869	54640107	54641139	54643379	150435978	54400000	54650000	285	4010	2238	1032	immediate
SUPER_1	19145838	19148996	IR	878	.	19147417	0.878	0.952	121	3430	19145838	19147066	19147768	19148996	150435978	18900000	19150000	121	4123	1228	702	immediate
SUPER_1	122695412	122697750	IR	874	.	122696581	0.874	0.985	145	2555	122695412	122696318	122696844	122697750	150435978	122600000	122850000	145	1609	906	526	immediate
SUPER_1	142813825	142815837	IR	874	.	142814831	0.874	0.984	120	2203	142813825	142814587	142815075	142815837	150435978	142600000	142850000	120	3580	762	488	immediate
SUPER_1	136369429	136376391	IR	873	.	136372655	0.873	0.943	247	6938	136369429	136372559	136373270	136376391	150435978	136150000	136400000	0	3715	3121	711	immediate
SUPER_1	104799628	104801469	IR	873	.	104800727	0.873	1.000	180	2004	104799628	104800428	104800669	104801469	150435978	104600000	104850000	180	3342	800	241	immediate
SUPER_1	46271526	46273663	IR	872	.	46272787	0.872	1.000	132	2278	46271526	46272165	46273024	46273663	150435978	46050000	46300000	132	3709	639	859	immediate
SUPER_1	106734482	106745549	IR	869	.	106739638	0.869	1.000	580	11039	106734482	106737657	106742374	106745549	150435978	106500000	106750000	0	4000	3175	4717	spaced
SUPER_1	111574614	111578071	IR	862	.	111576148	0.862	0.989	100	3558	111574614	111575252	111577433	111578071	150435978	111400000	111650000	100	2938	638	2181	spaced
SUPER_1	52843173	52847739	IR	851	.	52845466	0.851	0.969	381	4982	52843173	52845252	52845660	52847768	150435978	52650000	52900000	385	3257	2079	408	immediate
SUPER_1	111171727	111175293	IR	843	.	111173511	0.843	0.998	343	4039	111171727	111173288	111173734	111175293	150435978	110950000	111200000	343	3725	1559	446	immediate
SUPER_1	112719419	112721288	IR	833	.	112720532	0.833	0.988	135	2016	112719419	112720160	112720547	112721288	150435978	112500000	112750000	135	3672	741	387	immediate
SUPER_1	115702321	115704331	IR	830	.	115703539	0.830	0.939	43	2030	115702321	115703046	115703606	115704331	150435978	115700000	115950000	43	55	725	560	immediate
SUPER_1	147166725	147168819	IR	824	.	147167452	0.824	0.951	45	2050	147166725	147167248	147168296	147168825	150435978	146950000	147200000	0	3629	523	1048	immediate
SUPER_1	50720191	50724070	IR	820	.	50722391	0.820	0.884	157	3855	50720191	50722144	50722128	50724070	150435978	50550000	50800000	0	2868	1942	-16	overlap
SUPER_1	108174622	108184547	IR	813	.	108179584	0.813	0.997	936	11008	108174622	108178973	108180196	108184553	150435978	107950000	108200000	936	3826	4351	1223	immediate
SUPER_1	23181727	23185871	IR	812	.	23183811	0.812	0.984	348	5927	23181727	23183347	23184275	23185871	150435978	23000000	23250000	348	3063	1596	928	immediate
SUPER_1	132042248	132045499	IR	809	.	132043874	0.809	0.992	255	3632	132042248	132043632	132044116	132045499	150435978	131850000	132100000	257	3231	1383	484	immediate
SUPER_1	106334163	106344062	IR	806	.	106339114	0.806	0.995	939	11057	106334163	106338582	106339646	106344062	150435978	106100000	106350000	939	3985	4416	1064	immediate
SUPER_1	109955138	109957208	IR	805	.	109956173	0.805	0.998	207	2322	109955138	109956046	109956300	109957209	150435978	109750000	110000000	207	3436	908	254	immediate
SUPER_1	129762330	129765207	IR	805	.	129763763	0.805	0.916	176	3378	129762330	129763497	129764040	129765266	150435978	129550000	129800000	176	3562	1167	543	immediate
SUPER_1	16384045	16400113	IR	799	.	16392132	0.799	1.000	1339	17567	16384045	16389949	16394209	16400113	150435978	16200000	16450000	1364	3201	5904	4260	spaced
SUPER_1	104213512	104307287	IR	792	.	104260039	0.792	0.762	60	93779	104213512	104214484	104306315	104307327	150435978	104100000	104350000	0	2673	972	91831	spaced
SUPER_1	148741960	148748520	IR	790	.	148745240	0.790	0.969	491	7594	148741960	148744900	148745580	148748558	150435978	148500000	148750000	497	4087	2940	680	immediate
SUPER_1	89762193	89766894	IR	787	.	89764736	0.787	0.981	336	4714	89762193	89763955	89765132	89766927	150435978	89750000	90000000	412	242	1762	1177	immediate
SUPER_1	131462921	131562985	IR	778	.	131512477	0.778	0.973	346	100044	131462921	131466017	131559901	131562985	150435978	131450000	131700000	0	1049	3084	93884	spaced
SUPER_1	6052272	6054120	IR	768	.	6053196	0.768	0.994	99	35835	6052272	6052770	6053622	6054120	150435978	5850000	6100000	99	3386	498	852	immediate
SUPER_1	68828266	68832539	IR	756	.	68830836	0.756	0.872	98	4253	68828266	68829923	68830882	68832540	150435978	68650000	68900000	0	3006	1657	959	immediate
SUPER_1	111892854	111895453	IR	755	.	111894154	0.755	0.998	248	2827	111892854	111893963	111894344	111895454	150435978	111650000	111900000	248	4069	1109	381	immediate
SUPER_1	13426795	13428795	IR	755	.	13427798	0.755	0.976	121	2197	13426795	13427551	13428039	13428801	150435978	13250000	13500000	121	2963	756	488	immediate
SUPER_1	63605707	63625712	IR	752	.	63615580	0.752	0.933	572	22321	63605707	63614699	63616746	63625712	150435978	63450000	63700000	572	2761	8966	2047	spaced
SUPER_1	105220801	105231139	IR	749	.	105225970	0.749	0.978	771	11474	105220801	105225027	105226913	105231185	150435978	105000000	105250000	778	3766	4226	1886	immediate
SUPER_1	113019241	113021567	IR	748	.	113020404	0.748	1.000	142	2466	113019241	113019968	113020840	113021567	150435978	112850000	113100000	142	2839	727	872	immediate
SUPER_1	105469580	105472740	IR	740	.	105470775	0.740	1.000	133	3135	105469580	105470396	105471924	105472740	150435978	105250000	105500000	0	3685	816	1528	immediate
SUPER_1	80752527	80769266	IR	738	.	80760915	0.738	0.955	590	18392	80752527	80759810	80762021	80769266	150435978	80600000	80850000	590	2681	7245	2211	spaced
SUPER_1	114363643	114367297	IR	737	.	114365470	0.737	0.971	142	104191	114363643	114364938	114366002	114367298	150435978	114200000	114450000	144	2757	1295	1064	immediate
SUPER_1	58037037	58038769	IR	733	.	58037903	0.733	0.976	68	4543	58037037	58037495	58038311	58038769	150435978	57800000	58050000	68	3964	458	816	immediate
SUPER_1	3915778	3918481	IR	733	.	3916954	0.733	0.943	25	2769	3915778	3916163	3918096	3918481	150435978	3750000	4000000	25	2785	385	1933	immediate
SUPER_1	61639191	61641825	IR	732	.	61640527	0.732	0.951	308	4844	61639191	61640540	61640510	61641825	150435978	61400000	61650000	1298	4008	1315	-30	overlap
SUPER_1	84620729	84624228	IR	731	.	84622482	0.731	0.914	243	3855	84620729	84622301	84622663	84624228	150435978	84450000	84700000	247	2874	1565	362	immediate
SUPER_1	11200480	11202199	IR	729	.	11201340	0.729	0.936	58	53829	11200480	11201136	11201543	11202200	150435978	11050000	11300000	58	2522	656	407	immediate
SUPER_1	1078823	1083547	IR	721	.	1081190	0.721	0.979	374	5086	1078823	1080945	1081437	1083547	150435978	900000	1150000	376	3019	2110	492	immediate
SUPER_1	87586867	87589907	IR	721	.	87587898	0.721	0.989	36	3018	87586867	87587145	87589631	87589907	150435978	87400000	87650000	0	3139	276	2486	spaced
SUPER_1	3250607	3262650	IR	705	.	3256789	0.705	0.884	188	17491	3250607	3256256	3257008	3262650	150435978	3100000	3350000	280	2610	5642	752	immediate
SUPER_1	72428274	72429650	IR	702	.	72428962	0.702	0.997	73	35016	72428274	72428612	72429312	72429650	150435978	72300000	72550000	73	2149	338	700	immediate
SUPER_1	118504398	118508996	IR	699	.	118506697	0.699	0.999	417	35530	118504398	118506239	118507155	118508996	150435978	118350000	118600000	417	2611	1841	916	immediate
SUPER_1	143353192	143357977	IR	699	.	143355671	0.699	0.868	80	4956	143353192	143354905	143356264	143358025	150435978	143150000	143400000	80	3426	1713	1359	immediate
SUPER_1	93483116	93489222	IR	696	.	93486171	0.696	0.958	339	7082	93483116	93485770	93486568	93489236	150435978	93250000	93500000	339	3936	2654	798	immediate
SUPER_1	29895279	29897493	IR	696	.	29896386	0.696	0.943	47	2233	29895279	29895932	29896840	29897493	150435978	29650000	29900000	47	4106	653	908	immediate
SUPER_1	91556378	91558282	IR	695	.	91557330	0.695	0.963	53	2022	91556378	91556896	91557764	91558282	150435978	91350000	91600000	53	3455	518	868	immediate
SUPER_1	148725122	148731276	IR	694	.	148728199	0.694	1.000	542	6732	148725122	148727440	148728958	148731276	150435978	148500000	148750000	542	3803	2318	1518	immediate
SUPER_1	54563068	54571859	IR	694	.	54567116	0.694	0.996	370	8770	54563068	54565255	54569672	54571860	150435978	54350000	54600000	0	3624	2187	4417	spaced
SUPER_1	23283644	23286460	IR	693	.	23285052	0.693	1.000	189	2989	23283644	23284534	23285570	23286460	150435978	23050000	23300000	189	3917	890	1036	immediate
SUPER_1	50220154	50222614	IR	689	.	50221384	0.689	0.995	195	2614	50220154	50221148	50221622	50222614	150435978	50150000	50400000	195	1189	992	474	immediate
SUPER_1	43978460	43980590	IR	689	.	43979525	0.689	0.945	45	2210	43978460	43979076	43979974	43980590	150435978	43750000	44000000	45	3825	616	898	immediate
SUPER_1	14031379	14033441	IR	687	.	14032410	0.687	0.917	32	2244	14031379	14031934	14032886	14033441	150435978	14000000	14250000	32	540	555	952	immediate
SUPER_1	23395390	23397599	IR	686	.	23396495	0.686	0.929	43	2226	23395390	23396050	23396940	23397599	150435978	23150000	23400000	43	4108	659	890	immediate
SUPER_1	67151829	67163665	IR	682	.	67158003	0.682	0.972	543	11817	67151829	67157061	67158435	67163665	150435978	67150000	67400000	0	128	5230	1374	immediate
SUPER_1	47579340	47581162	IR	677	.	47580251	0.677	0.920	28	3498	47579340	47579947	47580555	47581165	150435978	47350000	47600000	28	3837	607	608	immediate
SUPER_1	57543789	57545962	IR	674	.	57544878	0.674	0.992	138	2291	57543789	57544455	57545301	57545962	150435978	57300000	57550000	138	4081	661	846	immediate
