#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11473671	11475681	IR	875	.	11474676	0.875	1.000	175	2150	11473671	11474444	11474908	11475681	28316372	11250000	11500000	175	3744	773	464	immediate
SUPER_1	20333461	20335473	IR	872	.	20334467	0.872	0.996	160	2150	20333461	20334199	20334735	20335473	28316372	20100000	20350000	160	3907	738	536	immediate
SUPER_1	9864115	9866520	IR	762	.	9865145	0.762	0.974	96	2503	9864115	9864727	9865908	9866527	28316372	9650000	9900000	96	3588	612	1181	immediate
SUPER_1	18110823	18179865	IR	503	.	18145566	0.503	0.372	45	69010	18110823	18145226	18145520	18179865	28316372	18000000	18250000	238	2422	34345	294	immediate
SUPER_1	26325220	26327613	IR	492	.	26326446	0.492	0.924	139	2591	26325220	26326149	26326743	26327613	28316372	26250000	26500000	139	1273	870	594	immediate
SUPER_1	26843364	26976406	IR	437	.	26910107	0.437	0.805	103	155615	26843364	26909887	26909883	26976470	28316372	26800000	27050000	129	1831	66523	-4	overlap
SUPER_1	24555688	24630317	IR	418	.	24592756	0.418	0.931	28	37263	24555688	24555717	24630290	24630317	28316372	24400000	24650000	38	3216	27	74573	spaced
SUPER_1	4079891	4088007	IR	417	.	4083542	0.417	0.398	22	6907	4079891	4082697	4085201	4088033	28316372	3950000	4200000	0	2232	2806	2504	spaced
SUPER_1	443851	446083	IR	409	.	444964	0.409	0.931	70	2314	443851	444603	445331	446088	28316372	200000	450000	70	4082	752	728	immediate
SUPER_1	17843377	17861420	IR	386	.	17852241	0.386	0.719	31	18003	17843377	17843441	17861374	17861420	28316372	17650000	17900000	376	3373	46	17933	spaced
SUPER_1	16261544	16263757	IR	381	.	16262403	0.381	1.000	26	2175	16261544	16261582	16263719	16263757	28316372	16100000	16350000	20	2710	38	2137	spaced
SUPER_1	19595025	19597217	IR	378	.	19596121	0.378	0.916	52	2267	19595025	19595397	19596845	19597239	28316372	19400000	19650000	53	3268	372	1448	immediate
SUPER_1	5344312	5472628	IR	378	.	5408748	0.378	0.587	31	128280	5344312	5344392	5472582	5472628	28316372	5250000	5500000	0	2641	46	128190	wide
SUPER_1	2001569	2127034	IR	368	.	2064184	0.368	0.962	30	125414	2001569	2001620	2126983	2127036	28316372	2000000	2250000	520	1071	51	125363	wide
SUPER_1	16868765	16871195	IR	367	.	16869977	0.367	0.948	99	2538	16868765	16869705	16870258	16871195	28316372	16650000	16900000	99	3666	937	553	immediate
SUPER_1	18637055	18743222	IR	359	.	18690365	0.359	0.889	51	106221	18637055	18637103	18743174	18743228	28316372	18500000	18750000	329	3168	48	106071	wide
SUPER_1	4106349	4219791	IR	353	.	4163445	0.353	0.853	35	113414	4106349	4106727	4219430	4219791	28316372	4000000	4250000	0	2717	361	112703	wide
SUPER_1	5689509	5878563	IR	352	.	5784029	0.352	0.836	39	188999	5689509	5689582	5878502	5878563	28316372	5650000	5900000	341	2233	61	188920	wide
SUPER_1	1356610	1387429	IR	346	.	1371512	0.346	0.990	100	30801	1356610	1357311	1386728	1387429	28316372	1150000	1400000	0	3700	701	29417	spaced
SUPER_1	8511265	8728934	IR	345	.	8620566	0.345	0.867	24	217617	8511265	8511325	8728882	8728934	28316372	8500000	8750000	0	2001	52	217557	wide
SUPER_1	16524246	16533169	IR	342	.	16529085	0.342	0.590	65	8900	16524246	16527153	16530265	16533169	28316372	16500000	16750000	0	478	2904	3112	spaced
SUPER_1	3661301	3697262	IR	342	.	3679278	0.342	0.368	27	18955	3661301	3678315	3680313	3697262	28316372	3600000	3850000	371	1321	16949	1998	immediate
SUPER_1	21891013	21893668	IR	331	.	21892609	0.331	0.774	22	2607	21891013	21891061	21893620	21893682	28316372	21800000	22050000	0	1538	48	2559	spaced
SUPER_1	3595122	3624529	IR	330	.	3610304	0.330	0.935	26	29393	3595122	3595180	3624471	3624533	28316372	3400000	3650000	0	3496	58	29291	spaced
SUPER_1	24806811	24994779	IR	329	.	24901070	0.329	0.300	34	187928	24806811	24806903	24994739	24994779	28316372	24750000	25000000	0	2513	40	187836	wide
SUPER_1	9062736	9070325	IR	329	.	9066652	0.329	0.716	25	7528	9062736	9062784	9070277	9070344	28316372	8850000	9100000	272	3608	48	7493	spaced
SUPER_1	27642197	27658731	IR	326	.	27650492	0.326	0.990	474	165428	27642197	27644539	27656398	27658731	28316372	27550000	27800000	474	1674	2333	11859	spaced
SUPER_1	10387320	10524989	IR	326	.	10455833	0.326	0.347	39	137710	10387320	10387369	10524940	10525049	28316372	10300000	10550000	0	2602	49	137571	wide
SUPER_1	15379593	15381730	IR	325	.	15380662	0.325	0.977	92	2241	15379593	15380072	15381251	15381738	28316372	15200000	15450000	92	3010	479	1179	immediate
SUPER_1	12817863	12826597	IR	325	.	12822173	0.325	0.564	61	8817	12817863	12820352	12824131	12826597	28316372	12650000	12900000	61	2870	2466	3779	spaced
SUPER_1	16263725	16354904	IR	325	.	16309401	0.325	0.750	24	91141	16263725	16263781	16354862	16354904	28316372	16200000	16450000	215	1821	42	91081	spaced
SUPER_1	25558488	25594614	IR	324	.	25576772	0.324	0.835	70	36189	25558488	25559223	25593879	25594647	28316372	25350000	25600000	53	3775	735	34656	spaced
SUPER_1	25378149	25431940	IR	324	.	25405488	0.324	0.429	32	53749	25378149	25378191	25431898	25431984	28316372	25300000	25550000	0	1750	42	53707	spaced
SUPER_1	6677393	6772271	IR	324	.	6724541	0.324	0.614	29	94834	6677393	6677467	6772227	6772271	28316372	6550000	6800000	0	2913	44	94760	spaced
SUPER_1	16010711	16177113	IR	324	.	16094332	0.324	0.768	28	166385	16010711	16010780	16177060	16177113	28316372	15950000	16200000	0	2398	53	166280	wide
SUPER_1	4507775	4551799	IR	323	.	4530016	0.323	1.000	48	44010	4507775	4507815	4551759	4551799	28316372	4400000	4650000	28	2162	40	43944	spaced
SUPER_1	3705003	3884740	IR	322	.	3794673	0.322	0.370	82	179748	3705003	3754757	3834986	3884775	28316372	3700000	3950000	417	1581	49754	80229	spaced
SUPER_1	21047545	21092663	IR	322	.	21069754	0.322	0.733	46	45052	21047545	21047611	21092597	21092687	28316372	20950000	21200000	0	2001	66	44986	spaced
SUPER_1	21595817	21620995	IR	321	.	21608576	0.321	0.941	693	26002	21595817	21599778	21617034	21621069	28316372	21550000	21800000	693	973	3961	17256	spaced
SUPER_1	338120	422782	IR	321	.	380887	0.321	0.881	35	84667	338120	338464	422438	422808	28316372	200000	450000	0	3007	344	83974	spaced
SUPER_1	12558406	12626010	IR	321	.	12591974	0.321	0.963	33	67554	12558406	12558460	12625958	12626010	28316372	12400000	12650000	461	3203	52	67498	spaced
SUPER_1	12774530	12785271	IR	321	.	12779728	0.321	0.843	27	65995	12774530	12774573	12785228	12785279	28316372	12650000	12900000	258	2164	43	10655	spaced
SUPER_1	3396240	3506959	IR	321	.	3451692	0.321	0.880	23	110671	3396240	3396284	3506915	3506965	28316372	3300000	3550000	247	2526	44	110631	wide
SUPER_1	15874052	15972293	IR	320	.	15923155	0.320	0.372	33	31742	15874052	15905807	15940538	15972314	28316372	15750000	16000000	201	2886	31755	34731	spaced
SUPER_1	6514169	6588629	IR	320	.	6551534	0.320	0.455	31	74371	6514169	6514234	6588596	6588629	28316372	6350000	6600000	331	3356	33	74362	spaced
SUPER_1	26124017	26129398	IR	320	.	26126644	0.320	0.786	26	5341	26124017	26124073	26129354	26129398	28316372	26050000	26300000	270	1278	44	5281	spaced
SUPER_1	22161182	22385090	IR	319	.	22272689	0.319	0.980	692	223926	22161182	22165970	22380302	22385131	28316372	22150000	22400000	0	2052	4788	214332	wide
SUPER_1	26544761	26547189	IR	319	.	26545972	0.319	0.949	179	2585	26544761	26545729	26546250	26547189	28316372	26300000	26550000	179	4099	939	521	immediate
SUPER_1	13116822	13225163	IR	319	.	13170979	0.319	0.930	71	108334	13116822	13116875	13225110	13225167	28316372	13100000	13350000	432	1183	53	108235	wide
SUPER_1	25917233	26014490	IR	319	.	25965447	0.319	0.590	50	97201	25917233	25917340	26014429	26014490	28316372	25800000	26050000	0	2764	61	97089	spaced
SUPER_1	21797759	21806774	IR	319	.	21802607	0.319	0.457	34	8968	21797759	21799377	21805156	21806835	28316372	21700000	21950000	0	1704	1618	5779	spaced
SUPER_1	20839402	20938110	IR	319	.	20888267	0.319	0.812	26	98656	20839402	20839454	20938058	20938122	28316372	20700000	20950000	0	3145	52	98604	spaced
SUPER_1	21335908	21394399	IR	318	.	21365195	0.318	0.974	818	59520	21335908	21340176	21390131	21394480	28316372	21250000	21500000	818	1919	4268	49955	spaced
SUPER_1	12449480	12455214	IR	318	.	12452063	0.318	0.647	27	5683	12449480	12449563	12455163	12455214	28316372	12350000	12600000	0	1705	51	5600	spaced
SUPER_1	25248582	25326606	IR	318	.	25287867	0.318	0.355	26	77945	25248582	25248649	25326575	25326606	28316372	25100000	25350000	0	3126	31	77926	spaced
SUPER_1	15491675	15507740	IR	318	.	15499937	0.318	0.548	25	16021	15491675	15491770	15507688	15507740	28316372	15300000	15550000	33	3328	52	15918	spaced
