#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	95151360	95156206	IR	982	.	95153783	0.982	0.983	704	189802	95151360	95152620	95154946	95156226	102588809	95050000	95300000	2338	1729	1260	2326	spaced
SUPER_1	80209854	80214912	IR	981	.	80212428	0.981	0.934	650	33260	80209854	80211294	80213562	80214912	102588809	80050000	80300000	1862	2706	1350	2268	spaced
SUPER_1	19403733	19408909	IR	978	.	19406321	0.978	1.000	540	5896	19403733	19405937	19406705	19408909	102588809	19250000	19500000	660	2605	2204	768	immediate
SUPER_1	24887050	24892714	IR	977	.	24889882	0.977	0.996	576	6353	24887050	24889500	24890274	24892714	102588809	24750000	25000000	662	2331	2440	774	immediate
SUPER_1	27037066	27068107	IR	974	.	27052576	0.974	0.998	3206	35169	27037066	27051140	27054057	27068107	102588809	26850000	27100000	3683	3376	14050	2917	spaced
SUPER_1	94956208	94974122	IR	971	.	94965165	0.971	1.000	1785	19957	94956208	94964043	94966287	94974122	102588809	94850000	95100000	1900	1919	7835	2244	spaced
SUPER_1	99124979	99140418	IR	950	.	99132694	0.950	0.990	1466	45017	99124979	99131814	99133583	99140428	102588809	99000000	99250000	1466	2211	6835	1769	immediate
SUPER_1	12891234	12893957	IR	870	.	12892637	0.870	0.868	92	2903	12891234	12892291	12892983	12893957	102588809	12650000	12900000	92	4043	974	692	immediate
SUPER_1	717894	720518	IR	825	.	719206	0.825	0.989	180	15743	717894	718844	719568	720518	102588809	550000	800000	180	2819	950	724	immediate
SUPER_1	5558713	5565434	IR	755	.	5562089	0.755	0.989	657	87363	5558713	5561660	5562518	5565434	102588809	5400000	5650000	771	2701	2916	858	immediate
SUPER_1	92623646	92626296	IR	740	.	92624971	0.740	0.968	252	65306	92623646	92624753	92625222	92626296	102588809	92450000	92700000	342	2916	1074	469	immediate
SUPER_1	78125988	78134136	IR	720	.	78130062	0.720	0.838	140	8362	78125988	78129511	78130613	78134190	102588809	77900000	78150000	152	3834	3523	1102	immediate
SUPER_1	61457225	61461091	IR	717	.	61459158	0.717	0.996	320	4141	61457225	61458603	61459713	61461091	102588809	61250000	61500000	320	3485	1378	1110	immediate
SUPER_1	62176691	62180727	IR	715	.	62178709	0.715	0.921	274	4788	62176691	62178201	62179217	62180778	102588809	62000000	62250000	297	2978	1510	1016	immediate
SUPER_1	66243988	66245014	IR	666	.	66244501	0.666	0.998	93	68945	66243988	66244428	66244574	66245014	102588809	66100000	66350000	95	2408	440	146	immediate
SUPER_1	42929514	42931709	IR	663	.	42930444	0.663	0.960	69	199404	42929514	42930186	42931037	42931709	102588809	42800000	43050000	69	2176	672	851	immediate
