#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000151c	578936	581712	IR	893	.	580324	0.893	1.000	235	3004	578936	580035	580613	581712	1764474	350000	600000	235	3838	1099	578	immediate
ptg000151c	226202	247066	IR	400	.	236791	0.400	1.000	847	219116	226202	229896	243372	247066	1764474	100000	350000	847	2277	3694	13476	spaced
ptg000151c	1407476	1602921	IR	399	.	1505148	0.399	0.459	320	195844	1407476	1502204	1508193	1602986	1764474	1400000	1650000	320	1753	94728	5989	spaced
ptg000151c	1051307	1153117	IR	389	.	1101895	0.389	0.999	233	101792	1051307	1052680	1151744	1153117	1764474	1000000	1250000	0	1703	1373	99064	spaced
ptg000151c	1245634	1255685	IR	384	.	1250486	0.384	1.000	451	10515	1245634	1247661	1253658	1255685	1764474	1050000	1300000	451	3344	2027	5997	spaced
ptg000151c	38439	96520	IR	382	.	67501	0.382	1.000	977	62683	38439	42783	92176	96522	1764474	0	250000	977	1124	4344	49393	spaced
ptg000151c	718357	854630	IR	376	.	786872	0.376	1.000	219	136255	718357	719490	853497	854630	1764474	700000	950000	0	1441	1133	134007	wide
ptg000151c	261899	331563	IR	375	.	296825	0.375	0.995	286	70312	261899	263178	330284	331565	1764474	250000	500000	286	778	1279	67106	spaced
ptg000151c	1638242	1680116	IR	372	.	1659206	0.372	0.965	243	42147	1638242	1639572	1678807	1680116	1764474	1450000	1700000	243	3486	1309	39235	spaced
ptg000151c	410928	471924	IR	364	.	441225	0.364	0.988	266	61313	410928	412085	470767	471930	1764474	350000	600000	266	1523	1157	58682	spaced
ptg000151c	1270721	1309889	IR	361	.	1290185	0.361	0.999	232	39404	1270721	1271836	1308774	1309889	1764474	1100000	1350000	235	3171	1115	36938	spaced
ptg000151c	916859	991190	IR	356	.	953948	0.356	0.632	320	74654	916859	922540	985509	991217	1764474	750000	1000000	320	3400	5681	62969	spaced
