#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	10010371	10013505	IR	742	.	10011938	0.742	0.995	217	3350	10010371	10011435	10012441	10013505	13264404	9800000	10050000	217	3532	1064	1006	immediate
SUPER_1	10250205	10251775	IR	714	.	10250990	0.714	0.990	78	132635	10250205	10250625	10251355	10251775	13264404	10150000	10400000	78	1683	420	730	immediate
SUPER_1	4951615	5197888	IR	708	.	5074760	0.708	0.391	81	246506	4951615	5074388	5075132	5197888	13264404	4950000	5200000	81	2079	122756	744	immediate
SUPER_1	3125243	3125612	IR	690	.	3125370	0.690	0.993	24	69412	3125243	3125380	3125475	3125612	13264404	2950000	3200000	24	2923	137	95	immediate
SUPER_1	12846094	12851476	IR	682	.	12848785	0.682	1.000	541	5874	12846094	12848409	12849162	12851476	13264404	12650000	12900000	541	3312	2314	753	immediate
SUPER_1	625254	626800	IR	671	.	626027	0.671	0.977	65	204509	625254	625684	626370	626800	13264404	500000	750000	65	2100	430	686	immediate
SUPER_1	6376040	6379303	IR	588	.	6377431	0.588	0.967	127	3360	6376040	6376881	6378465	6379303	13264404	6150000	6400000	131	3794	838	1584	immediate
SUPER_1	9085799	9086221	IR	578	.	9086067	0.578	0.982	24	80616	9085799	9085964	9086057	9086221	13264404	8950000	9200000	24	2266	164	93	immediate
SUPER_1	7801076	7803065	IR	551	.	7802071	0.551	0.983	64	2071	7801076	7801493	7802648	7803066	13264404	7600000	7850000	64	3367	417	1155	immediate
SUPER_1	5443176	5444653	IR	483	.	5443914	0.483	0.982	63	98913	5443176	5443559	5444270	5444653	13264404	5300000	5550000	63	2398	383	711	immediate
SUPER_1	11466657	11469417	IR	465	.	11468039	0.465	0.981	135	69876	11466657	11467404	11468673	11469417	13264404	11300000	11550000	135	2800	744	1269	immediate
