#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	3283660	3286196	IR	723	.	3284928	0.723	0.897	63	2978	3283660	3284712	3285144	3286246	8797196	3271093	3521093	68	230	1052	432	immediate
SUPER_1	2785750	2788077	IR	595	.	2786913	0.595	0.884	59	2492	2785750	2786668	2787159	2788120	8797196	2621093	2871093	59	2763	918	491	immediate
SUPER_1	3047970	3260533	IR	452	.	3154023	0.452	0.970	151	212732	3047970	3049238	3259265	3260533	8797196	3021093	3271093	151	2219	1268	210027	wide
SUPER_1	1354822	1443200	IR	381	.	1398968	0.381	0.744	22	88379	1354822	1355416	1442610	1443200	8797196	1200000	1450000	22	3316	590	87194	spaced
SUPER_1	1746402	1801660	IR	378	.	1773792	0.378	1.000	20	167253	1746402	1746424	1801638	1801660	8797196	1650000	1900000	2	2067	22	55214	spaced
SUPER_1	7716392	7866364	IR	371	.	7791216	0.371	0.399	22	150004	7716392	7742047	7840709	7866394	8797196	7671093	7921093	22	2004	25655	98662	spaced
SUPER_1	973167	1178227	IR	350	.	1075897	0.350	0.951	52	205192	973167	973702	1177692	1178228	8797196	950000	1200000	52	2094	535	203990	wide
SUPER_1	775616	872132	IR	350	.	823471	0.350	0.970	31	96469	775616	775950	871798	872132	8797196	700000	950000	0	2064	334	95848	spaced
SUPER_1	1464967	1603290	IR	345	.	1534604	0.345	0.886	28	138283	1464967	1465586	1602671	1603293	8797196	1400000	1650000	0	2235	619	137085	wide
SUPER_1	79860	82543	IR	345	.	81536	0.345	0.294	25	2649	79860	79938	82509	82543	8797196	0	250000	0	1353	34	2571	spaced
SUPER_1	8743346	8743408	IR	340	.	8743377	0.340	1.000	20	93961	8743346	8743387	8743367	8743408	8797196	8571093	8797196	260	2871	41	-20	overlap
SUPER_1	7292670	7340435	IR	337	.	7316105	0.337	0.474	38	47805	7292670	7295746	7337359	7340496	8797196	7171093	7421093	0	2424	3076	41613	spaced
SUPER_1	1643318	1685070	IR	334	.	1663806	0.334	0.918	26	41735	1643318	1643926	1684463	1685070	8797196	1600000	1850000	0	1069	607	40537	spaced
SUPER_1	2596363	2717705	IR	330	.	2656816	0.330	0.978	57	121397	2596363	2596863	2717205	2717705	8797196	2471093	2721093	57	3098	500	120342	wide
SUPER_1	82509	107744	IR	328	.	94767	0.328	0.333	26	25201	82509	82545	107708	107788	8797196	0	250000	0	1585	36	25163	spaced
SUPER_1	6705228	6769561	IR	328	.	6737793	0.328	0.879	25	64253	6705228	6705874	6768915	6769564	8797196	6521093	6771093	0	3604	646	63041	spaced
SUPER_1	2799197	2828609	IR	328	.	2814278	0.328	0.803	22	29385	2799197	2799976	2827840	2828609	8797196	2721093	2971093	0	1546	769	27864	spaced
SUPER_1	3528789	3561413	IR	327	.	3544690	0.327	0.966	64	32605	3528789	3529378	3560824	3561417	8797196	3321093	3571093	0	3733	589	31446	spaced
SUPER_1	8727119	8743390	IR	325	.	8735415	0.325	0.714	21	16227	8727119	8727159	8743350	8743406	8797196	8521093	8771093	176	3569	40	16191	spaced
SUPER_1	5948224	5986621	IR	324	.	5967640	0.324	0.844	22	38406	5948224	5948799	5986059	5986621	8797196	5771093	6021093	22	3272	562	37260	spaced
