#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	15126354	15128186	IR	885	.	15127270	0.885	0.979	93	114646	15126354	15126921	15127619	15128186	17583276	15000000	15250000	93	2121	567	698	immediate
SUPER_Z	12884803	12886900	IR	883	.	12885986	0.883	0.831	117	69972	12884803	12885517	12886238	12886900	17583276	12700000	12950000	196	3097	662	721	immediate
SUPER_Z	161865	199859	IR	879	.	180862	0.879	0.417	150	38301	161865	180615	181109	199864	17583276	0	250000	150	3014	18750	494	immediate
SUPER_Z	14579551	14580953	IR	786	.	14580252	0.786	0.986	89	96494	14579551	14580045	14580459	14580953	17583276	14450000	14700000	89	2170	494	414	immediate
SUPER_Z	16192461	16193889	IR	779	.	16193175	0.779	1.000	130	136756	16192461	16193034	16193316	16193889	17583276	16050000	16300000	130	2386	573	282	immediate
SUPER_Z	16554763	16557079	IR	764	.	16556121	0.764	0.941	58	83912	16554763	16555336	16556506	16557079	17583276	16350000	16600000	34	3431	573	1170	immediate
SUPER_Z	15470881	15472086	IR	745	.	15471483	0.745	0.978	86	122419	15470881	15471368	15471599	15472089	17583276	15400000	15650000	86	1191	487	231	immediate
SUPER_Z	15480011	15481566	IR	711	.	15480785	0.711	0.960	106	85655	15480011	15480571	15481006	15481570	17583276	15350000	15600000	106	2179	560	435	immediate
SUPER_Z	530157	531665	IR	688	.	530911	0.688	0.980	71	47341	530157	530613	531209	531665	17583276	350000	600000	71	3015	456	596	immediate
SUPER_Z	374274	376191	IR	680	.	375275	0.680	0.854	47	2106	374274	374749	375716	376224	17583276	200000	450000	83	2920	475	967	immediate
SUPER_Z	15631439	15632760	IR	583	.	15632100	0.583	0.953	59	22984	15631439	15631995	15632204	15632761	17583276	15500000	15750000	59	2201	556	209	immediate
SUPER_Z	3603846	3615737	IR	575	.	3609637	0.575	0.992	59	11932	3603846	3604202	3615382	3615737	17583276	3400000	3650000	59	3496	355	11180	spaced
SUPER_Z	8947360	8951385	IR	545	.	8949385	0.545	0.947	242	125157	8947360	8949152	8949618	8951385	17583276	8800000	9050000	242	2489	1767	466	immediate
SUPER_Z	16203574	16205496	IR	537	.	16204535	0.537	0.994	63	97139	16203574	16203904	16205166	16205496	17583276	16100000	16350000	63	1742	330	1262	immediate
SUPER_Z	10709176	10709934	IR	532	.	10709555	0.532	1.000	62	144007	10709176	10709470	10709640	10709934	17583276	10550000	10800000	62	2659	294	170	immediate
SUPER_Z	15742631	15743323	IR	532	.	15742977	0.532	1.000	55	47405	15742631	15742914	15743040	15743323	17583276	15650000	15900000	55	1549	283	126	immediate
SUPER_Z	14910747	14914273	IR	523	.	14912811	0.523	0.733	98	3525	14910747	14912110	14912910	14914289	17583276	14700000	14950000	0	3541	1363	800	immediate
SUPER_Z	10216537	10219665	IR	519	.	10218101	0.519	0.966	112	3233	10216537	10217336	10218866	10219669	17583276	10000000	10250000	112	3634	799	1530	immediate
SUPER_Z	13983783	13984728	IR	511	.	13984256	0.511	0.980	53	5456	13983783	13984140	13984371	13984729	17583276	13800000	14050000	53	3070	357	231	immediate
SUPER_Z	7522611	7545331	IR	491	.	7534290	0.491	0.423	78	12380	7522611	7533740	7534245	7545331	17583276	7300000	7550000	0	3899	11086	505	immediate
SUPER_Z	6343390	6344275	IR	491	.	6343833	0.491	0.984	49	10350	6343390	6343701	6343964	6344276	17583276	6150000	6400000	49	3230	311	263	immediate
SUPER_Z	2658946	2667264	IR	490	.	2663425	0.490	0.901	62	8294	2658946	2659957	2666253	2667280	17583276	2600000	2850000	0	1051	1011	6296	spaced
SUPER_Z	294535	297773	IR	481	.	296457	0.481	0.981	95	3225	294535	295114	297194	297777	17583276	50000	300000	0	4102	579	2080	spaced
SUPER_Z	972948	1063564	IR	474	.	1018256	0.474	0.390	65	90950	972948	1018181	1018331	1063662	17583276	850000	1100000	65	2804	45233	150	immediate
SUPER_Z	2639913	2642103	IR	454	.	2641008	0.454	1.000	75	2225	2639913	2640251	2641765	2642103	17583276	2550000	2800000	75	1516	338	1514	immediate
SUPER_Z	1701316	1705809	IR	409	.	1703561	0.409	0.989	256	4820	1701316	1702572	1704553	1705814	17583276	1500000	1750000	256	3392	1256	1981	immediate
SUPER_Z	11180151	11270028	IR	408	.	11225101	0.408	0.390	35	89883	11180151	11224901	11225301	11270028	17583276	11100000	11350000	35	2084	44727	400	immediate
SUPER_Z	13146623	13155117	IR	402	.	13151306	0.402	0.912	77	8474	13146623	13147985	13153759	13155117	17583276	13100000	13350000	0	847	1358	5774	spaced
SUPER_Z	3909127	3923129	IR	400	.	3916408	0.400	0.994	26	13976	3909127	3909284	3922972	3923129	17583276	3850000	4100000	0	1101	157	13688	spaced
SUPER_Z	1082880	1222208	IR	370	.	1152532	0.370	0.388	54	139610	1082880	1152116	1152972	1222284	17583276	1000000	1250000	57	2542	69236	856	immediate
SUPER_Z	9497210	9582096	IR	368	.	9539261	0.368	0.956	21	84865	9497210	9497461	9581848	9582096	17583276	9350000	9600000	0	3160	248	84387	spaced
SUPER_Z	14132560	14245627	IR	358	.	14189093	0.358	0.393	71	113135	14132560	14188693	14189494	14245634	17583276	14000000	14250000	71	3151	56133	801	immediate
SUPER_Z	7580710	7656710	IR	358	.	7618435	0.358	0.990	33	75981	7580710	7580917	7656503	7656710	17583276	7550000	7800000	0	1145	207	75586	spaced
SUPER_Z	4410779	4422163	IR	355	.	4416476	0.355	0.978	131	11541	4410779	4411605	4421337	4422166	17583276	4200000	4450000	131	3607	826	9732	spaced
SUPER_Z	8954422	9035457	IR	355	.	8994865	0.355	0.916	82	81191	8954422	8955606	9034273	9035461	17583276	8800000	9050000	82	3248	1184	78667	spaced
SUPER_Z	3785170	3904091	IR	352	.	3844948	0.352	0.987	680	118903	3785170	3789161	3900100	3904094	17583276	3750000	4000000	0	1577	3991	110939	wide
SUPER_Z	4666968	4782208	IR	352	.	4724873	0.352	0.389	53	115210	4666968	4718097	4731080	4782208	17583276	4550000	4800000	0	2909	51128	12983	spaced
SUPER_Z	10958888	11047914	IR	350	.	11003851	0.350	1.000	29	89007	10958888	10959054	11047748	11047914	17583276	10800000	11050000	0	3389	166	88694	spaced
SUPER_Z	12076324	12100798	IR	349	.	12088101	0.349	0.992	20	24455	12076324	12076456	12100666	12100798	17583276	11950000	12200000	0	2309	132	24210	spaced
SUPER_Z	2869508	2901456	IR	348	.	2885462	0.348	0.986	22	31959	2869508	2869646	2901318	2901456	17583276	2750000	3000000	22	2257	138	31672	spaced
SUPER_Z	15553357	15601004	IR	347	.	15576740	0.347	0.966	69	47619	15553357	15553822	15600552	15601004	17583276	15500000	15750000	0	1286	452	46730	spaced
