#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	6809832	6811840	IR	897	.	6810836	0.897	0.989	144	2137	6809832	6810617	6811055	6811840	21903071	6564539	6814539	144	4104	785	438	immediate
SUPER_1	14863112	14866154	IR	843	.	14864514	0.843	0.957	92	3256	14863112	14864193	14865073	14866154	21903071	14664539	14914539	92	3334	1081	880	immediate
SUPER_1	4820709	4822697	IR	734	.	4821703	0.734	0.991	145	2141	4820709	4821482	4821924	4822698	21903071	4663439	4864439	145	2637	773	442	immediate
SUPER_1	2125506	2127004	IR	729	.	2126255	0.729	0.988	79	39533	2125506	2125995	2126515	2127004	21903071	2000000	2250000	79	2104	489	520	immediate
SUPER_1	9886710	9889682	IR	692	.	9888199	0.692	0.992	222	3203	9886710	9887874	9888518	9889689	21903071	9664539	9914539	222	3727	1164	644	immediate
SUPER_1	1238073	1240009	IR	633	.	1239041	0.633	0.960	99	25496	1238073	1238827	1239256	1240009	21903071	1150000	1400000	99	1483	753	429	immediate
SUPER_1	7255492	7258319	IR	622	.	7256906	0.622	0.954	115	3005	7255492	7256596	7257216	7258319	21903071	7014539	7264539	115	4039	1103	620	immediate
SUPER_1	2507180	2517585	IR	617	.	2512383	0.617	0.480	171	10543	2507180	2512238	2512528	2517585	21903071	2300000	2550000	171	3539	5057	290	immediate
SUPER_1	4786190	4788197	IR	606	.	4787192	0.606	0.966	96	2121	4786190	4786630	4787765	4788197	21903071	4663439	4864439	96	2062	432	1135	immediate
SUPER_1	13719753	13721674	IR	604	.	13720717	0.604	0.946	84	105268	13719753	13720539	13720888	13721681	21903071	13614539	13864539	84	1769	786	349	immediate
SUPER_1	10411077	10413919	IR	603	.	10412022	0.603	0.952	86	2828	10411077	10412095	10412901	10413925	21903071	10264539	10514539	0	2465	1018	806	immediate
SUPER_1	13493654	13496100	IR	592	.	13494996	0.592	0.956	93	2583	13493654	13494579	13495175	13496100	21903071	13464539	13714539	93	505	925	596	immediate
SUPER_1	8376219	8380265	IR	590	.	8378242	0.590	0.978	204	4390	8376219	8377554	8378930	8380266	21903071	8164539	8414539	204	3561	1335	1376	immediate
SUPER_1	19559653	19579294	IR	587	.	19569511	0.587	0.423	140	19957	19559653	19569178	19569843	19579294	21903071	19421491	19671491	140	2466	9451	665	immediate
SUPER_1	7170949	7173351	IR	556	.	7172150	0.556	0.972	82	2465	7170949	7171522	7172778	7173351	21903071	6964539	7214539	82	3460	573	1256	immediate
SUPER_1	19472449	19530237	IR	556	.	19501012	0.556	0.405	69	30150	19472449	19500998	19501688	19530287	21903071	19471491	19721491	0	497	28549	690	immediate
SUPER_1	12222901	12225488	IR	552	.	12223834	0.552	0.910	65	2559	12222901	12223886	12224533	12225488	21903071	12114539	12364539	0	1827	955	647	immediate
SUPER_1	14257782	14260209	IR	548	.	14258991	0.548	0.919	66	2459	14257782	14258374	14259617	14260212	21903071	14014539	14264539	66	4074	592	1243	immediate
SUPER_1	6363232	6365682	IR	546	.	6364457	0.546	0.947	58	8437	6363232	6363840	6365074	6365682	21903071	6164539	6414539	58	3331	608	1234	immediate
SUPER_1	9685991	9688260	IR	539	.	9687258	0.539	0.892	86	2478	9685991	9686869	9687382	9688296	21903071	9464539	9714539	86	3709	878	513	immediate
SUPER_1	15591666	15594690	IR	526	.	15593178	0.526	0.981	127	47537	15591666	15592413	15593943	15594690	21903071	15414539	15664539	127	2977	747	1530	immediate
SUPER_1	324844	327918	IR	523	.	326381	0.523	0.970	108	3141	324844	325656	327106	327918	21903071	100000	350000	108	3772	812	1450	immediate
SUPER_1	3306591	3427389	IR	515	.	3367205	0.515	1.000	836	134319	3306591	3306633	3427347	3427389	21903071	3210443	3460443	5	2608	42	120714	wide
SUPER_1	20341917	20344245	IR	500	.	20342966	0.500	0.945	88	2607	20341917	20342800	20343369	20344245	21903071	20121491	20371491	88	3693	876	569	immediate
SUPER_1	19466245	19468877	IR	496	.	19467566	0.496	0.932	79	162594	19466245	19467114	19468019	19468877	21903071	19321491	19571491	79	2434	858	905	immediate
