#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	12878627	12893189	IR	870	.	12886256	0.870	0.911	320	14542	12878627	12885619	12886224	12893189	18363689	12700000	12950000	0	3098	6965	605	immediate
SUPER_1	11177676	11180236	IR	858	.	11178956	0.858	1.000	198	2779	11177676	11178608	11179304	11180236	18363689	10950000	11200000	198	3815	932	696	immediate
SUPER_1	13539859	13542931	IR	830	.	13541392	0.830	0.972	206	21778	13539859	13541054	13541740	13542931	18363689	13350000	13600000	206	3189	1191	686	immediate
SUPER_1	11226755	11230781	IR	829	.	11228774	0.829	0.920	156	4139	11226755	11228455	11229100	11230781	18363689	11000000	11250000	156	3812	1681	645	immediate
SUPER_1	17147277	17149650	IR	585	.	17148463	0.585	0.978	163	17875	17147277	17148211	17148716	17149663	18363689	17000000	17250000	163	2474	934	505	immediate
SUPER_1	4588318	4591698	IR	537	.	4590008	0.537	0.922	93	3526	4588318	4589577	4590439	4591718	18363689	4550000	4800000	93	666	1259	862	immediate
SUPER_1	9843199	9845707	IR	537	.	9844453	0.537	0.926	78	2640	9843199	9844028	9844878	9845720	18363689	9600000	9850000	78	4074	829	850	immediate
SUPER_1	15639531	15642808	IR	513	.	15641176	0.513	0.946	127	3462	15639531	15640638	15641714	15642808	18363689	15400000	15650000	127	4019	1094	1076	immediate
SUPER_1	12850768	12856754	IR	509	.	12853761	0.509	0.996	437	6366	12850768	12852893	12854629	12856754	18363689	12650000	12900000	437	3395	2125	1736	immediate
SUPER_1	3704733	3708133	IR	504	.	3706435	0.504	0.944	115	3530	3704733	3705854	3707012	3708136	18363689	3500000	3750000	115	3440	1121	1158	immediate
SUPER_1	3696142	3699620	IR	490	.	3697881	0.490	0.989	209	3733	3696142	3697046	3698716	3699628	18363689	3450000	3700000	217	4131	904	1670	immediate
SUPER_1	2665564	2668521	IR	478	.	2667045	0.478	0.978	167	3453	2665564	2666507	2667584	2668521	18363689	2450000	2700000	167	3617	937	1077	immediate
SUPER_1	9868872	9871044	IR	476	.	9869958	0.476	0.928	23	2160	9868872	9869164	9870752	9871045	18363689	9850000	10100000	23	332	292	1588	immediate
SUPER_1	6770895	6773003	IR	468	.	6771949	0.468	0.942	44	2134	6770895	6771338	6772560	6773006	18363689	6550000	6800000	44	3699	443	1222	immediate
SUPER_1	16375527	16378921	IR	464	.	16377224	0.464	0.951	119	3525	16375527	16376658	16377790	16378923	18363689	16150000	16400000	119	3786	1131	1132	immediate
SUPER_1	7946754	7950151	IR	464	.	7948454	0.464	0.950	115	3524	7946754	7947875	7949033	7950151	18363689	7750000	8000000	115	3307	1118	1158	immediate
SUPER_1	6020032	6177396	IR	452	.	6098579	0.452	0.910	34	157398	6020032	6020368	6177060	6177415	18363689	5950000	6200000	34	2478	336	156692	wide
SUPER_1	9403532	9406738	IR	426	.	9405135	0.426	0.981	150	3338	9403532	9404341	9405930	9406738	18363689	9200000	9450000	150	3418	808	1589	immediate
SUPER_1	17910690	17914466	IR	422	.	17912578	0.422	0.862	50	3913	17910690	17911668	17913488	17914538	18363689	17800000	18050000	50	1876	978	1820	immediate
