#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	11341337	11349169	IR	981	.	11345253	0.981	1.000	783	8723	11341337	11344791	11345715	11349169	31522147	11141625	11391625	785	3393	3454	924	immediate
SUPER_Z	19175831	19182222	IR	974	.	19179064	0.974	0.973	614	7139	19175831	19178648	19179480	19182222	31522147	18991625	19241625	614	3123	2742	832	immediate
SUPER_Z	15700516	15702724	IR	953	.	15701620	0.953	1.000	195	2406	15700516	15701413	15701827	15702724	31522147	15491625	15741625	195	3499	897	414	immediate
SUPER_Z	7739176	7743634	IR	928	.	7741405	0.928	0.998	427	4859	7739176	7741066	7741744	7743634	31522147	7500000	7750000	427	4023	1890	678	immediate
SUPER_Z	10163726	10167298	IR	855	.	10165513	0.855	0.994	295	3988	10163726	10165161	10165865	10167298	31522147	9950000	10200000	295	3591	1433	704	immediate
SUPER_Z	24883740	24886118	IR	837	.	24884929	0.837	1.000	192	2595	24883740	24884608	24885250	24886118	31522147	24641625	24891625	192	4054	868	642	immediate
SUPER_Z	18023988	18026070	IR	776	.	18025029	0.776	0.998	142	170055	18023988	18024606	18025452	18026070	31522147	17891625	18141625	142	2223	618	846	immediate
SUPER_Z	28872019	28874150	IR	765	.	28873083	0.765	0.965	136	2278	28872019	28872655	28873514	28874166	31522147	28641625	28891625	136	3857	636	859	immediate
SUPER_Z	21185460	21187620	IR	691	.	21186540	0.691	0.990	115	2293	21185460	21186054	21187026	21187620	31522147	20941625	21191625	115	4081	594	972	immediate
SUPER_Z	2861400	2863424	IR	675	.	2862412	0.675	0.982	118	2218	2861400	2862118	2862706	2863426	31522147	2800000	3050000	118	1040	718	588	immediate
SUPER_Z	29343191	29348805	IR	672	.	29345998	0.672	1.000	483	6079	29343191	29345293	29346703	29348805	31522147	29141625	29391625	483	3406	2102	1410	immediate
