#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	30516539	30536637	IR	999	.	30526588	0.999	1.000	2060	22181	30516539	30525538	30527638	30536637	127099947	30300000	30550000	2072	3776	8999	2100	spaced
SUPER_1	50648650	50670420	IR	907	.	50659535	0.907	0.999	2230	24183	50648650	50658240	50660830	50670420	127099947	50450000	50700000	2230	3492	9590	2590	spaced
SUPER_1	115204889	115207351	IR	888	.	115206120	0.888	0.995	175	2600	115204889	115205827	115206413	115207351	127099947	115000000	115250000	175	3435	938	586	immediate
SUPER_1	103774786	103777274	IR	854	.	103776030	0.854	0.975	125	2668	103774786	103775802	103776258	103777274	127099947	103550000	103800000	125	3767	1016	456	immediate
SUPER_1	118951843	118953985	IR	851	.	118952914	0.851	0.963	92	2195	118951843	118952605	118953223	118953985	127099947	118750000	119000000	92	3381	762	618	immediate
SUPER_1	75997406	75999544	IR	850	.	75998475	0.850	0.967	93	2186	75997406	75998156	75998794	75999544	127099947	75750000	76000000	93	4141	750	638	immediate
SUPER_1	33507383	33509487	IR	844	.	33508435	0.844	0.953	82	2144	33507383	33508133	33508737	33509487	127099947	33300000	33550000	82	3473	750	604	immediate
SUPER_1	47713023	47725981	IR	840	.	47719538	0.840	0.479	106	13026	47713023	47719192	47719892	47725981	127099947	47500000	47750000	106	3658	6089	700	immediate
SUPER_1	107594154	107596232	IR	784	.	107595193	0.784	0.941	78	2190	107594154	107594874	107595512	107596245	127099947	107400000	107650000	78	3253	720	638	immediate
SUPER_1	44054175	44056189	IR	765	.	44055182	0.765	0.956	73	2134	44054175	44054872	44055492	44056189	127099947	43850000	44100000	73	3419	697	620	immediate
SUPER_1	18410912	18433012	IR	763	.	18421962	0.763	0.999	2241	24660	18410912	18420709	18423215	18433012	127099947	18200000	18450000	2241	3699	9797	2506	spaced
SUPER_1	111392067	111393859	IR	736	.	111392963	0.736	0.960	79	2039	111392067	111392620	111393306	111393859	127099947	111150000	111400000	79	4049	553	686	immediate
SUPER_1	93033493	93035658	IR	707	.	93034577	0.707	0.948	69	2189	93033493	93034249	93034905	93035658	127099947	92800000	93050000	69	3909	753	656	immediate
SUPER_1	27319950	27322119	IR	704	.	27321021	0.704	0.864	76	2273	27319950	27320661	27321408	27322147	127099947	27150000	27400000	96	2850	711	747	immediate
SUPER_1	19911530	19929916	IR	685	.	19920723	0.685	1.000	1754	20245	19911530	19919342	19922104	19929916	127099947	19700000	19950000	1754	3678	7812	2762	spaced
SUPER_1	120074127	120076039	IR	677	.	120075083	0.677	0.996	94	2739	120074127	120074617	120075549	120076039	127099947	119850000	120100000	94	3751	490	932	immediate
SUPER_1	21040990	21044732	IR	661	.	21042856	0.661	0.789	87	4273	21040990	21042742	21042980	21044748	127099947	20850000	21100000	133	3214	1752	238	immediate
SUPER_1	126878381	126880943	IR	659	.	126879665	0.659	0.923	58	2930	126878381	126879414	126879910	126880949	127099947	126700000	126950000	58	2994	1033	496	immediate
SUPER_1	116832233	116835231	IR	650	.	116833732	0.650	0.999	209	3274	116832233	116833160	116834304	116835231	127099947	116600000	116850000	209	3895	927	1144	immediate
SUPER_1	117907689	117911809	IR	649	.	117909927	0.649	0.856	32	4415	117907689	117909252	117910257	117911809	127099947	117850000	118100000	32	995	1552	1005	immediate
SUPER_1	68819154	68823519	IR	646	.	68820910	0.646	0.774	55	4340	68819154	68820872	68821826	68823519	127099947	68650000	68900000	0	2855	1693	954	immediate
SUPER_1	80205643	80211009	IR	641	.	80208587	0.641	0.942	244	5348	80205643	80208234	80208421	80211009	127099947	80050000	80300000	0	2638	2588	187	immediate
SUPER_1	16932070	16934176	IR	629	.	16933124	0.629	0.946	73	2149	16932070	16932795	16933453	16934176	127099947	16700000	16950000	73	3885	723	658	immediate
SUPER_1	31507122	31509581	IR	627	.	31508105	0.627	1.000	85	3882	31507122	31507139	31509564	31509581	127099947	31350000	31600000	1	2639	17	2425	spaced
SUPER_1	97119715	97121892	IR	624	.	97120804	0.624	0.953	70	2210	97119715	97120493	97121114	97121893	127099947	96900000	97150000	70	3679	778	621	immediate
SUPER_1	88501531	88503542	IR	609	.	88502538	0.609	0.936	80	2142	88501531	88502228	88502848	88503542	127099947	88300000	88550000	80	3375	694	620	immediate
SUPER_1	21459361	21461530	IR	602	.	21460447	0.602	0.947	74	2207	21459361	21460095	21460803	21461530	127099947	21350000	21600000	74	1840	727	708	immediate
SUPER_1	36286839	36312627	IR	590	.	36299733	0.590	0.999	2402	28503	36286839	36297786	36301680	36312627	127099947	36100000	36350000	2402	3328	10947	3894	spaced
SUPER_1	10129890	10135541	IR	589	.	10132656	0.589	0.625	54	5586	10129890	10131173	10134263	10135541	127099947	9900000	10150000	95	3878	1278	3090	spaced
SUPER_1	14771883	14901298	IR	587	.	14836198	0.587	0.384	82	129343	14771883	14836565	14836643	14901298	127099947	14700000	14950000	0	2276	64655	78	immediate
SUPER_1	63653012	63657186	IR	570	.	63655099	0.570	0.813	105	4247	63653012	63654695	63655503	63657194	127099947	63450000	63700000	131	3418	1683	808	immediate
