#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	19906451	19909592	IR	774	.	19908026	0.774	0.951	112	3495	19906451	19907572	19908480	19909592	30451085	19900000	20150000	112	133	1112	908	immediate
SUPER_1	26477321	26480069	IR	744	.	26478697	0.744	0.946	97	2829	26477321	26478475	26478919	26480069	30451085	26400000	26650000	97	1311	1150	444	immediate
SUPER_1	13195330	13201937	IR	536	.	13198845	0.536	0.933	195	5276	13195330	13198222	13199045	13201989	30451085	13050000	13300000	200	2477	2892	823	immediate
SUPER_1	4784724	4794967	IR	465	.	4789402	0.465	0.828	22	10230	4784724	4789354	4790337	4794971	30451085	4550000	4800000	0	3997	4630	983	immediate
SUPER_1	26384820	26388567	IR	461	.	26386684	0.461	0.891	156	4272	26384820	26386447	26386940	26388626	30451085	26350000	26600000	156	611	1627	493	immediate
SUPER_1	26361567	26363749	IR	460	.	26362658	0.460	0.987	171	2670	26361567	26362496	26362821	26363749	30451085	26150000	26400000	171	3544	928	325	immediate
SUPER_1	11063429	11166208	IR	455	.	11114353	0.455	0.822	77	102650	11063429	11065363	11164277	11166208	30451085	11000000	11250000	0	1913	1931	98914	spaced
SUPER_1	13452248	13467800	IR	443	.	13460024	0.443	0.431	100	15631	13452248	13459912	13460136	13467800	30451085	13450000	13700000	100	166	7664	224	immediate
SUPER_1	10401710	10405755	IR	436	.	10403541	0.436	0.511	59	4226	10401710	10403645	10403820	10405813	30451085	10200000	10450000	59	3395	1935	175	immediate
SUPER_1	21905073	21906769	IR	426	.	21905916	0.426	0.880	37	2040	21905073	21905832	21906027	21906769	30451085	21800000	22050000	43	1765	742	195	immediate
SUPER_1	10105338	10163177	IR	421	.	10133906	0.421	0.897	21	57787	10105338	10105390	10163125	10163183	30451085	9950000	10200000	0	3070	52	57735	spaced
SUPER_1	12603942	12737522	IR	419	.	12670456	0.419	0.562	206	133347	12603942	12643508	12697956	12737572	30451085	12550000	12800000	0	2012	39566	54448	spaced
SUPER_1	13209474	13334390	IR	419	.	13272173	0.419	0.912	191	124885	13209474	13214317	13329548	13334390	30451085	13200000	13450000	0	1198	4842	115231	wide
SUPER_1	7471669	7524203	IR	405	.	7497632	0.405	0.975	1158	52517	7471669	7479413	7516465	7524203	30451085	7400000	7650000	0	1632	7738	37052	spaced
SUPER_1	21844654	21877383	IR	395	.	21861291	0.395	0.194	29	32693	21844654	21844744	21877347	21877383	30451085	21750000	22000000	0	1850	36	32603	spaced
SUPER_1	12976445	13099446	IR	393	.	13038365	0.393	0.942	132	123020	12976445	12977257	13098634	13099492	30451085	12850000	13100000	0	3132	812	121377	wide
SUPER_1	11421353	11423992	IR	389	.	11422689	0.389	0.848	23	2717	11421353	11422158	11423217	11423992	30451085	11400000	11650000	23	377	775	1059	immediate
SUPER_1	15870737	15940984	IR	388	.	15905422	0.388	0.886	34	70229	15870737	15871464	15940259	15940984	30451085	15700000	15950000	0	3430	725	68795	spaced
SUPER_1	19858479	19861998	IR	387	.	19860240	0.387	0.969	190	3935	19858479	19859951	19860528	19861998	30451085	19650000	19900000	190	3503	1470	577	immediate
SUPER_1	12481658	12497189	IR	387	.	12489823	0.387	0.943	130	15479	12481658	12482618	12496229	12497189	30451085	12250000	12500000	0	3990	960	13611	spaced
SUPER_1	26191059	26204479	IR	383	.	26197334	0.383	0.851	92	13400	26191059	26192200	26203442	26204479	30451085	26000000	26250000	0	3296	1037	11242	spaced
SUPER_1	9924731	9934709	IR	382	.	9929814	0.382	0.869	119	10761	9924731	9926711	9932820	9934709	30451085	9750000	10000000	119	2995	1889	6109	spaced
SUPER_1	11269958	11306547	IR	380	.	11288610	0.380	0.978	416	36557	11269958	11272689	11303847	11306547	30451085	11100000	11350000	0	3137	2700	31158	spaced
SUPER_1	3346785	3488957	IR	380	.	3417468	0.380	0.688	21	142175	3346785	3346829	3488913	3488977	30451085	3250000	3500000	0	2797	44	142084	wide
SUPER_1	9807512	9883880	IR	378	.	9845510	0.378	0.915	32	76390	9807512	9808357	9883037	9883880	30451085	9650000	9900000	32	3261	843	74680	spaced
SUPER_1	15213276	15412032	IR	376	.	15312941	0.376	0.885	137	198623	15213276	15216479	15408829	15412038	30451085	15200000	15450000	0	1877	3203	192350	wide
SUPER_1	6606244	6707535	IR	375	.	6657195	0.375	0.940	26	101272	6606244	6606574	6707210	6707535	30451085	6500000	6750000	0	2614	325	100636	wide
SUPER_1	14854230	14908959	IR	374	.	14882092	0.374	0.902	114	54765	14854230	14854745	14908444	14909013	30451085	14700000	14950000	0	3026	515	53699	spaced
SUPER_1	14069623	14163801	IR	373	.	14116902	0.373	0.922	228	94471	14069623	14072805	14160637	14163801	30451085	13950000	14200000	229	2778	3164	87832	spaced
SUPER_1	11839657	12003001	IR	373	.	11920906	0.373	0.864	125	163315	11839657	11841157	12001619	12003001	30451085	11800000	12050000	0	2022	1382	160462	wide
SUPER_1	24366961	24461732	IR	372	.	24413981	0.372	0.925	38	94752	24366961	24367637	24461067	24461732	30451085	24300000	24550000	0	1905	665	93430	spaced
SUPER_1	3795231	3806168	IR	372	.	3800527	0.372	0.960	28	10887	3795231	3795279	3806120	3806170	30451085	3600000	3850000	308	3344	48	10841	spaced
SUPER_1	26607196	26641352	IR	372	.	26623971	0.372	0.848	22	34151	26607196	26607584	26640964	26641368	30451085	26450000	26700000	0	2904	388	33380	spaced
SUPER_1	21201135	21358805	IR	372	.	21279617	0.372	0.922	20	157651	21201135	21201469	21358482	21358805	30451085	21150000	21400000	0	2166	323	157013	wide
SUPER_1	16708757	16772370	IR	371	.	16740845	0.371	0.907	70	63611	16708757	16710107	16771020	16772386	30451085	16600000	16850000	0	2342	1350	60913	spaced
SUPER_1	26793167	26896838	IR	371	.	26844946	0.371	0.983	45	103822	26793167	26793463	26896542	26896838	30451085	26650000	26900000	45	3249	296	103079	wide
SUPER_1	11536163	11538159	IR	370	.	11537086	0.370	0.921	82	2174	11536163	11536589	11537758	11538159	30451085	11350000	11600000	96	3119	401	1169	immediate
SUPER_1	16530986	16561794	IR	370	.	16545960	0.370	0.842	51	30787	16530986	16531987	16560848	16561794	30451085	16350000	16600000	0	3273	946	28861	spaced
SUPER_1	25324697	25398345	IR	370	.	25361115	0.370	0.967	27	73592	25324697	25324755	25398287	25398347	30451085	25150000	25400000	0	3525	58	73532	spaced
SUPER_1	7141442	7211350	IR	370	.	7176356	0.370	0.920	22	69870	7141442	7141492	7211304	7211350	30451085	7100000	7350000	223	1273	46	69812	spaced
SUPER_1	21456240	21605781	IR	369	.	21530998	0.369	0.919	72	149641	21456240	21456943	21605107	21605781	30451085	21400000	21650000	72	2183	674	148164	wide
SUPER_1	3968399	3974629	IR	369	.	3971192	0.369	0.867	25	6184	3968399	3968451	3974577	3974637	30451085	3850000	4100000	0	2025	52	6126	spaced
SUPER_1	5425284	5594532	IR	368	.	5510383	0.368	0.844	26	169194	5425284	5425348	5594478	5594532	30451085	5400000	5650000	0	1831	54	169130	wide
SUPER_1	9480513	9518929	IR	367	.	9499240	0.367	0.920	48	38385	9480513	9481196	9518259	9518929	30451085	9300000	9550000	0	3328	670	37063	spaced
SUPER_1	29157571	29293179	IR	367	.	29225440	0.367	0.760	23	136033	29157571	29158017	29292733	29293284	30451085	29150000	29400000	23	1256	446	134716	wide
SUPER_1	16279638	16291374	IR	366	.	16285447	0.366	0.831	29	11968	16279638	16282248	16288764	16291394	30451085	16250000	16500000	29	591	2610	6516	spaced
SUPER_1	28780573	28960444	IR	364	.	28870389	0.364	0.874	40	179903	28780573	28781346	28959671	28960468	30451085	28750000	29000000	40	2008	773	178325	wide
SUPER_1	18445200	18460471	IR	363	.	18452431	0.363	0.877	199	15252	18445200	18448608	18457074	18460471	30451085	18300000	18550000	0	2547	3397	8466	spaced
SUPER_1	11817657	11820690	IR	363	.	11818783	0.363	0.250	36	2997	11817657	11817693	11820654	11820740	30451085	11650000	11900000	0	2819	36	2961	spaced
SUPER_1	18732141	18826666	IR	363	.	18779333	0.363	0.605	27	94481	18732141	18732179	18826628	18826692	30451085	18650000	18900000	91	2156	38	94449	spaced
