#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	42444173	42446788	IR	942	.	42445473	0.942	0.871	96	3270	42444173	42445444	42445518	42446788	78177488	42205254	42455254	96	4003	1270	74	immediate
SUPER_1	70799231	70802186	IR	737	.	70800288	0.737	0.926	45	2896	70799231	70800117	70801300	70802186	78177488	70750833	70858813	0	831	886	1183	immediate
SUPER_1	34721198	34723569	IR	704	.	34722384	0.704	0.997	132	2519	34721198	34721831	34722937	34723569	78177488	34484476	34734476	132	3964	632	1106	immediate
SUPER_1	67213384	67215397	IR	686	.	67214450	0.686	0.849	35	2033	67213384	67214047	67214734	67215398	78177488	67047399	67297399	35	2783	663	687	immediate
SUPER_1	10259953	10388421	IR	663	.	10323713	0.663	0.440	171	128144	10259953	10323324	10325060	10388421	78177488	10197813	10447813	0	2106	63361	1736	immediate
SUPER_1	44133263	44135759	IR	606	.	44134511	0.606	0.969	117	3097	44133263	44133875	44135147	44135765	78177488	43895755	44145755	121	3979	612	1272	immediate
SUPER_1	43977673	43979885	IR	586	.	43978779	0.586	0.966	54	2252	43977673	43978147	43979411	43979885	78177488	43845755	44095755	54	2216	474	1264	immediate
SUPER_1	18041491	18043727	IR	567	.	18042608	0.567	0.894	20	2229	18041491	18042148	18043070	18043731	78177488	17824645	18074645	20	3632	657	922	immediate
SUPER_1	34531759	34534469	IR	563	.	34533122	0.563	0.960	113	2916	34531759	34532456	34533788	34534469	78177488	34434476	34684476	113	1643	681	1332	immediate
SUPER_1	3799858	3807328	IR	559	.	3803599	0.559	0.838	69	7907	3799858	3803087	3804111	3807328	78177488	3570518	3820518	69	3884	3217	1024	immediate
SUPER_1	7060080	7063738	IR	531	.	7061909	0.531	0.997	224	4076	7060080	7061183	7062635	7063738	78177488	6823032	7073032	224	3981	1103	1452	immediate
SUPER_1	25421543	25423999	IR	502	.	25422771	0.502	0.984	80	2610	25421543	25421986	25423556	25423999	78177488	25345592	25558920	80	1286	443	1570	immediate
SUPER_1	4340164	4343556	IR	493	.	4341860	0.493	1.000	189	3808	4340164	4340998	4342722	4343556	78177488	4120518	4370518	189	3688	834	1724	immediate
SUPER_1	51439034	51442942	IR	474	.	51440810	0.474	0.841	96	4326	51439034	51440041	51441935	51442981	78177488	51401594	51651594	107	656	1007	1894	immediate
SUPER_1	52537156	52539400	IR	472	.	52538278	0.472	0.992	65	2308	52537156	52537534	52539022	52539400	78177488	52426206	52676206	65	1867	378	1488	immediate
SUPER_1	25505611	25508081	IR	471	.	25506846	0.471	0.971	38	2471	25505611	25505958	25507734	25508081	78177488	25345592	25558920	38	2687	347	1776	immediate
SUPER_1	77136665	77139201	IR	465	.	77137933	0.465	0.872	136	2831	77136665	77137508	77138358	77139279	78177488	76923837	77173837	136	3568	843	850	immediate
SUPER_1	24774269	24777287	IR	463	.	24775968	0.463	0.929	87	3139	24774269	24774861	24776721	24777287	78177488	24532510	24782510	87	4054	566	1860	immediate
SUPER_1	47471079	47473823	IR	460	.	47472274	0.460	0.974	85	3412	47471079	47471541	47473361	47473824	78177488	47470530	47720530	85	31	462	1820	immediate
SUPER_1	22194942	22197164	IR	456	.	22196053	0.456	0.987	58	2367	22194942	22195254	22196852	22197164	78177488	21977962	22227962	58	3634	312	1598	immediate
SUPER_1	31593736	31609348	IR	450	.	31601237	0.450	0.832	610	15388	31593736	31600952	31602157	31609348	78177488	31592098	31743005	0	157	7191	1205	immediate
SUPER_1	7975412	7977413	IR	448	.	7976416	0.448	0.884	42	2048	7975412	7975679	7977168	7977413	78177488	7736328	7986328	46	4001	245	1489	immediate
SUPER_1	50004062	50040402	IR	446	.	50021764	0.446	0.886	88	36338	50004062	50006832	50037632	50040419	78177488	49938313	50188313	0	1398	2770	30800	spaced
SUPER_1	27657505	27659803	IR	445	.	27658656	0.445	0.909	24	2359	27657505	27657945	27659366	27659803	78177488	27423310	27673310	24	3922	437	1421	immediate
