#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	153033344	153037400	IR	997	.	153035372	0.997	1.000	392	4573	153033344	153035130	153035614	153037400	185067109	152800000	153050000	392	3922	1786	484	immediate
SUPER_1	122034017	122037337	IR	993	.	122035677	0.993	0.995	323	3658	122034017	122035533	122035821	122037337	185067109	121800000	122050000	323	3927	1516	288	immediate
SUPER_1	89432455	89437173	IR	983	.	89434364	0.983	0.995	302	4699	89432455	89434372	89435256	89437173	185067109	89200000	89450000	0	3913	1917	884	immediate
SUPER_1	60242634	60244564	IR	981	.	60243599	0.981	0.993	159	2127	60242634	60243502	60243696	60244564	185067109	60000000	60250000	159	4059	868	194	immediate
SUPER_1	175625474	175628606	IR	980	.	175627040	0.980	0.983	261	3774	175625474	175626839	175627241	175628606	185067109	175400000	175650000	261	3783	1365	402	immediate
SUPER_1	100819270	100833194	IR	974	.	100826232	0.974	1.000	1351	15571	100819270	100825407	100827057	100833195	185067109	100650000	100900000	1353	2937	6137	1650	immediate
SUPER_1	20397619	20399549	IR	974	.	20398584	0.974	0.999	160	2126	20397619	20398413	20398755	20399549	185067109	20200000	20450000	160	3309	794	342	immediate
SUPER_1	85263005	85265167	IR	970	.	85264311	0.970	0.999	170	2293	85263005	85263743	85264429	85265167	185067109	85050000	85300000	170	3567	738	686	immediate
SUPER_1	92356721	92361963	IR	966	.	92359342	0.966	0.978	378	5658	92356721	92358981	92359703	92361965	185067109	92250000	92500000	378	1822	2260	722	immediate
SUPER_1	96670613	96672466	IR	962	.	96671539	0.962	0.995	146	2108	96670613	96671406	96671673	96672467	185067109	96450000	96700000	146	3692	793	267	immediate
SUPER_1	51277018	51280958	IR	960	.	51278988	0.960	0.999	385	4679	51277018	51278738	51279238	51280958	185067109	51050000	51300000	385	3816	1720	500	immediate
SUPER_1	76947923	76951859	IR	960	.	76949891	0.960	0.999	384	4400	76947923	76949641	76950141	76951859	185067109	76750000	77000000	384	3331	1718	500	immediate
SUPER_1	74156809	74160805	IR	959	.	74158807	0.959	1.000	394	5236	74156809	74158526	74159088	74160805	185067109	73950000	74200000	394	3479	1717	562	immediate
SUPER_1	39200063	39201999	IR	957	.	39201031	0.957	0.994	144	2133	39200063	39200898	39201164	39201999	185067109	39000000	39250000	144	3350	835	266	immediate
SUPER_1	53726906	53728882	IR	957	.	53727894	0.957	0.991	144	2135	53726906	53727761	53728027	53728882	185067109	53500000	53750000	144	3798	855	266	immediate
SUPER_1	98159228	98179067	IR	952	.	98169174	0.952	0.993	1927	21906	98159228	98168033	98170315	98179067	185067109	97950000	98200000	1927	3652	8752	2282	spaced
SUPER_1	60748768	60750601	IR	951	.	60749684	0.951	0.981	146	2132	60748768	60749551	60749818	60750611	185067109	60550000	60800000	146	3327	783	267	immediate
SUPER_1	62402499	62404274	IR	951	.	62403386	0.951	0.995	146	2132	62402499	62403253	62403520	62404275	185067109	62200000	62450000	146	3389	754	267	immediate
SUPER_1	110705311	110707215	IR	951	.	110706263	0.951	0.993	142	2097	110705311	110706130	110706396	110707215	185067109	110650000	110900000	142	937	819	266	immediate
SUPER_1	83647137	83654409	IR	949	.	83650783	0.949	0.993	734	8164	83647137	83650291	83651275	83654409	185067109	83450000	83700000	792	3346	3134	984	immediate
SUPER_1	85856551	85859583	IR	946	.	85858069	0.946	0.989	231	3301	85856551	85857800	85858338	85859583	185067109	85650000	85900000	231	3467	1245	538	immediate
SUPER_1	81962881	81970199	IR	943	.	81966990	0.943	0.999	631	7294	81962881	81966166	81966914	81970199	185067109	81850000	82100000	0	1942	3285	748	immediate
SUPER_1	127362485	127365911	IR	942	.	127364631	0.942	1.000	261	3405	127362485	127363848	127364548	127365911	185067109	127150000	127400000	0	3569	1363	700	immediate
SUPER_1	67880869	67887445	IR	941	.	67883686	0.941	0.966	340	6501	67880869	67883700	67884614	67887447	185067109	67650000	67900000	0	3902	2831	914	immediate
SUPER_1	145193231	145197653	IR	940	.	145195442	0.940	1.000	442	5103	145193231	145195126	145195758	145197653	185067109	144950000	145200000	442	4090	1895	632	immediate
SUPER_1	76995849	77000361	IR	940	.	76998419	0.940	0.976	268	4494	76995849	76997810	76998400	77000361	185067109	76800000	77050000	0	3301	1961	590	immediate
SUPER_1	143469156	143471052	IR	939	.	143470104	0.939	1.000	158	2115	143469156	143469966	143470242	143471052	185067109	143250000	143500000	158	3668	810	276	immediate
SUPER_1	108191128	108193384	IR	929	.	108192256	0.929	0.946	94	2499	108191128	108192156	108192356	108193384	185067109	107950000	108200000	94	4037	1028	200	immediate
SUPER_1	182703527	182708572	IR	926	.	182705810	0.926	0.966	256	5601	182703527	182705616	182706486	182708572	185067109	182500000	182750000	256	3433	2086	870	immediate
SUPER_1	91710533	91714023	IR	922	.	91712269	0.922	0.953	246	3805	91710533	91712024	91712532	91714030	185067109	91500000	91750000	246	3537	1491	508	immediate
SUPER_1	176517043	176521180	IR	913	.	176519190	0.913	0.984	287	4424	176517043	176518638	176519585	176521180	185067109	176300000	176550000	287	3651	1595	947	immediate
SUPER_1	100418975	100421375	IR	912	.	100420175	0.912	0.999	195	2596	100418975	100419872	100420478	100421375	185067109	100200000	100450000	195	3669	897	606	immediate
SUPER_1	88948867	88950820	IR	908	.	88949843	0.908	0.981	156	2160	88948867	88949646	88950041	88950828	185067109	88750000	89000000	156	3330	779	395	immediate
SUPER_1	84803213	84805680	IR	900	.	84804673	0.900	0.999	233	2670	84803213	84804211	84804683	84805680	185067109	84750000	85000000	233	907	997	472	immediate
SUPER_1	430098	434364	IR	894	.	432231	0.894	0.999	392	4787	430098	431934	432528	434365	185067109	200000	450000	392	3870	1836	594	immediate
SUPER_1	123519493	123521397	IR	888	.	123520445	0.888	0.989	143	2097	123519493	123520296	123520594	123521398	185067109	123300000	123550000	143	3673	803	298	immediate
SUPER_1	54427744	54430622	IR	886	.	54429182	0.886	0.981	196	3038	54427744	54428924	54429442	54430627	185067109	54200000	54450000	196	3819	1180	518	immediate
SUPER_1	125756883	125760123	IR	886	.	125758681	0.886	0.965	153	3410	125756883	125758084	125758928	125760123	185067109	125700000	125950000	153	974	1195	844	immediate
SUPER_1	24803066	24805216	IR	882	.	24804141	0.882	1.000	189	2329	24803066	24803875	24804407	24805216	185067109	24600000	24850000	189	3402	809	532	immediate
SUPER_1	86575963	86578928	IR	875	.	86577446	0.875	0.997	262	3289	86575963	86577141	86577751	86578928	185067109	86350000	86600000	262	3790	1177	610	immediate
SUPER_1	71880341	71882861	IR	874	.	71881601	0.874	0.994	194	2852	71880341	71881313	71881889	71882861	185067109	71650000	71900000	194	3859	972	576	immediate
SUPER_1	3901463	3903793	IR	874	.	3902628	0.874	0.999	160	2527	3901463	3902215	3903041	3903793	185067109	3750000	4000000	160	2543	752	826	immediate
SUPER_1	159721144	159724624	IR	868	.	159722719	0.868	0.941	201	3994	159721144	159722575	159723193	159724643	185067109	159500000	159750000	201	3714	1431	618	immediate
SUPER_1	53493230	53495150	IR	864	.	53494190	0.864	0.997	151	2031	53493230	53493955	53494425	53495150	185067109	53250000	53500000	151	4069	725	470	immediate
SUPER_1	109863831	109867372	IR	862	.	109865689	0.862	0.983	242	3853	109863831	109865190	109866013	109867372	185067109	109650000	109900000	242	3593	1359	823	immediate
SUPER_1	47495102	47496888	IR	861	.	47495995	0.861	0.992	137	2125	47495102	47495891	47496099	47496889	185067109	47250000	47500000	137	4099	789	208	immediate
SUPER_1	182691572	182695973	IR	859	.	182693694	0.859	0.985	298	4709	182691572	182693337	182694208	182695973	185067109	182450000	182700000	298	4062	1765	871	immediate
