#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	161678119	161680395	IR	745	.	161679261	0.745	0.980	138	2446	161678119	161678831	161679691	161680395	205626557	161676099	161926099	138	52	704	860	immediate
SUPER_1	101829225	101832165	IR	695	.	101830695	0.695	0.999	202	3384	101829225	101830167	101831223	101832165	205626557	101776654	102011172	202	900	942	1056	immediate
SUPER_1	151836417	151847343	IR	556	.	151842398	0.556	0.584	52	10908	151836417	151840829	151842957	151847343	205626557	151636244	151847367	0	3427	4386	2128	spaced
SUPER_1	6182070	6186601	IR	553	.	6184111	0.553	0.790	59	4534	6182070	6183425	6185255	6186601	205626557	5951211	6189687	131	3885	1346	1830	immediate
SUPER_1	125180502	125182882	IR	531	.	125181692	0.531	0.868	59	2492	125180502	125181289	125182095	125182891	205626557	124966546	125216546	59	3585	787	806	immediate
SUPER_1	87587669	87705170	IR	475	.	87646127	0.475	0.912	114	117471	87587669	87589711	87703129	87705170	205626557	87516948	87766948	0	2157	2041	113418	wide
SUPER_1	81005456	81038465	IR	427	.	81022054	0.427	0.972	1075	34607	81005456	81012017	81031904	81038537	205626557	80912672	81162672	1075	1821	6561	19887	spaced
SUPER_1	59055875	59058691	IR	387	.	59057281	0.387	0.965	76	2988	59055875	59056305	59058261	59058691	205626557	58834644	59084644	76	3710	430	1956	immediate
SUPER_1	84434471	84435857	IR	382	.	84435178	0.382	0.000	30	76062	84434471	84434500	84435828	84435929	205626557	84320721	84570721	104	1907	29	1328	immediate
SUPER_1	46760685	46763165	IR	378	.	46761920	0.378	0.866	46	2672	46760685	46761475	46762396	46763165	205626557	46696093	46778564	46	1096	769	921	immediate
SUPER_1	162222688	162224449	IR	367	.	162223563	0.367	0.966	64	2314	162222688	162223185	162223953	162224449	205626557	161976099	162226099	64	4124	496	768	immediate
SUPER_1	34099549	34249616	IR	361	.	34174648	0.361	0.994	96	150014	34099549	34099717	34249449	34249616	205626557	34001677	34251677	1647	2881	167	149732	wide
SUPER_1	166614005	166653218	IR	354	.	166633660	0.354	0.893	28	39166	166614005	166614055	166653168	166653224	205626557	166533009	166783009	357	1676	50	39113	spaced
SUPER_1	12729213	12740341	IR	351	.	12734570	0.351	0.347	40	11099	12729213	12729318	12740292	12740341	205626557	12561950	12811950	569	2880	49	10974	spaced
