#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	348316159	348322612	IR	1000	.	348319386	1.000	1.000	648	7140	348316159	348319056	348319716	348322612	428523627	348100000	348350000	648	3656	2896	660	immediate
SUPER_1	84770546	84775930	IR	999	.	84773238	0.999	1.000	545	5999	84770546	84772909	84773567	84775930	428523627	84550000	84800000	545	3720	2363	658	immediate
SUPER_1	199485907	199489519	IR	999	.	199487713	0.999	0.999	352	3958	199485907	199487504	199487922	199489519	428523627	199250000	199500000	352	3961	1597	418	immediate
SUPER_1	189377996	189386053	IR	998	.	189382025	0.998	1.000	824	8868	189377996	189381602	189382448	189386053	428523627	189150000	189400000	824	3866	3605	846	immediate
SUPER_1	240523421	240531727	IR	994	.	240527574	0.994	0.989	779	9162	240523421	240527138	240528010	240531756	428523627	240350000	240600000	779	2959	3717	872	immediate
SUPER_1	86486963	86493458	IR	992	.	86490442	0.992	0.999	701	8258	86486963	86489635	86490786	86493458	428523627	86250000	86500000	600	4003	2672	1151	immediate
SUPER_1	282070670	282074646	IR	989	.	282072658	0.989	0.999	401	4366	282070670	282072440	282072876	282074646	428523627	281850000	282100000	401	3710	1770	436	immediate
SUPER_1	211016271	211019681	IR	985	.	211017502	0.985	0.999	220	3393	211016271	211017484	211018468	211019681	428523627	210800000	211050000	0	3632	1213	984	immediate
SUPER_1	330135719	330140851	IR	976	.	330138443	0.976	0.979	355	5543	330135719	330137873	330138697	330140851	428523627	329900000	330150000	355	3971	2154	824	immediate
SUPER_1	800257	910865	IR	975	.	855247	0.975	0.425	438	110512	800257	855264	855858	910868	428523627	700000	950000	0	2592	55007	594	immediate
SUPER_1	394515522	394519666	IR	971	.	394517594	0.971	1.000	402	4536	394515522	394517327	394517861	394519666	428523627	394300000	394550000	402	3626	1805	534	immediate
SUPER_1	232073189	232075577	IR	971	.	232074383	0.971	0.997	219	2583	232073189	232074205	232074561	232075577	428523627	231850000	232100000	219	3739	1016	356	immediate
SUPER_1	69474867	69480074	IR	961	.	69477756	0.961	0.886	360	5190	69474867	69477323	69477709	69480074	428523627	69250000	69500000	0	3791	2365	386	immediate
SUPER_1	357186130	357195536	IR	958	.	357190833	0.958	0.999	914	10400	357186130	357190260	357191406	357195538	428523627	356950000	357200000	914	4013	4130	1146	immediate
SUPER_1	422287926	422291411	IR	958	.	422289433	0.958	1.000	190	3672	422287926	422288813	422290524	422291411	428523627	422050000	422300000	190	3994	887	1711	immediate
SUPER_1	255736828	255738749	IR	955	.	255737780	0.955	0.914	88	2069	255736828	255737679	255737898	255738790	428523627	255600000	255850000	309	2296	851	219	immediate
SUPER_1	140909859	140912102	IR	951	.	140910980	0.951	0.988	176	2571	140909859	140910708	140911257	140912102	428523627	140700000	140950000	176	3516	845	549	immediate
SUPER_1	81921670	81924798	IR	944	.	81923234	0.944	0.999	298	3507	81921670	81922992	81923476	81924798	428523627	81700000	81950000	298	3720	1322	484	immediate
SUPER_1	247753477	247755759	IR	935	.	247754618	0.935	0.994	168	2548	247753477	247754407	247754829	247755759	428523627	247700000	247950000	168	910	930	422	immediate
SUPER_1	96303808	96307424	IR	934	.	96305457	0.934	0.947	216	3924	96303808	96305281	96305980	96307424	428523627	96100000	96350000	216	3426	1444	699	immediate
SUPER_1	274141	277286	IR	920	.	275474	0.920	0.936	106	3504	274141	275310	276117	277293	428523627	50000	300000	106	3761	1169	807	immediate
SUPER_1	164959018	164961286	IR	906	.	164960152	0.906	0.997	184	2425	164959018	164959910	164960394	164961286	428523627	164750000	165000000	184	3502	892	484	immediate
SUPER_1	281282999	281291506	IR	906	.	281287117	0.906	0.514	49	8588	281282999	281285671	281288834	281291506	428523627	281100000	281350000	49	3120	2672	3163	spaced
SUPER_1	205744301	205748211	IR	894	.	205746703	0.894	0.975	211	3889	205744301	205745900	205746626	205748211	428523627	205500000	205750000	0	4104	1585	726	immediate
SUPER_1	1354013	1365910	IR	892	.	1360199	0.892	0.978	811	11879	1354013	1359785	1360138	1365913	428523627	1150000	1400000	0	3499	5772	353	immediate
SUPER_1	181548861	181555526	IR	890	.	181552190	0.890	0.991	626	7303	181548861	181551713	181552674	181555534	428523627	181350000	181600000	626	3369	2852	961	immediate
SUPER_1	410037514	410039620	IR	890	.	410038567	0.890	0.969	131	2209	410037514	410038329	410038805	410039622	428523627	409800000	410050000	131	3975	815	476	immediate
SUPER_1	263971457	263975445	IR	888	.	263973451	0.888	0.994	342	4301	263971457	263973074	263973828	263975445	428523627	263750000	264000000	342	3724	1617	754	immediate
SUPER_1	277074697	277083386	IR	885	.	277079042	0.885	0.998	809	9605	277074697	277078398	277079686	277083386	428523627	276850000	277100000	811	3817	3700	1288	immediate
SUPER_1	77792669	77797765	IR	876	.	77795445	0.876	0.985	669	8183	77792669	77793074	77797360	77797767	428523627	77550000	77800000	86	4086	405	4286	spaced
SUPER_1	42155239	42157378	IR	871	.	42156309	0.871	0.977	135	2290	42155239	42156078	42156540	42157378	428523627	41950000	42200000	135	3438	838	462	immediate
SUPER_1	124737387	124740081	IR	865	.	124738734	0.865	0.993	211	2903	124737387	124738414	124739054	124740082	428523627	124500000	124750000	211	3978	1027	640	immediate
SUPER_1	230869281	230871603	IR	854	.	230870442	0.854	0.995	167	2641	230869281	230870093	230870791	230871603	428523627	230650000	230900000	167	3673	812	698	immediate
SUPER_1	246747014	246748969	IR	853	.	246747992	0.853	0.988	154	2234	246747014	246747842	246748142	246748969	428523627	246550000	246800000	154	3299	827	300	immediate
