#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	4653487	4663090	IR	761	.	4658289	0.761	0.999	895	10681	4653487	4657502	4659076	4663090	26250256	4459497	4709497	895	3313	4014	1574	immediate
SUPER_Z	13098477	13101499	IR	698	.	13099988	0.698	0.984	220	3229	13098477	13099611	13100365	13101501	26250256	12861511	13111511	220	3974	1134	754	immediate
SUPER_Z	4751605	4753893	IR	660	.	4752749	0.660	0.974	93	89380	4751605	4752228	4753270	4753893	26250256	4609497	4859497	93	2387	623	1042	immediate
SUPER_Z	6683305	6685229	IR	650	.	6684267	0.650	0.985	84	2232	6683305	6683769	6684765	6685229	26250256	6459497	6709497	84	3746	464	996	immediate
SUPER_Z	25100473	25105121	IR	620	.	25102797	0.620	0.943	326	21199	25100473	25102419	25103226	25105121	26250256	24911511	25161511	326	3187	1895	807	immediate
SUPER_Z	7289605	7292993	IR	603	.	7291299	0.603	0.996	213	3769	7289605	7290691	7291907	7292993	26250256	7059497	7309497	213	3863	1086	1216	immediate
SUPER_Z	18379105	18381580	IR	594	.	18380343	0.594	0.973	147	2626	18379105	18380215	18380470	18381580	26250256	18161511	18411511	147	3647	1110	255	immediate
SUPER_Z	11553042	11691358	IR	557	.	11622210	0.557	0.391	58	138644	11553042	11621744	11622656	11691367	26250256	11461511	11711511	58	2678	68702	912	immediate
SUPER_Z	10830984	10833495	IR	521	.	10832238	0.521	0.975	106	2686	10830984	10831527	10832952	10833500	26250256	10611511	10861511	106	3678	543	1425	immediate
SUPER_Z	13609170	13611397	IR	520	.	13610285	0.520	0.985	110	2391	13609170	13609708	13610859	13611400	26250256	13411511	13661511	110	3312	538	1151	immediate
SUPER_Z	5243166	5245774	IR	514	.	5244489	0.514	0.913	80	2722	5243166	5243789	5245189	5245774	26250256	5009497	5259497	80	3916	585	1400	immediate
SUPER_Z	19796751	19799301	IR	495	.	19798019	0.495	0.907	81	2644	19796751	19797383	19798669	19799311	26250256	19561511	19811511	81	3941	632	1286	immediate
SUPER_Z	25459729	25462390	IR	489	.	25461011	0.489	0.969	73	2738	25459729	25460210	25461914	25462390	26250256	25261511	25511511	73	3325	476	1704	immediate
SUPER_Z	14314603	14316680	IR	464	.	14315648	0.464	0.912	49	2228	14314603	14315512	14315784	14316680	26250256	14111511	14361511	49	3402	896	272	immediate
SUPER_Z	7657863	7660034	IR	462	.	7658949	0.462	0.552	43	2473	7657863	7658954	7658944	7660034	26250256	7559497	7809497	75	1657	1090	-10	overlap
SUPER_Z	20873241	20875005	IR	461	.	20874123	0.461	0.935	82	2109	20873241	20874057	20874189	20875008	26250256	20661511	20911511	82	3543	816	132	immediate
SUPER_Z	15127428	15129445	IR	461	.	15128453	0.461	0.893	65	2176	15127428	15128013	15128860	15129494	26250256	14911511	15161511	68	3615	585	847	immediate
SUPER_Z	1952083	1960269	IR	460	.	1955928	0.460	1.000	188	40235	1952083	1952116	1960236	1960269	26250256	1750000	2000000	2	3436	33	8120	spaced
SUPER_Z	24926747	24928347	IR	425	.	24927548	0.425	0.984	74	159432	24926747	24927241	24927855	24928347	26250256	24761511	25011511	74	2767	492	614	immediate
SUPER_Z	289305	289994	IR	424	.	289648	0.424	0.000	36	125469	289305	289489	289810	352280	26250256	200000	450000	36	1493	184	321	immediate
SUPER_Z	21829999	21965141	IR	422	.	21897796	0.422	0.963	219	135423	21829999	21831436	21963704	21965145	26250256	21761511	22011511	229	2267	1437	132268	wide
SUPER_Z	23303848	23304502	IR	406	.	23304175	0.406	0.982	29	79972	23303848	23304011	23304339	23304504	26250256	23161511	23411511	29	2377	163	328	immediate
SUPER_Z	4359078	4367996	IR	382	.	4363537	0.382	0.999	701	9496	4359078	4362347	4364727	4367996	26250256	4159497	4409497	711	3400	3269	2380	spaced
SUPER_Z	14544776	14548601	IR	380	.	14546727	0.380	0.894	170	4160	14544776	14546155	14547222	14548645	26250256	14361511	14611511	170	3086	1379	1067	immediate
SUPER_Z	500537	561537	IR	379	.	531061	0.379	0.394	42	61008	500537	530925	531193	561537	26250256	500000	750000	42	517	30344	268	immediate
SUPER_Z	14455674	14541212	IR	370	.	14498833	0.370	0.917	150	85507	14455674	14457309	14539600	14541212	26250256	14311511	14561511	0	3115	1612	82291	spaced
SUPER_Z	14780914	14790827	IR	355	.	14785802	0.355	0.987	75	10094	14780914	14781389	14790352	14790828	26250256	14561511	14811511	79	3739	475	8963	spaced
SUPER_Z	11265599	11321408	IR	351	.	11293708	0.351	0.907	62	55915	11265599	11266200	11320840	11321408	26250256	11261511	11511511	62	533	568	54640	spaced
SUPER_Z	1769671	1904435	IR	351	.	1837401	0.351	0.951	39	134745	1769671	1770132	1903974	1904436	26250256	1700000	1950000	0	2284	461	133842	wide
SUPER_Z	18457334	18631587	IR	350	.	18544171	0.350	0.956	59	174233	18457334	18457880	18631050	18631587	26250256	18411511	18661511	0	2215	537	173170	wide
