#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	8976302	8981038	IR	829	.	8978670	0.829	0.950	219	5791	8976302	8978208	8979132	8981052	30692203	8800000	9050000	219	2977	1906	924	immediate
SUPER_1	28282797	28284921	IR	798	.	28283859	0.798	0.969	108	2310	28282797	28283600	28284118	28284921	30692203	28050000	28300000	109	3897	803	518	immediate
SUPER_1	19949470	19950966	IR	527	.	19950218	0.527	0.992	47	2169	19949470	19949720	19950716	19950966	30692203	19750000	20000000	47	3336	250	996	immediate
SUPER_1	19132041	19132794	IR	467	.	19132417	0.467	0.902	26	114162	19132041	19132263	19132577	19132794	30692203	19000000	19250000	26	2206	217	314	immediate
SUPER_1	13149518	13153476	IR	465	.	13151497	0.465	0.933	87	4307	13149518	13150580	13152414	13153492	30692203	13100000	13350000	87	858	1062	1834	immediate
SUPER_1	11809057	11811291	IR	465	.	11810352	0.465	0.783	26	2335	11809057	11809492	11810856	11811316	30692203	11600000	11850000	26	3502	435	1364	immediate
SUPER_1	1225471	1228669	IR	454	.	1227070	0.454	0.886	24	3334	1225471	1226521	1227619	1228669	30692203	1000000	1250000	24	3784	1050	1098	immediate
SUPER_1	1219799	1224078	IR	422	.	1221939	0.422	0.983	249	4583	1219799	1221293	1222584	1224079	30692203	1000000	1250000	249	3698	1494	1291	immediate
SUPER_1	14604698	14761719	IR	398	.	14683725	0.398	0.851	39	157009	14604698	14605564	14760853	14761771	30692203	14550000	14800000	0	2220	866	155289	wide
SUPER_1	10555342	10567391	IR	391	.	10561514	0.391	0.985	602	13198	10555342	10558830	10563903	10567395	30692203	10400000	10650000	602	2689	3488	5073	spaced
SUPER_1	29923627	30115124	IR	390	.	30019129	0.390	0.986	45	191579	29923627	29923840	30114911	30115124	30692203	29900000	30150000	39	1989	213	191071	wide
SUPER_1	4016306	4034236	IR	377	.	4025603	0.377	0.932	72	17898	4016306	4017385	4033163	4034236	30692203	3800000	4050000	0	3754	1073	15778	spaced
SUPER_1	11010947	11025794	IR	361	.	11017911	0.361	0.949	29	14821	11010947	11011241	11025506	11025794	30692203	10800000	11050000	0	3639	288	14265	spaced
SUPER_1	12211103	12251833	IR	354	.	12231677	0.354	0.876	153	42076	12211103	12215527	12247478	12251833	30692203	12050000	12300000	153	3024	4355	31951	spaced
