#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	2529024	2531106	IR	903	.	2530066	0.903	0.946	131	2513	2529024	2529905	2530260	2531106	50674984	2300000	2550000	141	3834	846	355	immediate
SUPER_1	33242595	33244533	IR	854	.	33243564	0.854	0.978	120	2343	33242595	33243333	33243795	33244533	50674984	33000000	33250000	120	4059	738	462	immediate
SUPER_1	19502437	19503775	IR	721	.	19503224	0.721	0.834	42	81808	19502437	19503071	19503141	19503803	50674984	19400000	19650000	85	1718	634	70	immediate
SUPER_1	33421669	33424567	IR	598	.	33423117	0.598	0.815	23	2907	33421669	33422956	33423280	33424581	50674984	33300000	33550000	23	2051	1287	324	immediate
SUPER_1	32200008	32313653	IR	558	.	32256560	0.558	0.956	795	113625	32200008	32208551	32305172	32313653	50674984	32200000	32450000	0	947	8481	96621	spaced
SUPER_1	44296513	44300610	IR	540	.	44298079	0.540	0.961	188	4099	44296513	44298479	44298644	44300629	50674984	44100000	44350000	0	3309	1966	165	immediate
SUPER_1	23206371	23379323	IR	524	.	23293000	0.524	0.951	292	173790	23206371	23209482	23376213	23379323	50674984	23150000	23400000	294	2380	3110	166731	wide
SUPER_1	12748767	12752098	IR	508	.	12750720	0.508	0.852	25	3280	12748767	12749143	12751753	12752098	50674984	12550000	12800000	0	3340	345	2610	spaced
SUPER_1	25970065	25975444	IR	498	.	25972757	0.498	0.967	227	5640	25970065	25971986	25973528	25975444	50674984	25750000	26000000	227	3712	1916	1542	immediate
SUPER_1	6687442	6693218	IR	473	.	6690330	0.473	0.997	387	7212	6687442	6689352	6691308	6693218	50674984	6450000	6700000	387	4005	1910	1956	immediate
SUPER_1	50589364	50664079	IR	469	.	50626923	0.469	0.798	367	76905	50589364	50622345	50631098	50664161	50674984	50450000	50674984	367	2945	32981	8753	spaced
SUPER_1	34390638	34393788	IR	458	.	34392213	0.458	0.978	90	3335	34390638	34391315	34393111	34393788	50674984	34200000	34450000	90	3203	677	1796	immediate
SUPER_1	10007365	10009478	IR	424	.	10008424	0.424	0.713	30	2158	10007365	10008120	10008731	10009478	50674984	9900000	10150000	30	1806	747	611	immediate
SUPER_1	24531697	24558270	IR	423	.	24544803	0.423	0.954	329	27332	24531697	24534433	24555571	24558270	50674984	24350000	24600000	330	3249	2699	21138	spaced
SUPER_1	49173757	49203731	IR	413	.	49188469	0.413	0.950	100	29979	49173757	49174822	49202666	49203754	50674984	49000000	49250000	0	3145	1065	27844	spaced
SUPER_1	49243964	49274424	IR	403	.	49258962	0.403	0.945	99	30743	49243964	49244784	49273604	49274446	50674984	49200000	49450000	99	986	820	28820	spaced
SUPER_1	18867385	18870110	IR	401	.	18868741	0.401	0.908	66	3270	18867385	18868379	18869116	18870118	50674984	18750000	19000000	66	1978	994	737	immediate
SUPER_1	43027020	43029030	IR	398	.	43028031	0.398	0.935	29	2072	43027020	43027299	43028751	43029042	50674984	42900000	43150000	29	2133	279	1452	immediate
SUPER_1	18795746	18796520	IR	397	.	18796136	0.397	0.786	30	44436	18795746	18795790	18796476	18796532	50674984	18600000	18850000	278	3268	44	686	immediate
SUPER_1	22331556	22548292	IR	396	.	22439926	0.396	0.954	301	217267	22331556	22333566	22546311	22548292	50674984	22300000	22550000	306	2331	1981	212745	wide
SUPER_1	11044782	11209179	IR	394	.	11126754	0.394	0.939	88	164481	11044782	11045447	11208521	11209179	50674984	11000000	11250000	92	2116	658	163074	wide
SUPER_1	28858599	28869937	IR	389	.	28864121	0.389	0.955	84	11549	28858599	28859541	28868995	28869940	50674984	28700000	28950000	84	2737	942	9454	spaced
SUPER_1	27509942	27707996	IR	383	.	27608617	0.383	0.948	145	197964	27509942	27511191	27706784	27707996	50674984	27500000	27750000	0	1816	1212	195593	wide
SUPER_1	29832282	29838098	IR	382	.	29835108	0.382	0.876	136	6171	29832282	29833545	29836835	29838119	50674984	29600000	29850000	136	3919	1263	3290	spaced
SUPER_1	37008363	37013268	IR	381	.	37010584	0.381	0.945	90	5728	37008363	37009121	37012519	37013268	50674984	36850000	37100000	74	2680	749	3398	spaced
SUPER_1	11879504	12042430	IR	381	.	11961304	0.381	0.921	23	162905	11879504	11879791	12042143	12042445	50674984	11850000	12100000	0	1849	287	162352	wide
SUPER_1	10813860	10826722	IR	377	.	10819901	0.377	0.943	186	12857	10813860	10815980	10824602	10826735	50674984	10700000	10950000	0	2004	2120	8622	spaced
SUPER_1	47671720	47795534	IR	377	.	47734056	0.377	0.636	26	123770	47671720	47671792	47795490	47795534	50674984	47550000	47800000	0	3060	44	123698	wide
SUPER_1	2783007	2786412	IR	374	.	2784709	0.374	0.756	26	4265	2783007	2783790	2785629	2786485	50674984	2650000	2900000	26	2245	783	1839	immediate
SUPER_1	5705155	5810254	IR	373	.	5757457	0.373	1.000	29	104989	5705155	5705173	5810236	5810254	50674984	5600000	5850000	2	2628	18	105063	wide
SUPER_1	42499539	42505270	IR	371	.	42502475	0.371	0.881	26	5736	42499539	42500112	42504697	42505277	50674984	42400000	42650000	26	1706	573	4585	spaced
SUPER_1	41628990	41631432	IR	370	.	41630434	0.370	0.889	29	2396	41628990	41629044	41631384	41631432	50674984	41400000	41650000	428	3836	48	2340	spaced
