#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000551c	517495	563015	IR	934	.	540255	0.934	0.480	429	46121	517495	539894	540616	563106	1376578	450000	700000	429	1504	22399	722	immediate
ptg000551c	90984	205814	IR	399	.	147977	0.399	0.996	230	114812	90984	92357	204441	205814	1376578	0	250000	0	2473	1373	112084	wide
ptg000551c	254200	271566	IR	387	.	262866	0.387	0.892	733	18286	254200	259893	265873	271651	1376578	150000	400000	733	1881	5693	5980	spaced
ptg000551c	1020977	1170912	IR	385	.	1095890	0.385	0.444	306	150372	1020977	1073177	1118712	1170956	1376578	950000	1200000	306	2432	52200	45535	spaced
ptg000551c	688046	743742	IR	379	.	716351	0.379	0.999	239	55674	688046	689418	742370	743742	1376578	650000	900000	0	1098	1372	52952	spaced
ptg000551c	952254	998953	IR	377	.	975598	0.377	0.999	679	47294	952254	955348	995860	998953	1376578	750000	1000000	679	3759	3093	40512	spaced
ptg000551c	389783	511242	IR	375	.	450524	0.375	0.449	307	121819	389783	435912	465113	511321	1376578	350000	600000	307	1675	46129	29201	spaced
ptg000551c	884168	909238	IR	374	.	897132	0.374	0.997	215	25052	884168	885383	908023	909238	1376578	700000	950000	0	3278	1215	22640	spaced
ptg000551c	755798	878966	IR	373	.	817724	0.373	0.559	345	123139	755798	814448	820326	878966	1376578	650000	900000	0	2789	58640	5878	spaced
ptg000551c	271679	310004	IR	367	.	291011	0.367	0.951	285	38695	271679	274039	307645	310004	1376578	100000	350000	285	3180	2359	33606	spaced
ptg000551c	329804	388034	IR	351	.	358434	0.351	1.000	244	58212	329804	331177	386661	388034	1376578	250000	500000	0	1815	1373	55484	spaced
