#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	10946857	10952167	IR	989	.	10949512	0.989	1.000	534	5852	10946857	10949205	10949819	10952167	22752182	10750000	11000000	534	3325	2348	614	immediate
SUPER_1	5220588	5222424	IR	958	.	5221506	0.958	0.996	162	2069	5220588	5221356	5221656	5222424	22752182	5000000	5250000	162	3691	768	300	immediate
SUPER_1	10233300	10237229	IR	952	.	10235265	0.952	0.999	360	4260	10233300	10234942	10235588	10237229	22752182	10000000	10250000	360	3920	1641	646	immediate
SUPER_1	6726267	6733411	IR	695	.	6729839	0.695	0.999	625	7790	6726267	6729101	6730577	6733411	22752182	6500000	6750000	625	3830	2834	1476	immediate
SUPER_1	20450200	20635905	IR	618	.	20543516	0.618	0.380	25	185711	20450200	20542639	20543466	20636003	22752182	20400000	20650000	0	2384	92439	827	immediate
SUPER_1	17153031	17155682	IR	594	.	17154307	0.594	0.999	212	2873	17153031	17153951	17154762	17155682	22752182	16950000	17200000	212	3405	920	811	immediate
SUPER_1	9134559	9137538	IR	577	.	9136049	0.577	0.998	164	3149	9134559	9135394	9136704	9137538	22752182	8900000	9150000	164	3934	834	1310	immediate
SUPER_1	11967692	11970783	IR	553	.	11969248	0.553	0.966	134	3354	11967692	11968467	11970029	11970783	22752182	11750000	12000000	134	3653	754	1562	immediate
SUPER_1	11663475	11668052	IR	551	.	11665768	0.551	0.966	210	5039	11663475	11665157	11666379	11668052	22752182	11450000	11700000	210	3595	1673	1222	immediate
SUPER_1	8511739	8512791	IR	541	.	8512265	0.541	0.996	60	186189	8511739	8512015	8512515	8512791	22752182	8400000	8650000	60	1870	276	500	immediate
SUPER_1	15233106	15235257	IR	515	.	15234278	0.515	0.981	37	2199	15233106	15233320	15235043	15235257	22752182	15050000	15300000	37	3069	214	1723	immediate
SUPER_1	16845622	16847970	IR	482	.	16846796	0.482	0.959	35	2375	16845622	16846056	16847536	16847970	22752182	16800000	17050000	35	779	434	1480	immediate
SUPER_1	2645502	2813127	IR	475	.	2729526	0.475	0.404	119	168322	2645502	2679652	2778977	2813197	22752182	2600000	2850000	119	2155	34150	99325	spaced
SUPER_1	16249426	16250694	IR	471	.	16250068	0.471	0.934	48	3875	16249426	16249714	16250422	16250694	22752182	16150000	16400000	60	1667	272	708	immediate
SUPER_1	17427860	17430798	IR	467	.	17429329	0.467	0.975	122	3074	17427860	17428723	17429935	17430798	22752182	17300000	17550000	122	2155	863	1212	immediate
SUPER_1	19001147	19004404	IR	465	.	19002855	0.465	0.991	77	3302	19001147	19001611	19003940	19004404	22752182	18800000	19050000	77	3379	464	2329	spaced
SUPER_1	9274348	9276391	IR	443	.	9275381	0.443	0.886	88	2096	9274348	9275087	9275706	9276391	22752182	9050000	9300000	88	3756	685	619	immediate
SUPER_1	7232462	7235376	IR	432	.	7233919	0.432	0.985	102	3046	7232462	7233073	7234765	7235376	22752182	7000000	7250000	102	3898	611	1692	immediate
SUPER_1	11717434	11720172	IR	429	.	11718803	0.429	0.993	94	2842	11717434	11717883	11719723	11720172	22752182	11550000	11800000	94	2813	449	1840	immediate
SUPER_1	4517428	4617296	IR	423	.	4567507	0.423	0.386	34	99921	4517428	4550449	4584279	4617296	22752182	4400000	4650000	34	2789	33017	33830	spaced
SUPER_1	4270140	4272860	IR	422	.	4271500	0.422	0.990	87	2822	4270140	4270632	4272368	4272860	22752182	4050000	4300000	87	3691	492	1736	immediate
SUPER_1	13028537	13031295	IR	415	.	13029916	0.415	0.987	90	2860	13028537	13029056	13030776	13031296	22752182	12800000	13050000	90	3831	519	1720	immediate
SUPER_1	12943880	12946954	IR	410	.	12945418	0.410	0.958	63	3181	12943880	12944518	12946318	12946954	22752182	12850000	13100000	63	1590	636	1800	immediate
SUPER_1	14807281	14812555	IR	407	.	14809414	0.407	0.976	100	5226	14807281	14808058	14811778	14812561	22752182	14600000	14850000	0	3498	777	3720	spaced
SUPER_1	8430548	8443277	IR	405	.	8437095	0.405	0.898	50	13034	8430548	8430892	8442963	8443277	22752182	8250000	8500000	50	3115	314	12071	spaced
SUPER_1	10828061	10917745	IR	396	.	10872897	0.396	0.381	36	89900	10828061	10872842	10872964	10917855	22752182	10700000	10950000	36	2881	44781	122	immediate
SUPER_1	7654554	7661720	IR	394	.	7658130	0.394	0.523	71	7570	7654554	7657998	7658276	7661741	22752182	7450000	7700000	71	3468	3444	278	immediate
SUPER_1	3152502	3155107	IR	388	.	3153808	0.388	0.947	54	2618	3152502	3152972	3154644	3155107	22752182	2950000	3200000	54	3396	463	1672	immediate
SUPER_1	4187027	4189131	IR	377	.	4188079	0.377	0.988	108	2201	4187027	4187604	4188554	4189132	22752182	3950000	4200000	108	3967	577	950	immediate
SUPER_1	9393756	9508556	IR	370	.	9451177	0.370	0.381	33	114890	9393756	9451120	9451234	9508556	22752182	9300000	9550000	33	2519	57322	114	immediate
SUPER_1	16290991	16293268	IR	366	.	16292133	0.366	0.928	35	2299	16290991	16291379	16292887	16293268	22752182	16050000	16300000	35	4035	381	1508	immediate
SUPER_1	3168351	3175370	IR	363	.	3171914	0.363	0.937	151	7189	3168351	3169052	3174713	3175370	22752182	2950000	3200000	151	3697	657	5661	spaced
SUPER_1	21132738	21139736	IR	362	.	21136065	0.362	0.999	672	7737	21132738	21135704	21136773	21139736	22752182	20900000	21150000	678	3937	2963	1069	immediate
SUPER_1	16605134	16747803	IR	357	.	16676035	0.357	0.955	108	142642	16605134	16606284	16746675	16747803	22752182	16500000	16750000	0	2941	1128	140391	wide
SUPER_1	19597617	19719535	IR	356	.	19658132	0.356	0.995	35	121899	19597617	19597831	19719321	19719535	22752182	19500000	19750000	0	2642	214	121490	wide
SUPER_1	10684010	10721101	IR	355	.	10702332	0.355	0.974	28	37095	10684010	10684200	10720911	10721101	22752182	10600000	10850000	28	1709	190	36711	spaced
SUPER_1	8070688	8170650	IR	354	.	8121143	0.354	0.966	33	99942	8070688	8070980	8170358	8170654	22752182	7950000	8200000	0	2844	292	99378	spaced
SUPER_1	16412001	16597790	IR	349	.	16504735	0.349	1.000	34	185790	16412001	16412140	16597651	16597790	22752182	16350000	16600000	34	2581	139	185511	wide
SUPER_1	3505241	3550462	IR	346	.	3528270	0.346	0.866	23	45201	3505241	3505480	3550245	3550462	22752182	3350000	3600000	0	2964	217	44765	spaced
SUPER_1	16912010	16920433	IR	344	.	16915769	0.344	0.976	62	8404	16912010	16912562	16919881	16920433	22752182	16800000	17050000	0	1936	552	7319	spaced
SUPER_1	12305147	12307473	IR	344	.	12306310	0.344	0.952	28	2335	12305147	12305438	12307183	12307473	22752182	12100000	12350000	28	3438	290	1745	immediate
SUPER_1	12423081	12469223	IR	342	.	12446251	0.342	0.922	27	46150	12423081	12423326	12468990	12469223	22752182	12250000	12500000	27	3269	233	45664	spaced
SUPER_1	15476833	15691775	IR	341	.	15584652	0.341	0.996	108	214912	15476833	15477571	15691037	15691775	22752182	15450000	15700000	0	2238	738	213466	wide
SUPER_1	13795357	13957208	IR	341	.	13876233	0.341	0.904	98	162075	13795357	13796599	13955966	13957212	22752182	13750000	14000000	100	2104	1242	159367	wide
SUPER_1	18871897	18914859	IR	341	.	18893484	0.341	0.960	47	43115	18871897	18872264	18914492	18914865	22752182	18750000	19000000	47	2389	367	42228	spaced
SUPER_1	12776557	12910057	IR	340	.	12842857	0.340	0.945	82	133480	12776557	12777431	12909200	12910057	22752182	12700000	12950000	0	2388	857	131769	wide
SUPER_1	10067387	10151903	IR	340	.	10110125	0.340	0.929	31	84481	10067387	10067801	10151489	10151905	22752182	9950000	10200000	0	2660	414	83688	spaced
SUPER_1	12520051	12650075	IR	340	.	12585107	0.340	0.896	28	130222	12520051	12520459	12649667	12650082	22752182	12450000	12700000	28	2250	408	129208	wide
SUPER_1	1780408	1783685	IR	339	.	1781764	0.339	0.989	154	3257	1780408	1781429	1782664	1783685	22752182	1550000	1800000	0	3867	1021	1235	immediate
SUPER_1	18192458	18246291	IR	339	.	18218922	0.339	0.914	143	53815	18192458	18194183	18244597	18246291	22752182	18000000	18250000	0	3656	1694	50414	spaced
SUPER_1	17514371	17645810	IR	339	.	17579620	0.339	0.384	37	131428	17514371	17555798	17604383	17645816	22752182	17500000	17750000	0	1334	41427	48585	spaced
SUPER_1	4420539	4499423	IR	339	.	4459502	0.339	0.418	35	78921	4420539	4429051	4490911	4499478	22752182	4300000	4550000	0	2666	8512	61860	spaced
SUPER_1	7826581	7946077	IR	338	.	7885983	0.338	0.386	59	119483	7826581	7863074	7909584	7946109	22752182	7750000	8000000	0	2272	36493	46510	spaced
SUPER_1	16250846	16254322	IR	337	.	16252589	0.337	0.969	193	3692	16250846	16252051	16253126	16254322	22752182	16050000	16300000	193	3376	1196	1075	immediate
SUPER_1	8700128	8737750	IR	337	.	8718936	0.337	0.971	135	102980	8700128	8700838	8737040	8737764	22752182	8650000	8900000	135	1148	710	36202	spaced
