#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	7588741	7590873	IR	888	.	7589807	0.888	1.000	160	2248	7588741	7589490	7590124	7590873	34593635	7350000	7600000	160	3996	749	634	immediate
SUPER_1	23195334	23211314	IR	831	.	23203342	0.831	0.798	1064	18045	23195334	23202616	23204068	23211314	34593635	23000000	23250000	1064	3388	7246	1452	immediate
SUPER_1	23176868	23193697	IR	827	.	23184940	0.827	0.994	707	16812	23176868	23181059	23189506	23193697	34593635	22950000	23200000	0	3921	4191	8447	spaced
SUPER_1	8011871	8019165	IR	751	.	8015855	0.751	0.979	388	7272	8011871	8015091	8015948	8019165	34593635	7800000	8050000	0	3591	3217	857	immediate
SUPER_1	1567734	1589409	IR	667	.	1578154	0.667	0.937	1324	21648	1567734	1578034	1579109	1589411	34593635	1350000	1600000	0	3809	10300	1075	immediate
SUPER_1	16247630	16248830	IR	662	.	16248230	0.662	0.920	110	143681	16247630	16248116	16248344	16248872	34593635	16150000	16400000	137	1637	486	228	immediate
SUPER_1	11637598	11639454	IR	621	.	11638526	0.621	0.995	78	42586	11637598	11637981	11639071	11639454	34593635	11450000	11700000	78	3141	383	1090	immediate
SUPER_1	13314173	13315327	IR	618	.	13314750	0.618	0.955	61	85784	13314173	13314528	13314987	13315327	34593635	13150000	13400000	76	2745	340	459	immediate
SUPER_1	14284644	14286404	IR	599	.	14285524	0.599	0.953	118	158267	14284644	14285395	14285653	14286404	34593635	14150000	14400000	169	2258	751	258	immediate
SUPER_1	14982705	14984998	IR	597	.	14983765	0.597	0.942	126	2446	14982705	14983779	14983924	14984999	34593635	14850000	15100000	126	2230	1074	145	immediate
SUPER_1	18452326	18455269	IR	584	.	18453885	0.584	0.994	145	3065	18452326	18453041	18454554	18455269	34593635	18250000	18500000	147	3396	715	1513	immediate
SUPER_1	25869161	25872625	IR	550	.	25870893	0.550	1.000	211	3709	25869161	25870131	25871655	25872625	34593635	25650000	25900000	211	3681	970	1524	immediate
SUPER_1	21747788	21942407	IR	534	.	21844868	0.534	0.150	31	194520	21747788	21747838	21942387	21942407	34593635	21700000	21950000	29	2418	20	194549	wide
SUPER_1	23218014	23228010	IR	492	.	23223012	0.492	0.924	740	11206	23218014	23221762	23224262	23228010	34593635	23200000	23450000	740	383	3748	2500	spaced
