#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	32932576	32941609	IR	908	.	32937035	0.908	0.991	642	9798	32932576	32935567	32938639	32941609	49450942	32750000	33000000	672	3118	2970	3072	spaced
SUPER_1	29337305	29339463	IR	765	.	29338384	0.765	0.980	135	2265	29337305	29338134	29338634	29339464	49450942	29250000	29500000	135	1472	829	500	immediate
SUPER_1	41778494	41781843	IR	760	.	41779633	0.760	0.682	65	3298	41778494	41780120	41780217	41781879	49450942	41750000	42000000	0	502	1626	97	immediate
SUPER_1	35489582	35493262	IR	744	.	35491422	0.744	0.881	242	3883	35489582	35491151	35491693	35493262	49450942	35300000	35550000	242	3190	1569	542	immediate
SUPER_1	19428613	19430910	IR	743	.	19429763	0.743	0.959	94	2555	19428613	19429538	19429985	19430912	49450942	19300000	19550000	94	2162	925	447	immediate
SUPER_1	27105691	27109266	IR	712	.	27107119	0.712	0.953	109	3528	27105691	27106992	27107972	27109266	49450942	26900000	27150000	0	3457	1294	980	immediate
SUPER_1	24449116	24453413	IR	698	.	24451266	0.698	0.980	229	4623	24449116	24450585	24451947	24453413	49450942	24250000	24500000	229	3354	1466	1362	immediate
SUPER_1	28156907	28159237	IR	680	.	28158072	0.680	0.989	103	2915	28156907	28157530	28158614	28159237	49450942	28100000	28350000	103	967	623	1084	immediate
SUPER_1	33823703	33826390	IR	678	.	33825047	0.678	0.984	188	2921	33823703	33824794	33825299	33826391	49450942	33600000	33850000	188	3750	1091	505	immediate
SUPER_1	34065497	34069877	IR	672	.	34067687	0.672	0.997	312	4738	34065497	34067061	34068313	34069877	49450942	33850000	34100000	312	3627	1564	1252	immediate
SUPER_1	15956947	15957814	IR	642	.	15957360	0.642	0.940	24	55138	15956947	15957262	15957502	15957814	49450942	15900000	16150000	24	956	312	240	immediate
SUPER_1	39252815	39255451	IR	625	.	39254133	0.625	0.998	137	2739	39252815	39253481	39254785	39255451	49450942	39200000	39450000	137	902	666	1304	immediate
SUPER_1	40197065	40213435	IR	597	.	40205250	0.597	0.890	780	19166	40197065	40204336	40206164	40213475	49450942	40050000	40300000	780	2587	7271	1828	immediate
SUPER_1	43672748	43676551	IR	597	.	43675153	0.597	0.869	121	3785	43672748	43674061	43675249	43676551	49450942	43600000	43850000	0	1244	1302	1188	immediate
SUPER_1	18233346	18236046	IR	592	.	18234697	0.592	0.943	78	3018	18233346	18234284	18235108	18236047	49450942	18000000	18250000	78	3911	938	824	immediate
SUPER_1	23975781	23978861	IR	591	.	23977321	0.591	0.999	209	3476	23975781	23976579	23978063	23978861	49450942	23800000	24050000	365	2955	798	1484	immediate
SUPER_1	2356174	2358641	IR	589	.	2357230	0.589	0.896	45	2596	2356174	2357274	2357541	2358645	49450942	2350000	2600000	45	123	1100	267	immediate
SUPER_1	21856000	21858652	IR	574	.	21857326	0.574	0.939	179	2867	21856000	21857013	21857639	21858700	49450942	21650000	21900000	179	3455	1013	626	immediate
SUPER_1	21289405	21455339	IR	568	.	21372676	0.568	0.382	94	165936	21289405	21372298	21372446	21455359	49450942	21250000	21500000	0	2039	82893	148	immediate
SUPER_1	24578920	24581658	IR	554	.	24580290	0.554	0.949	89	3313	24578920	24579716	24580862	24581660	49450942	24350000	24600000	89	3838	796	1146	immediate
SUPER_1	25690468	25794262	IR	529	.	25742686	0.529	0.647	24	103750	25690468	25690536	25794218	25794262	49450942	25600000	25850000	0	2372	44	103682	wide
SUPER_1	27654829	27781383	IR	528	.	27717880	0.528	0.972	706	127444	27654829	27659872	27776364	27781383	49450942	27600000	27850000	716	1968	5019	116492	wide
SUPER_1	12844239	12847067	IR	526	.	12845652	0.526	0.977	196	6829	12844239	12845386	12845923	12847067	49450942	12650000	12900000	196	3260	1144	537	immediate
SUPER_1	25671645	25678169	IR	525	.	25674907	0.525	1.000	590	68360	25671645	25674266	25675548	25678169	49450942	25550000	25800000	590	2081	2621	1282	immediate
SUPER_1	20140031	20142023	IR	519	.	20141027	0.519	0.934	43	2126	20140031	20140694	20141364	20142023	49450942	19950000	20200000	43	3183	659	670	immediate
SUPER_1	7499993	7503291	IR	502	.	7501642	0.502	0.986	208	3549	7499993	7501139	7502145	7503292	49450942	7300000	7550000	208	3360	1146	1006	immediate
SUPER_1	7425977	7435766	IR	500	.	7430462	0.500	0.988	60	9759	7425977	7426458	7435285	7435766	49450942	7400000	7650000	0	514	481	8827	spaced
SUPER_1	28919917	28923059	IR	498	.	28921487	0.498	0.962	136	3429	28919917	28920891	28922085	28923061	49450942	28700000	28950000	136	3691	974	1194	immediate
SUPER_1	26225565	26282967	IR	489	.	26254559	0.489	0.980	114	57382	26225565	26226383	26282149	26282967	49450942	26200000	26450000	0	904	818	55766	spaced
SUPER_1	29308867	29312459	IR	484	.	29310749	0.484	0.969	151	3718	29308867	29309996	29311338	29312459	49450942	29200000	29450000	151	1844	1121	1342	immediate
SUPER_1	35741609	35743342	IR	477	.	35742477	0.477	0.897	65	2056	35741609	35742363	35742588	35743346	49450942	35600000	35850000	65	2374	754	225	immediate
SUPER_1	29759978	29969527	IR	464	.	29864580	0.464	0.955	655	210677	29759978	29765029	29964476	29969530	49450942	29750000	30000000	676	1912	5051	199447	wide
SUPER_1	31991211	31997757	IR	457	.	31994735	0.457	0.994	303	6528	31991211	31993063	31995905	31997757	49450942	31750000	32000000	0	4074	1852	2842	spaced
SUPER_1	25870232	25873714	IR	450	.	25871965	0.450	0.886	127	3823	25870232	25871663	25872283	25873735	49450942	25750000	26000000	135	2032	1431	620	immediate
SUPER_1	34501202	34504163	IR	449	.	34502686	0.449	0.913	66	3067	34501202	34502098	34503283	34504163	49450942	34400000	34650000	66	1711	880	1185	immediate
SUPER_1	34377937	34381172	IR	438	.	34379554	0.438	0.984	188	3438	34377937	34379030	34380079	34381172	49450942	34150000	34400000	188	3825	1093	1049	immediate
SUPER_1	29079519	29082193	IR	438	.	29081024	0.438	0.985	82	2810	29079519	29080041	29081672	29082193	49450942	28850000	29100000	82	3847	521	1631	immediate
SUPER_1	26433698	26436022	IR	436	.	26434860	0.436	0.940	84	2395	26433698	26434211	26435524	26436022	49450942	26250000	26500000	84	3080	498	1313	immediate
SUPER_1	173657	176218	IR	436	.	174936	0.436	0.922	62	119806	173657	174703	175172	176220	49450942	0	250000	62	2915	1046	469	immediate
SUPER_1	24456896	24459055	IR	431	.	24457976	0.431	0.948	38	2181	24456896	24457335	24458616	24459057	49450942	24300000	24550000	38	2632	439	1281	immediate
SUPER_1	23563604	23683075	IR	428	.	23623827	0.428	0.971	105	119439	23563604	23564682	23681997	23683076	49450942	23450000	23700000	0	2888	1078	117315	wide
SUPER_1	33569480	33576305	IR	425	.	33572893	0.425	0.999	618	201379	33569480	33572282	33573503	33576305	49450942	33450000	33700000	618	2048	2802	1221	immediate
SUPER_1	21106549	21110951	IR	424	.	21109055	0.424	0.997	124	4360	21106549	21107257	21110244	21110951	49450942	20900000	21150000	0	3479	707	2987	spaced
SUPER_1	18866802	18868786	IR	422	.	18867794	0.422	0.926	50	2056	18866802	18867601	18868005	18868786	49450942	18750000	19000000	50	1963	781	404	immediate
SUPER_1	20854360	20856508	IR	419	.	20855434	0.419	0.940	47	2202	20854360	20855011	20855857	20856508	49450942	20850000	21100000	47	90	651	846	immediate
SUPER_1	47335667	47337859	IR	417	.	47336763	0.417	0.942	54	2202	47335667	47336334	47337192	47337859	49450942	47150000	47400000	54	3112	667	858	immediate
SUPER_1	34661430	34686865	IR	415	.	34673938	0.415	0.938	44	25602	34661430	34661976	34686319	34686865	49450942	34450000	34700000	44	3735	546	24343	spaced
SUPER_1	30260819	30325607	IR	414	.	30292969	0.414	0.931	73	64833	30260819	30261546	30324886	30325607	49450942	30150000	30400000	57	2386	721	63340	spaced
SUPER_1	29653521	29660271	IR	413	.	29656992	0.413	0.965	91	6888	29653521	29654337	29659455	29660277	49450942	29450000	29700000	91	3448	816	5118	spaced
SUPER_1	29473672	29475808	IR	407	.	29474740	0.407	0.992	52	2165	29473672	29473916	29475564	29475808	49450942	29350000	29600000	52	2078	244	1648	immediate
SUPER_1	14090946	14093075	IR	405	.	14092372	0.405	0.992	86	2100	14090946	14091548	14092473	14093075	49450942	13850000	14100000	0	4033	602	925	immediate
SUPER_1	27471324	27474155	IR	393	.	27472748	0.393	0.906	66	2935	27471324	27472146	27473366	27474155	49450942	27250000	27500000	66	3712	789	1220	immediate
SUPER_1	21003199	21006412	IR	392	.	21004806	0.392	0.930	59	3311	21003199	21004100	21005511	21006413	49450942	20850000	21100000	59	2579	901	1411	immediate
SUPER_1	25294755	25391088	IR	383	.	25342922	0.383	0.800	109	96283	25294755	25294811	25391032	25391102	49450942	25250000	25500000	754	1548	56	96221	spaced
SUPER_1	32051934	32088068	IR	382	.	32069611	0.382	0.975	119	36116	32051934	32052699	32087319	32088068	49450942	32050000	32300000	0	333	749	34620	spaced
SUPER_1	26553535	26562991	IR	381	.	26558348	0.381	0.982	801	10490	26553535	26557484	26559087	26562991	49450942	26400000	26650000	812	2637	3904	1603	immediate
SUPER_1	39205963	39207589	IR	381	.	39206774	0.381	0.922	29	53269	39205963	39206040	39207518	39207589	49450942	39150000	39400000	424	946	71	1478	immediate
SUPER_1	34307940	34350447	IR	380	.	34329367	0.380	0.969	118	42817	34307940	34308742	34349645	34350447	49450942	34150000	34400000	118	2986	802	40903	spaced
SUPER_1	3625288	3677048	IR	379	.	3651608	0.379	0.964	39	51738	3625288	3625811	3676525	3677049	49450942	3600000	3850000	0	852	523	50714	spaced
SUPER_1	27053823	27055944	IR	379	.	27054885	0.379	0.915	38	2186	27053823	27054549	27055224	27055944	49450942	26850000	27100000	38	3414	720	675	immediate
SUPER_1	26095784	26145654	IR	378	.	26120877	0.378	0.808	28	49832	26095784	26095836	26145612	26145654	49450942	25900000	26150000	164	3678	42	49776	spaced
