#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	3396844	3400876	IR	642	.	3398860	0.642	1.000	284	4322	3396844	3398137	3399583	3400876	5524458	3200000	3450000	284	3314	1293	1446	immediate
SUPER_1	3224115	3228128	IR	375	.	3226121	0.375	0.701	95	4153	3224115	3225445	3226798	3228192	5524458	3050000	3300000	95	2935	1330	1353	immediate
SUPER_1	4590143	4678388	IR	322	.	4633768	0.322	0.991	31	88224	4590143	4590355	4678176	4678388	5524458	4450000	4700000	0	3070	212	87821	spaced
SUPER_1	1857448	2038756	IR	322	.	1948585	0.322	0.838	25	181320	1857448	1857672	2038532	2038788	5524458	1800000	2050000	0	2468	224	180860	wide
SUPER_1	5157514	5357490	IR	321	.	5257110	0.321	0.986	335	199955	5157514	5159902	5355111	5357490	5524458	5150000	5400000	0	1791	2379	195209	wide
SUPER_1	288750	324933	IR	317	.	306811	0.317	0.988	35	36180	288750	289006	324677	324933	5524458	100000	350000	35	3447	256	35671	spaced
SUPER_1	3040927	3137140	IR	316	.	3088764	0.316	1.000	39	96191	3040927	3041121	3136946	3137140	5524458	2900000	3150000	0	3150	194	95825	spaced
SUPER_1	9050	104513	IR	315	.	56473	0.315	0.999	640	95439	9050	12649	100917	104513	5524458	0	250000	0	946	3596	88268	spaced
SUPER_1	5357508	5507219	IR	313	.	5431862	0.313	0.986	38	149693	5357508	5357795	5506933	5507219	5524458	5300000	5524458	0	2205	286	149138	wide
SUPER_1	3549110	3553074	IR	308	.	3551386	0.308	0.937	24	3941	3549110	3549395	3552792	3553074	5524458	3350000	3600000	0	3351	282	3397	spaced
SUPER_1	3137662	3198211	IR	304	.	3167731	0.304	0.755	41	60861	3137662	3137906	3197967	3198285	5524458	2950000	3200000	48	3632	244	60061	spaced
SUPER_1	5061635	5102660	IR	302	.	5082050	0.302	0.998	599	41675	5061635	5064478	5099817	5102660	5524458	4950000	5200000	610	2202	2843	35339	spaced
SUPER_1	3290436	3330287	IR	301	.	3310140	0.301	1.000	47	39903	3290436	3290647	3330076	3330287	5524458	3200000	3450000	47	1839	211	39429	spaced
SUPER_1	4866300	4869143	IR	298	.	4868089	0.298	1.000	57	2822	4866300	4866643	4868800	4869143	5524458	4650000	4900000	0	3628	343	2157	spaced
SUPER_2	3185934	3187952	IR	367	.	3186943	0.367	0.905	40	2014	3185934	3186219	3187684	3187952	3589503	3150000	3400000	40	615	268	1465	immediate
SUPER_2	2625129	2661028	IR	344	.	2643490	0.344	0.958	35	35878	2625129	2625415	2660751	2661028	3589503	2450000	2700000	0	3217	277	35336	spaced
SUPER_2	187886	265986	IR	342	.	227413	0.342	0.995	84	78083	187886	188435	265437	265986	3589503	50000	300000	0	2948	549	77002	spaced
SUPER_2	2413518	2584927	IR	337	.	2499574	0.337	1.000	21	171388	2413518	2413634	2584811	2584927	3589503	2350000	2600000	0	2486	116	171177	wide
SUPER_2	3321591	3518952	IR	327	.	3420110	0.327	0.996	41	197456	3321591	3321827	3518716	3518952	3589503	3300000	3550000	41	2004	236	196889	wide
SUPER_2	575600	608719	IR	321	.	592305	0.321	0.995	45	33153	575600	575798	608521	608719	3589503	400000	650000	45	3202	198	32723	spaced
SUPER_2	3189793	3281069	IR	315	.	3235574	0.315	0.993	82	91318	3189793	3190248	3280614	3281069	3589503	3050000	3300000	82	3090	455	90366	spaced
SUPER_2	3115585	3145975	IR	303	.	3130375	0.303	0.991	341	30370	3115585	3117431	3144129	3145992	3589503	2900000	3150000	0	3846	1846	26698	spaced
SUPER_2	62796	75626	IR	298	.	69211	0.298	0.399	45	12923	62796	68305	70117	75677	3589503	0	250000	47	1153	5509	1812	immediate
SUPER_2	566528	569079	IR	293	.	567870	0.293	0.943	33	2566	566528	566709	568898	569090	3589503	400000	650000	33	2796	181	2189	spaced
SUPER_2	1314375	1495862	IR	292	.	1404902	0.292	0.994	95	181610	1314375	1314858	1495379	1495863	3589503	1250000	1500000	95	2585	483	180521	wide
SUPER_3	350943	459981	IR	359	.	405072	0.359	0.980	60	109012	350943	351390	459534	459981	3559292	250000	500000	0	2590	447	108144	wide
SUPER_3	1404955	1513455	IR	334	.	1458921	0.334	0.927	28	108499	1404955	1405224	1513186	1513472	3559292	1300000	1550000	0	2653	269	107962	wide
SUPER_3	2304381	2453874	IR	327	.	2379247	0.327	0.961	45	149504	2304381	2304767	2453488	2453875	3559292	2250000	2500000	45	2151	386	148721	wide
SUPER_3	558625	594832	IR	327	.	576754	0.327	0.976	43	36218	558625	558957	594500	594832	3559292	350000	600000	43	3778	332	35543	spaced
SUPER_3	117250	274113	IR	325	.	195587	0.325	0.987	93	156947	117250	117781	273584	274113	3559292	50000	300000	93	2427	529	155803	wide
SUPER_3	3380556	3492477	IR	317	.	3436696	0.317	0.993	23	111913	3380556	3380690	3492343	3492477	3559292	3250000	3500000	23	3108	134	111653	wide
SUPER_3	3524221	3555626	IR	309	.	3540390	0.309	0.993	40	31387	3524221	3524513	3555334	3555626	3559292	3350000	3559292	0	3165	292	30821	spaced
SUPER_3	300330	333461	IR	305	.	316486	0.305	0.983	67	33112	300330	300739	333052	333462	3559292	100000	350000	0	3614	409	32313	spaced
SUPER_3	11827	23710	IR	304	.	17944	0.304	0.983	127	12048	11827	12536	23001	23710	3559292	0	250000	127	296	709	10465	spaced
SUPER_3	535437	544244	IR	301	.	540207	0.301	0.988	30	8787	535437	535680	544002	544244	3559292	350000	600000	0	3163	242	8322	spaced
SUPER_3	608658	613116	IR	301	.	611064	0.301	0.986	21	4471	608658	608802	612972	613116	3559292	500000	750000	21	1847	144	4170	spaced
SUPER_3	334440	339995	IR	296	.	337183	0.296	1.000	59	5648	334440	334733	339702	339995	3559292	150000	400000	59	3120	293	4969	spaced
SUPER_4	572374	574630	IR	404	.	573861	0.404	0.975	28	2224	572374	572572	574432	574630	3524906	350000	600000	0	3724	198	1860	immediate
SUPER_4	6091	143547	IR	313	.	74470	0.313	0.986	39	137439	6091	6368	143270	143548	3524906	0	250000	0	1246	277	136902	wide
SUPER_4	2058338	2209045	IR	310	.	2133199	0.310	0.989	91	150690	2058338	2059004	2208379	2209045	3524906	2000000	2250000	0	2228	666	149375	wide
SUPER_4	2450713	2640474	IR	307	.	2545829	0.307	0.974	34	189743	2450713	2450978	2640209	2640475	3524906	2400000	2650000	0	2426	265	189231	wide
SUPER_4	2749191	2759960	IR	305	.	2754367	0.305	0.994	67	10791	2749191	2749539	2759612	2759960	3524906	2550000	2800000	69	3409	348	10073	spaced
SUPER_4	2867588	3064786	IR	304	.	2966201	0.304	0.902	37	197218	2867588	2867945	3064446	3064786	3524906	2850000	3100000	37	1936	340	196501	wide
SUPER_4	586022	588811	IR	303	.	587891	0.303	0.983	29	2766	586022	586258	588575	588811	3524906	350000	600000	0	3956	236	2317	spaced
SUPER_4	2209070	2217497	IR	299	.	2212876	0.299	0.983	27	8406	2209070	2209356	2217211	2217497	3524906	2100000	2350000	0	1887	286	7855	spaced
SUPER_4	3142466	3145309	IR	298	.	3144255	0.298	1.000	57	2822	3142466	3142809	3144966	3145309	3524906	2900000	3150000	0	4064	343	2157	spaced
SUPER_4	576528	579456	IR	289	.	578035	0.289	0.744	26	2936	576528	576730	579297	579456	3524906	450000	700000	26	2133	159	2567	spaced
SUPER_5	1510975	1515835	IR	322	.	1513503	0.322	0.956	37	4938	1510975	1511294	1515516	1515835	3436910	1350000	1600000	37	2723	319	4222	spaced
SUPER_5	35869	242710	IR	320	.	139032	0.320	0.993	183	206820	35869	37007	241572	242710	3436910	0	250000	0	2321	1138	204565	wide
SUPER_5	264151	446022	IR	318	.	355072	0.318	0.998	105	181944	264151	264641	445532	446022	3436910	200000	450000	105	2584	490	180891	wide
SUPER_5	991223	995325	IR	317	.	993649	0.317	0.994	28	4079	991223	991392	995156	995325	3436910	750000	1000000	0	4054	169	3764	spaced
SUPER_5	242712	263852	IR	309	.	252808	0.309	0.997	588	21108	242712	246134	260436	263852	3436910	50000	300000	0	3387	3416	14302	spaced
SUPER_5	3387136	3391088	IR	305	.	3389492	0.305	0.869	80	3932	3387136	3387792	3390432	3391088	3436910	3150000	3400000	0	3985	656	2640	spaced
SUPER_6	1338348	1340874	IR	402	.	1339611	0.402	1.000	89	2634	1338348	1338733	1340489	1340874	2291895	1100000	1350000	89	3993	385	1756	immediate
SUPER_6	1234580	1237419	IR	385	.	1236358	0.385	0.993	46	2813	1234580	1234865	1237134	1237419	2291895	1000000	1250000	0	3933	285	2269	spaced
SUPER_6	1956926	2036491	IR	380	.	1997020	0.380	0.953	46	79528	1956926	1957356	2036061	2036491	2291895	1800000	2050000	0	3278	430	78705	spaced
SUPER_6	900976	958028	IR	350	.	929849	0.350	0.930	21	57031	900976	901260	957745	958028	2291895	750000	1000000	0	2991	283	56485	spaced
