#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	31257253	31298059	IR	715	.	31277178	0.715	0.974	812	40783	31257253	31276885	31278427	31298059	32401582	31050000	31300000	0	3794	19632	1542	immediate
SUPER_1	2194121	2196587	IR	697	.	2195354	0.697	0.995	169	2718	2194121	2194987	2195721	2196588	32401582	2100000	2350000	169	1589	866	734	immediate
SUPER_1	28150407	28167051	IR	681	.	28159078	0.681	0.688	417	16733	28150407	28158721	28158737	28167162	32401582	28050000	28300000	0	1812	8314	16	immediate
SUPER_1	701021	734906	IR	592	.	717964	0.592	0.999	2953	37429	701021	715714	720214	734906	32401582	500000	750000	2953	3632	14692	4500	spaced
SUPER_1	23938118	24043754	IR	580	.	23990848	0.580	0.700	25	105598	23938118	23938178	24043712	24043754	32401582	23800000	24050000	228	3182	42	105534	wide
SUPER_1	32009386	32011124	IR	546	.	32010255	0.546	0.979	35	97411	32009386	32009623	32010887	32011124	32401582	31900000	32150000	35	1837	237	1264	immediate
SUPER_1	18138835	18154417	IR	525	.	18146917	0.525	0.978	184	15537	18138835	18140338	18152914	18154421	32401582	17950000	18200000	0	3276	1503	12576	spaced
SUPER_1	17862265	17876463	IR	524	.	17868950	0.524	0.980	339	14180	17862265	17864755	17873979	17876463	32401582	17700000	17950000	0	2822	2484	9224	spaced
SUPER_1	2288484	2378911	IR	475	.	2333978	0.475	0.982	372	90400	2288484	2291453	2375942	2378911	32401582	2150000	2400000	0	3061	2969	84489	spaced
SUPER_1	2069550	2075950	IR	472	.	2072922	0.472	0.989	379	6802	2069550	2071530	2073970	2075950	32401582	2000000	2250000	379	1212	1980	2440	spaced
SUPER_1	1100010	1328784	IR	470	.	1214671	0.470	0.998	732	228757	1100010	1104152	1324642	1328784	32401582	1100000	1350000	0	1906	4142	220490	wide
SUPER_1	22726606	22728614	IR	429	.	22727610	0.429	0.958	30	2021	22726606	22726914	22728306	22728615	32401582	22500000	22750000	30	3793	308	1392	immediate
SUPER_1	30922108	30986599	IR	417	.	30954345	0.417	0.774	46	163256	30922108	30922149	30986558	30986611	32401582	30800000	31050000	326	2572	41	64409	spaced
SUPER_1	409694	412037	IR	416	.	410867	0.416	0.974	139	2631	409694	410673	411060	412037	32401582	400000	650000	139	180	977	387	immediate
SUPER_1	751353	866686	IR	411	.	808621	0.411	0.650	1406	111722	751353	808625	809414	866728	32401582	750000	1000000	0	983	57272	789	immediate
SUPER_1	28306417	28400818	IR	401	.	28354003	0.401	0.380	28	94431	28306417	28346693	28360542	28400865	32401582	28200000	28450000	0	2560	40276	13849	spaced
SUPER_1	29608669	29775225	IR	393	.	29691947	0.393	0.387	42	166793	29608669	29691271	29692623	29775238	32401582	29550000	29800000	42	2365	82602	1352	immediate
SUPER_1	1958786	1965887	IR	392	.	1962726	0.392	0.954	398	7081	1958786	1961849	1962824	1965889	32401582	1800000	2050000	0	2705	3063	975	immediate
SUPER_1	26852347	27030060	IR	392	.	26941257	0.392	1.000	22	177665	26852347	26852395	27030012	27030060	32401582	26800000	27050000	253	2353	48	177617	wide
SUPER_1	535111	556425	IR	391	.	545620	0.391	1.000	1843	23304	535111	543153	548383	556426	32401582	400000	650000	1849	2429	8042	5230	spaced
SUPER_1	1412158	1572437	IR	390	.	1492745	0.390	0.978	982	160258	1412158	1418115	1566542	1572437	32401582	1400000	1650000	0	1538	5895	148427	wide
SUPER_1	31319169	31365767	IR	385	.	31342827	0.385	0.971	420	42674	31319169	31339038	31345901	31365767	32401582	31300000	31550000	0	707	19866	6863	spaced
SUPER_1	25139431	25148020	IR	376	.	25144138	0.376	0.987	475	8568	25139431	25142764	25144693	25148020	32401582	24950000	25200000	0	3228	3327	1929	immediate
SUPER_1	1773446	1828251	IR	372	.	1800849	0.372	0.999	5528	60896	1773446	1797713	1803984	1828265	32401582	1650000	1900000	5572	2514	24267	6271	spaced
SUPER_1	27447531	27450916	IR	370	.	27449212	0.370	0.948	86	3434	27447531	27448246	27450201	27450924	32401582	27250000	27500000	86	3320	715	1955	immediate
SUPER_1	30542496	30709708	IR	363	.	30626122	0.363	0.388	40	187955	30542496	30562679	30689551	30709708	32401582	30500000	30750000	170	2101	20157	126872	wide
SUPER_1	31901326	31920587	IR	361	.	31910963	0.361	0.412	34	48482	31901326	31910236	31911690	31920587	32401582	31750000	32000000	34	2682	8897	1454	immediate
SUPER_1	13389856	13413229	IR	359	.	13401117	0.359	0.975	28	23300	13389856	13390134	13412951	13413229	32401582	13200000	13450000	0	3358	278	22817	spaced
SUPER_1	28499045	28673868	IR	354	.	28586456	0.354	0.380	36	174929	28499045	28585886	28587027	28673938	32401582	28450000	28700000	46	2274	86841	1141	immediate
SUPER_1	22625623	22633020	IR	353	.	22629333	0.353	0.514	47	7409	22625623	22628624	22630053	22633020	32401582	22450000	22700000	47	2988	2967	1429	immediate
SUPER_1	27854484	27856186	IR	349	.	27855336	0.349	0.636	34	5179	27854484	27854550	27856144	27856186	32401582	27650000	27900000	234	3422	42	1594	immediate
SUPER_1	31724918	31834352	IR	348	.	31779141	0.348	0.384	56	85723	31724918	31752876	31806394	31834374	32401582	31600000	31850000	0	2993	27958	53518	spaced
SUPER_1	29445223	29563108	IR	347	.	29504096	0.347	0.421	48	117970	29445223	29454898	29553447	29563108	32401582	29350000	29600000	48	2569	9661	98549	spaced
SUPER_1	30063660	30299135	IR	343	.	30181803	0.343	0.865	25	235431	30063660	30063705	30299090	30299142	32401582	30050000	30300000	0	2189	45	235385	wide
SUPER_1	318296	335595	IR	342	.	326609	0.342	0.904	235	17270	318296	321728	332163	335599	32401582	200000	450000	0	2115	3432	10435	spaced
