#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000006c	1504981	1712733	IR	835	.	1608857	0.835	0.459	488	208278	1504981	1608303	1609411	1712741	2002988	1500000	1750000	488	1814	103322	1108	immediate
ptg000006c	389899	562867	IR	739	.	476094	0.739	0.560	435	173018	389899	401691	551075	562939	2002988	350000	600000	0	2106	11792	149384	wide
ptg000006c	906519	1076282	IR	566	.	991335	0.566	0.443	489	170300	906519	950479	1032367	1076282	2002988	900000	1150000	489	1523	43915	81888	spaced
ptg000006c	731718	855249	IR	542	.	793592	0.542	0.476	518	206694	731718	780053	806926	855249	2002988	650000	900000	518	2391	48323	26873	spaced
ptg000006c	1724382	1871677	IR	394	.	1797838	0.394	0.477	438	147825	1724382	1756587	1839577	1871677	2002988	1650000	1900000	438	2467	32100	82990	spaced
ptg000006c	200992	364806	IR	392	.	282666	0.392	0.479	377	164240	200992	266921	298883	364806	2002988	200000	450000	377	1381	65923	31962	spaced
ptg000006c	1206898	1297317	IR	385	.	1252495	0.385	0.496	573	90392	1206898	1250145	1254081	1297317	2002988	1050000	1300000	0	3368	43236	3936	spaced
ptg000006c	28602	130539	IR	370	.	79270	0.370	0.552	461	101917	28602	41002	118187	130539	2002988	0	250000	0	1326	12352	77185	spaced
ptg000006c	1126013	1198936	IR	368	.	1162582	0.368	0.478	429	73405	1126013	1157813	1167136	1199002	2002988	950000	1200000	429	3541	31800	9323	spaced
ptg000006c	1331690	1486812	IR	361	.	1409741	0.361	0.462	416	155102	1331690	1398843	1419681	1486812	2002988	1300000	1550000	0	1820	67131	20838	spaced
ptg000006c	569060	683735	IR	360	.	626170	0.360	0.993	565	137160	569060	569777	683018	683735	2002988	550000	800000	137	1273	717	113241	wide
ptg000006c	1891538	1992525	IR	359	.	1942232	0.359	0.449	353	101502	1891538	1938277	1945786	1992544	2002988	1800000	2002988	353	2367	46739	7509	spaced
