#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	15984451	16103723	IR	892	.	16044431	0.892	0.411	199	119311	15984451	16043787	16044387	16103785	17631079	15900000	16150000	0	2401	59336	600	immediate
SUPER_Z	6659994	6675134	IR	744	.	6667564	0.744	0.924	409	16161	6659994	6665493	6669635	6675139	17631079	6450000	6700000	409	3625	5499	4142	spaced
SUPER_Z	5428341	5434352	IR	721	.	5431606	0.721	0.912	131	5991	5428341	5431052	5431642	5434352	17631079	5200000	5450000	0	3855	2710	590	immediate
SUPER_Z	17315679	17317669	IR	711	.	17316674	0.711	0.991	95	2082	17315679	17316218	17317130	17317669	17631079	17100000	17350000	95	3611	539	912	immediate
SUPER_Z	3994899	3997087	IR	698	.	3995993	0.698	0.982	94	187955	3994899	3995504	3996482	3997087	17631079	3900000	4150000	94	1599	605	978	immediate
SUPER_Z	9128924	9131064	IR	696	.	9129994	0.696	0.995	102	2394	9128924	9129470	9130518	9131064	17631079	8900000	9150000	102	3833	546	1048	immediate
SUPER_Z	4841748	4845816	IR	694	.	4843782	0.694	0.999	308	4541	4841748	4843168	4844396	4845817	17631079	4600000	4850000	308	4062	1420	1228	immediate
SUPER_Z	2230394	2232080	IR	682	.	2231238	0.682	0.956	69	126491	2230394	2230979	2231497	2232080	17631079	2100000	2350000	69	2187	583	518	immediate
SUPER_Z	11971262	11975873	IR	676	.	11973568	0.676	0.998	369	5036	11971262	11972918	11974218	11975873	17631079	11800000	12050000	369	2892	1655	1300	immediate
SUPER_Z	6108988	6331703	IR	554	.	6220692	0.554	0.406	387	222693	6108988	6219573	6221118	6331706	17631079	6100000	6350000	0	2005	110585	1545	immediate
SUPER_Z	14163833	14166707	IR	552	.	14165003	0.552	0.947	59	2844	14163833	14164592	14165955	14166707	17631079	13950000	14200000	0	3587	752	1363	immediate
SUPER_Z	2804528	2806479	IR	525	.	2805504	0.525	0.983	125	53297	2804528	2805234	2805773	2806480	17631079	2650000	2900000	125	2591	706	539	immediate
SUPER_Z	12676995	12678940	IR	510	.	12678105	0.510	0.978	99	213430	12676995	12677587	12678348	12678944	17631079	12550000	12800000	99	2132	592	761	immediate
SUPER_Z	11470576	11472949	IR	491	.	11471627	0.491	0.925	47	2397	11470576	11471283	11472245	11472949	17631079	11250000	11500000	47	3695	704	962	immediate
SUPER_Z	7171677	7183249	IR	484	.	7177463	0.484	0.408	39	11644	7171677	7177260	7177666	7183302	17631079	7050000	7300000	39	2124	5583	406	immediate
SUPER_Z	6780907	6989260	IR	484	.	6885026	0.484	0.984	30	208347	6780907	6781096	6989072	6989260	17631079	6750000	7000000	30	2251	188	207976	wide
SUPER_Z	14233669	14234389	IR	461	.	14234029	0.461	0.991	37	2179	14233669	14233902	14234156	14234389	17631079	14000000	14250000	37	3900	233	254	immediate
SUPER_Z	6536999	6539313	IR	440	.	6538165	0.440	0.948	94	2407	6536999	6537674	6538638	6539333	17631079	6300000	6550000	94	3969	675	964	immediate
SUPER_Z	10388474	10390697	IR	427	.	10389512	0.427	0.965	50	2246	10388474	10388809	10390362	10390704	17631079	10350000	10600000	50	659	335	1553	immediate
SUPER_Z	726872	729398	IR	417	.	728140	0.417	0.964	77	58772	726872	727394	728887	729398	17631079	600000	850000	77	2135	511	1493	immediate
SUPER_Z	382891	385404	IR	403	.	384149	0.403	0.984	110	2623	382891	383460	384835	385406	17631079	150000	400000	110	3902	569	1375	immediate
SUPER_Z	5059860	5062567	IR	381	.	5061227	0.381	0.987	231	2896	5059860	5060884	5061556	5062567	17631079	4850000	5100000	243	3520	1011	672	immediate
SUPER_Z	12992785	12996982	IR	380	.	12995188	0.380	0.979	96	4177	12992785	12993445	12996322	12996985	17631079	12800000	13050000	0	3247	660	2877	spaced
SUPER_Z	1734641	1738417	IR	378	.	1736730	0.378	0.991	40	3799	1734641	1734867	1738192	1738417	17631079	1500000	1750000	40	3942	225	3325	spaced
SUPER_Z	15234558	15383704	IR	374	.	15309631	0.374	0.383	36	149040	15234558	15309118	15309221	15383704	17631079	15150000	15400000	0	2652	74483	103	immediate
SUPER_Z	4587057	4599658	IR	372	.	4593404	0.372	0.566	121	12838	4587057	4592913	4593802	4599662	17631079	4350000	4600000	121	4055	5856	889	immediate
SUPER_Z	4617645	4632307	IR	369	.	4625024	0.369	0.586	198	14940	4617645	4624508	4625447	4632307	17631079	4600000	4850000	198	416	6860	939	immediate
SUPER_Z	13696783	13699591	IR	368	.	13698201	0.368	0.968	147	3117	13696783	13697893	13698484	13699591	17631079	13450000	13700000	147	4136	1107	591	immediate
SUPER_Z	1467585	1601780	IR	360	.	1535191	0.360	0.381	32	134224	1467585	1516628	1552737	1601829	17631079	1400000	1650000	0	2244	49043	36109	spaced
SUPER_Z	4977211	5000102	IR	360	.	4988517	0.360	0.988	29	22917	4977211	4977379	4999934	5000102	17631079	4900000	5150000	29	1477	168	22555	spaced
SUPER_Z	10794189	10797432	IR	354	.	10795811	0.354	0.979	164	50817	10794189	10795191	10796432	10797432	17631079	10700000	10950000	164	1596	1000	1241	immediate
SUPER_Z	9634947	9728639	IR	344	.	9681288	0.344	0.979	28	93673	9634947	9635182	9728404	9728639	17631079	9500000	9750000	0	3029	235	93222	spaced
SUPER_Z	2374362	2387783	IR	338	.	2381267	0.338	0.995	336	53546	2374362	2375755	2386397	2387783	17631079	2250000	2500000	457	2184	1386	10642	spaced
SUPER_Z	2059905	2093287	IR	338	.	2076400	0.338	0.990	40	237199	2059905	2060112	2093080	2093287	17631079	1950000	2200000	40	2109	207	32968	spaced
SUPER_Z	8354410	8524063	IR	335	.	8438898	0.335	0.908	122	169630	8354410	8355515	8522970	8524063	17631079	8300000	8550000	0	2320	1093	167455	wide
SUPER_Z	3640508	3713959	IR	335	.	3677142	0.335	0.966	37	73472	3640508	3640746	3713726	3713959	17631079	3600000	3850000	37	1287	233	72980	spaced
SUPER_Z	8052395	8064431	IR	334	.	8058062	0.334	0.942	41	12016	8052395	8052736	8064097	8064431	17631079	7850000	8100000	0	3473	334	11361	spaced
SUPER_Z	13217798	13322672	IR	333	.	13270280	0.333	0.935	42	104953	13217798	13218135	13322335	13322687	17631079	13100000	13350000	42	2837	337	104200	wide
SUPER_Z	3329928	3518753	IR	332	.	3424489	0.332	0.932	137	189049	3329928	3330886	3517795	3518777	17631079	3300000	3550000	137	2072	958	186909	wide
SUPER_Z	4280673	4484314	IR	332	.	4382892	0.332	0.380	28	203629	4280673	4381373	4383614	4484323	17631079	4250000	4500000	0	2208	100700	2241	spaced
SUPER_Z	16279525	16433845	IR	331	.	16356692	0.331	0.915	25	154304	16279525	16279795	16433575	16433845	17631079	16250000	16500000	25	1777	270	153780	wide
SUPER_Z	14052844	14131540	IR	331	.	14091788	0.331	0.812	23	78679	14052844	14053176	14131250	14131540	17631079	13900000	14150000	0	3203	290	78074	spaced
SUPER_Z	15456234	15460547	IR	330	.	15457945	0.330	0.949	73	4286	15456234	15457083	15459708	15460547	17631079	15250000	15500000	0	3473	839	2625	spaced
SUPER_Z	14319441	14324264	IR	330	.	14321520	0.330	0.907	61	4817	14319441	14320183	14323522	14324277	17631079	14100000	14350000	0	3697	742	3339	spaced
SUPER_Z	1875947	1957091	IR	330	.	1916467	0.330	0.379	26	81349	1875947	1916451	1916587	1957230	17631079	1750000	2000000	26	2775	40504	136	immediate
SUPER_Z	9424758	9432655	IR	329	.	9428236	0.329	0.965	151	7876	9424758	9425937	9431492	9432655	17631079	9200000	9450000	0	3811	1163	5555	spaced
SUPER_Z	7115562	7136136	IR	329	.	7125595	0.329	0.831	27	20576	7115562	7115891	7135807	7136157	17631079	6900000	7150000	0	3764	329	19916	spaced
SUPER_Z	7714843	7756683	IR	329	.	7736023	0.329	0.793	22	41855	7714843	7715004	7756522	7756725	17631079	7600000	7850000	0	2262	161	41518	spaced
SUPER_Z	14462640	14473365	IR	328	.	14468298	0.328	0.942	27	10699	14462640	14462841	14473164	14473370	17631079	14400000	14650000	0	1133	201	10323	spaced
SUPER_Z	12138535	12252822	IR	328	.	12196159	0.328	0.877	25	114270	12138535	12138917	12252454	12252822	17631079	12100000	12350000	0	1594	368	113537	wide
SUPER_Z	11473186	11493356	IR	328	.	11482878	0.328	0.901	24	20045	11473186	11473571	11492971	11493358	17631079	11250000	11500000	0	3887	385	19400	spaced
SUPER_Z	5576323	5646316	IR	327	.	5610946	0.327	0.981	116	69973	5576323	5577076	5645573	5646316	17631079	5450000	5700000	0	2688	743	68497	spaced
SUPER_Z	8704851	8712881	IR	327	.	8709205	0.327	0.783	55	8000	8704851	8705684	8712048	8712883	17631079	8500000	8750000	0	3480	833	6364	spaced
SUPER_Z	16650717	16778658	IR	327	.	16714242	0.327	0.389	34	127993	16650717	16688764	16740611	16778735	17631079	16600000	16850000	0	1911	38047	51847	spaced
SUPER_Z	9768758	9824307	IR	326	.	9796271	0.326	0.433	161	55586	9768758	9782909	9810156	9824371	17631079	9600000	9850000	0	3275	14151	27247	spaced
SUPER_Z	8168246	8316213	IR	326	.	8241889	0.326	0.928	36	147917	8168246	8168665	8315794	8316222	17631079	8100000	8350000	0	2370	419	147129	wide
SUPER_Z	12309773	12497626	IR	326	.	12403839	0.326	0.979	31	187860	12309773	12309963	12497436	12497628	17631079	12250000	12500000	31	2561	190	187473	wide
SUPER_Z	15508639	15737238	IR	326	.	15623110	0.326	0.920	27	228658	15508639	15508839	15737047	15737238	17631079	15500000	15750000	27	2048	191	228208	wide
SUPER_Z	7342979	7371101	IR	326	.	7356562	0.326	0.956	23	28101	7342979	7343179	7370901	7371105	17631079	7150000	7400000	0	3450	200	27722	spaced
SUPER_Z	10673512	10690527	IR	325	.	10681998	0.325	0.742	80	17059	10673512	10674529	10689549	10690527	17631079	10500000	10750000	80	3033	978	15020	spaced
SUPER_Z	5729190	5820049	IR	325	.	5775065	0.325	0.971	22	90836	5729190	5729393	5819846	5820052	17631079	5600000	5850000	0	2910	203	90453	spaced
SUPER_Z	2685696	2783448	IR	324	.	2734745	0.324	0.948	287	98264	2685696	2687366	2781823	2783448	17631079	2550000	2800000	289	3076	1625	94457	spaced
SUPER_Z	10641121	10658752	IR	324	.	10650288	0.324	0.932	126	17606	10641121	10642242	10657631	10658758	17631079	10450000	10700000	0	3332	1121	15389	spaced
