#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	19374636	19378826	IR	1000	.	19376731	1.000	1.000	445	4669	19374636	19376528	19376934	19378826	57890062	19150000	19400000	445	3778	1892	406	immediate
SUPER_1	19382097	19386287	IR	1000	.	19384192	1.000	1.000	445	4669	19382097	19383989	19384395	19386287	57890062	19150000	19400000	445	3903	1892	406	immediate
SUPER_1	26855475	26862373	IR	987	.	26858924	0.987	1.000	692	7614	26855475	26858537	26859311	26862373	57890062	26700000	26950000	692	2648	3062	774	immediate
SUPER_1	19425082	19433862	IR	965	.	19429472	0.965	0.998	863	9650	19425082	19428986	19429958	19433862	57890062	19200000	19450000	871	3824	3904	972	immediate
SUPER_1	361560	441345	IR	944	.	401317	0.944	0.994	1007	80808	361560	366499	436406	441345	57890062	200000	450000	1007	3357	4939	69907	spaced
SUPER_1	14177185	14188509	IR	927	.	14182844	0.927	0.997	1105	95134	14177185	14182234	14183462	14188509	57890062	14000000	14250000	1126	3047	5047	1228	immediate
SUPER_1	18720410	18732914	IR	915	.	18726161	0.915	0.996	710	12485	18720410	18724567	18728757	18732920	57890062	18500000	18750000	0	3777	4157	4190	spaced
SUPER_1	10249371	10252171	IR	897	.	10250771	0.897	0.998	264	3395	10249371	10250531	10251011	10252171	57890062	10050000	10300000	264	3346	1160	480	immediate
SUPER_1	22037938	22048037	IR	889	.	22042987	0.889	0.998	1009	11573	22037938	22042782	22043193	22048042	57890062	21850000	22100000	1187	3216	4844	411	immediate
SUPER_1	20555726	20559535	IR	883	.	20557642	0.883	0.966	337	4311	20555726	20557539	20557740	20559535	57890062	20350000	20600000	385	3460	1795	201	immediate
SUPER_1	807133	812287	IR	863	.	809710	0.863	0.973	512	5772	807133	809652	809835	812287	57890062	600000	850000	615	3495	2452	183	immediate
SUPER_1	19154223	19156143	IR	849	.	19155179	0.849	0.970	176	2164	19154223	19155072	19155300	19156143	57890062	18950000	19200000	176	3419	843	228	immediate
SUPER_1	20469465	20471530	IR	832	.	20470505	0.832	0.980	172	2294	20469465	20470367	20470643	20471530	57890062	20300000	20550000	220	2841	887	276	immediate
SUPER_1	16607698	16609784	IR	806	.	16608741	0.806	0.989	131	2398	16607698	16608454	16609028	16609785	57890062	16400000	16650000	131	3478	756	574	immediate
SUPER_1	18258926	18262090	IR	783	.	18260508	0.783	0.996	252	3458	18258926	18260174	18260842	18262090	57890062	18150000	18400000	252	1841	1248	668	immediate
SUPER_1	57726682	57728600	IR	768	.	57727641	0.768	1.000	120	2084	57726682	57727237	57728045	57728600	57890062	57550000	57800000	120	2960	555	808	immediate
SUPER_1	16731980	16734826	IR	760	.	16733403	0.760	0.966	163	3034	16731980	16733131	16733675	16734841	57890062	16550000	16800000	163	3056	1151	544	immediate
SUPER_1	12038340	12040296	IR	705	.	12039318	0.705	0.943	115	2035	12038340	12039072	12039591	12040296	57890062	11800000	12050000	115	3988	705	519	immediate
SUPER_1	18981166	18990554	IR	703	.	18985860	0.703	0.988	906	10434	18981166	18985529	18986234	18990554	57890062	18850000	19100000	982	2264	4320	705	immediate
