#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	100075474	100077380	IR	955	.	100076427	0.955	0.999	171	2092	100075474	100076281	100076573	100077380	114812566	99952296	100202296	175	2068	807	292	immediate
SUPER_1	88568102	88570154	IR	939	.	88569128	0.939	0.993	174	2235	88568102	88568956	88569300	88570154	114812566	88355956	88605956	174	3552	854	344	immediate
SUPER_1	56065923	56068325	IR	798	.	56067126	0.798	0.995	162	2543	56065923	56066724	56067528	56068325	114812566	55868294	56118294	162	3313	797	804	immediate
SUPER_1	27285128	27290488	IR	741	.	27287808	0.741	0.952	397	5907	27285128	27287090	27288526	27290561	114812566	27196702	27446702	419	1518	1962	1436	immediate
SUPER_1	60094050	60097163	IR	668	.	60095603	0.668	0.944	223	3627	60094050	60095178	60096035	60097178	114812566	59934053	60184053	305	2692	1128	857	immediate
SUPER_1	55902531	55906185	IR	621	.	55904358	0.621	0.996	278	3977	55902531	55903908	55904809	55906185	114812566	55668294	55918294	281	3934	1376	901	immediate
SUPER_1	97591893	97593444	IR	615	.	97592669	0.615	0.967	77	19914	97591893	97592461	97592877	97593444	114812566	97565666	97672351	80	449	567	416	immediate
SUPER_1	826728	925643	IR	590	.	876016	0.590	0.714	64	98950	826728	826788	925583	925667	114812566	825204	996064	1526	849	60	98795	spaced
SUPER_1	62370939	62373580	IR	579	.	62372263	0.579	0.965	150	34754	62370939	62371926	62372600	62373580	114812566	62272272	62522272	151	1666	980	674	immediate
SUPER_1	67528359	67530089	IR	563	.	67529224	0.563	0.992	63	10250	67528359	67528738	67529710	67530089	114812566	67510740	67536315	65	307	379	972	immediate
SUPER_1	114487919	114556086	IR	558	.	114521895	0.558	0.950	145	68387	114487919	114488803	114555202	114556118	114812566	114392002	114642002	175	2166	884	66399	spaced
SUPER_1	77822513	77825175	IR	529	.	77823876	0.529	0.924	169	2894	77822513	77823367	77824385	77825175	114812566	77646209	77892344	204	2960	790	1018	immediate
SUPER_1	15250697	15258975	IR	520	.	15254896	0.520	0.860	27	8277	15250697	15250746	15258926	15258983	114812566	15209257	15459257	477	759	49	8180	spaced
SUPER_1	53973114	53975952	IR	518	.	53974544	0.518	0.915	141	3205	53973114	53973824	53975297	53975952	114812566	53849235	54099235	306	2088	655	1473	immediate
SUPER_1	27298594	27303719	IR	513	.	27301164	0.513	0.830	311	6351	27298594	27300813	27301520	27303719	114812566	27096702	27346702	311	3407	2199	707	immediate
SUPER_1	6293111	6307882	IR	499	.	6300156	0.499	0.823	393	14752	6293111	6297624	6303427	6307882	114812566	6187076	6437076	0	1890	4455	5803	spaced
SUPER_1	58307817	58310789	IR	488	.	58309300	0.488	0.947	168	3677	58307817	58308737	58309891	58310789	114812566	58201981	58405050	268	1788	898	1154	immediate
SUPER_1	113921481	114056875	IR	484	.	113989062	0.484	0.359	59	74154	113921481	113989004	113989366	114056875	114812566	113816047	114066047	253	2885	67509	362	immediate
SUPER_1	73850638	73852651	IR	472	.	73851638	0.472	0.856	63	2103	73850638	73851051	73852238	73852684	114812566	73756706	73946422	66	1582	413	1187	immediate
SUPER_1	57029314	57033352	IR	466	.	57031334	0.466	0.975	204	4815	57029314	57030457	57032211	57033352	114812566	56792083	57042083	207	3987	1141	1754	immediate
SUPER_1	113057745	113067824	IR	463	.	113062293	0.463	0.634	25	10088	113057745	113057790	113067779	113067850	114812566	113035089	113068954	0	461	45	9989	spaced
SUPER_1	79438833	79458372	IR	453	.	79448602	0.453	0.999	1795	21683	79438833	79447123	79450082	79458372	114812566	79209460	79459460	1795	3985	8290	2959	spaced
SUPER_1	69971468	70036891	IR	446	.	70004553	0.446	0.556	22	65406	69971468	69971579	70036828	70036891	114812566	69964495	70214495	0	661	63	65249	spaced
SUPER_1	113702881	113726381	IR	445	.	113714523	0.445	0.686	39	23460	113702881	113702951	113726333	113726381	114812566	113516047	113766047	516	3309	48	23382	spaced
SUPER_1	104442392	104548780	IR	443	.	104495757	0.443	0.978	647	107344	104442392	104445768	104545404	104548817	114812566	104346173	104596173	656	2490	3376	99636	spaced
SUPER_1	66267382	66270279	IR	442	.	66268830	0.442	0.969	131	3167	66267382	66268219	66269442	66270289	114812566	66120468	66370468	131	2472	837	1223	immediate
SUPER_1	70394147	70396546	IR	441	.	70395347	0.441	0.995	70	2661	70394147	70394528	70396166	70396546	114812566	70264495	70514495	70	2180	380	1638	immediate
SUPER_1	77021925	77027512	IR	433	.	77024719	0.433	0.991	392	6008	77021925	77023751	77025696	77027512	114812566	76846209	77096209	396	2975	1816	1945	immediate
SUPER_1	108134980	108137402	IR	430	.	108136191	0.430	0.962	79	2746	108134980	108135409	108136973	108137416	114812566	108100450	108350450	79	595	429	1564	immediate
