#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	13180451	13182663	IR	977	.	13181557	0.977	0.997	201	2443	13180451	13181386	13181728	13182663	37353063	12950000	13200000	202	3859	935	342	immediate
SUPER_Z	3574720	3576922	IR	831	.	3575821	0.831	0.986	172	2381	3574720	3575656	3575986	3576925	37353063	3350000	3600000	172	3763	936	330	immediate
SUPER_Z	24417460	24419462	IR	726	.	24418461	0.726	0.998	105	2170	24417460	24417955	24418967	24419462	37353063	24200000	24450000	105	3640	495	1012	immediate
SUPER_Z	18057122	18059314	IR	612	.	18058218	0.612	0.971	142	2565	18057122	18057933	18058503	18059324	37353063	17850000	18100000	142	3470	811	570	immediate
SUPER_Z	12861243	12863705	IR	591	.	12862474	0.591	0.998	130	2588	12861243	12861824	12863124	12863705	37353063	12650000	12900000	130	3541	581	1300	immediate
SUPER_Z	12746577	12748703	IR	582	.	12747640	0.582	0.998	94	30627	12746577	12747025	12748255	12748703	37353063	12550000	12800000	94	3293	448	1230	immediate
SUPER_Z	34667378	34750060	IR	508	.	34708740	0.508	0.386	32	82723	34667378	34708204	34709276	34750060	37353063	34650000	34900000	32	978	40784	1072	immediate
SUPER_Z	8155649	8158997	IR	490	.	8157326	0.490	0.964	172	3774	8155649	8157053	8157600	8158997	37353063	8000000	8250000	172	2621	1397	547	immediate
SUPER_Z	27521015	27536454	IR	482	.	27528898	0.482	0.690	28	15397	27521015	27521055	27536414	27536472	37353063	27300000	27550000	215	3812	40	15359	spaced
SUPER_Z	3549091	3551332	IR	469	.	3549826	0.469	0.979	110	2215	3549091	3549962	3550461	3551332	37353063	3350000	3600000	0	3336	871	499	immediate
SUPER_Z	24408202	24410792	IR	461	.	24409497	0.461	0.987	71	2703	24408202	24408722	24410272	24410792	37353063	24200000	24450000	73	3491	520	1550	immediate
SUPER_Z	7774495	7776987	IR	447	.	7775741	0.447	0.962	62	2720	7774495	7775081	7776407	7776987	37353063	7550000	7800000	62	3762	580	1326	immediate
SUPER_Z	35113886	35115607	IR	439	.	35114761	0.439	0.921	58	74523	35113886	35114526	35114996	35115607	37353063	35000000	35250000	58	1912	611	470	immediate
SUPER_Z	7047984	7227556	IR	435	.	7137770	0.435	0.385	33	179668	7047984	7137315	7138225	7227650	37353063	7000000	7250000	33	2296	89331	910	immediate
