#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	12268658	12273276	IR	959	.	12270967	0.959	0.999	458	5102	12268658	12270643	12271291	12273276	40980569	12033494	12283494	458	3957	1985	648	immediate
SUPER_Z	30162101	30165559	IR	958	.	30163919	0.958	0.985	79	3633	30162101	30162625	30165035	30165559	40980569	29933494	30183494	79	3838	524	2410	spaced
SUPER_Z	34131486	34136466	IR	926	.	34133976	0.926	0.998	467	5485	34131486	34133642	34134310	34136468	40980569	33983494	34233494	467	2507	2156	668	immediate
SUPER_Z	26359691	26367649	IR	924	.	26363670	0.924	0.998	762	8656	26359691	26363196	26364144	26367650	40980569	26133494	26383494	762	3836	3505	948	immediate
SUPER_Z	17978006	17986944	IR	915	.	17982376	0.915	0.976	327	9328	17978006	17979985	17984983	17986944	40980569	17783494	18033494	327	3316	1961	4998	spaced
SUPER_Z	16384624	16386508	IR	827	.	16385566	0.827	0.997	130	2018	16384624	16385262	16385870	16386508	40980569	16183494	16433494	130	3367	638	608	immediate
SUPER_Z	29825071	29828967	IR	792	.	29827019	0.792	0.989	270	4192	29825071	29826524	29827514	29828967	40980569	29633494	29883494	271	3225	1453	990	immediate
SUPER_Z	7907360	7909526	IR	771	.	7908446	0.771	0.955	92	2252	7907360	7908339	7908553	7909526	40980569	7700000	7950000	92	3473	973	214	immediate
SUPER_Z	22790027	22792856	IR	746	.	22791442	0.746	0.997	215	3082	22790027	22791006	22791878	22792856	40980569	22583494	22833494	217	3465	978	872	immediate
SUPER_Z	29641919	29645135	IR	720	.	29643527	0.720	0.993	296	3582	29641919	29643258	29643796	29645136	40980569	29433494	29683494	296	3500	1339	538	immediate
SUPER_Z	22230072	22231976	IR	700	.	22231024	0.700	0.986	90	2079	22230072	22230588	22231460	22231976	40980569	21983494	22233494	90	4125	516	872	immediate
SUPER_Z	12020614	12033550	IR	688	.	12027147	0.688	0.948	466	99548	12020614	12024141	12030023	12033563	40980569	11833494	12083494	466	3226	3527	5882	spaced
SUPER_Z	25298240	25300373	IR	685	.	25299307	0.685	0.967	84	2279	25298240	25298967	25299647	25300373	40980569	25083494	25333494	84	3596	726	680	immediate
SUPER_Z	18752107	18754668	IR	682	.	18753663	0.682	1.000	178	2539	18752107	18753085	18753690	18754668	40980569	18533494	18783494	0	3664	978	605	immediate
SUPER_Z	3508432	3513028	IR	681	.	3510730	0.681	1.000	369	5018	3508432	3510077	3511383	3513028	40980569	3300000	3550000	369	3512	1645	1306	immediate
SUPER_Z	39836208	39846573	IR	657	.	39841412	0.657	0.908	677	21762	39836208	39841375	39841420	39846573	40980569	39683494	39933494	1495	2631	5153	45	immediate
SUPER_Z	21231505	21236517	IR	609	.	21234011	0.609	1.000	395	5402	21231505	21233319	21234703	21236517	40980569	21033494	21283494	395	3341	1814	1384	immediate
SUPER_Z	14149710	14222027	IR	607	.	14185456	0.607	0.404	138	38493	14149710	14185015	14186759	14222027	40980569	14033494	14283494	0	2539	35268	1744	immediate
SUPER_Z	15211526	15213844	IR	597	.	15212685	0.597	0.975	93	2371	15211526	15212088	15213282	15213844	40980569	14983494	15233494	93	3819	562	1194	immediate
SUPER_Z	26809640	26948113	IR	592	.	26879226	0.592	0.829	61	138332	26809640	26810859	26946944	26948113	40980569	26783494	27033494	0	1589	1169	136085	wide
SUPER_Z	9081582	9083565	IR	590	.	9082573	0.590	0.965	105	2085	9081582	9082357	9082797	9083565	40980569	8883494	9133494	105	3317	768	440	immediate
SUPER_Z	27662733	27668329	IR	585	.	27665101	0.585	0.965	159	5575	27662733	27664481	27666582	27668329	40980569	27433494	27683494	0	3867	1747	2101	spaced
SUPER_Z	21695838	21698568	IR	573	.	21697203	0.573	0.976	99	2810	21695838	21696532	21697874	21698569	40980569	21483494	21733494	99	3561	694	1342	immediate
SUPER_Z	13609230	13610241	IR	572	.	13609736	0.572	0.993	79	7510	13609230	13609654	13609817	13610242	40980569	13383494	13633494	79	3770	424	163	immediate
SUPER_Z	3745740	3746634	IR	571	.	3746187	0.571	1.000	68	196698	3745740	3746046	3746328	3746634	40980569	3600000	3850000	68	2436	306	282	immediate
SUPER_Z	17182381	17184372	IR	568	.	17183377	0.568	0.969	133	2333	17182381	17183246	17183508	17184372	40980569	16983494	17233494	133	3331	864	262	immediate
SUPER_Z	14648896	14653835	IR	562	.	14650943	0.562	0.897	135	4796	14648896	14650469	14652262	14653855	40980569	14433494	14683494	0	3631	1573	1793	immediate
SUPER_Z	9773734	9776163	IR	537	.	9774949	0.537	0.961	107	2782	9773734	9774569	9775328	9776165	40980569	9533494	9783494	107	4024	835	759	immediate
SUPER_Z	25852562	25854997	IR	536	.	25853778	0.536	0.922	96	2733	25852562	25853402	25854157	25855023	40980569	25633494	25883494	96	3671	840	755	immediate
SUPER_Z	13105181	13107452	IR	536	.	13106320	0.536	0.944	90	2530	13105181	13106003	13106637	13107452	40980569	12883494	13133494	90	3713	815	634	immediate
SUPER_Z	37275010	37277522	IR	535	.	37276266	0.535	0.961	105	99723	37275010	37275888	37276645	37277522	40980569	37133494	37383494	105	2379	877	757	immediate
SUPER_Z	31431513	31434037	IR	535	.	31432775	0.535	0.961	103	2783	31431513	31432383	31433168	31434037	40980569	31233494	31483494	103	3321	869	785	immediate
SUPER_Z	18641569	18644081	IR	535	.	18642825	0.535	0.954	97	2748	18641569	18642447	18643204	18644081	40980569	18433494	18683494	97	3488	877	757	immediate
SUPER_Z	12196833	12199355	IR	534	.	12198094	0.534	0.964	123	111222	12196833	12197702	12198486	12199356	40980569	12083494	12333494	123	1909	869	784	immediate
SUPER_Z	19939845	19942749	IR	533	.	19941297	0.533	1.000	157	108422	19939845	19940505	19942089	19942749	40980569	19833494	20083494	157	1796	660	1584	immediate
SUPER_Z	29688607	29691038	IR	532	.	29689823	0.532	0.959	105	2782	29688607	29689444	29690201	29691039	40980569	29483494	29733494	105	3438	837	757	immediate
SUPER_Z	37257202	37259676	IR	523	.	37258441	0.523	0.991	144	2598	37257202	37257866	37259016	37259676	40980569	37033494	37283494	144	3748	660	1150	immediate
SUPER_Z	18191381	18193793	IR	521	.	18192587	0.521	0.990	162	2539	18191381	18192252	18192923	18193793	40980569	17983494	18233494	162	3484	870	671	immediate
SUPER_Z	27725580	27728427	IR	521	.	27727003	0.521	0.959	79	2922	27725580	27726389	27727618	27728430	40980569	27683494	27933494	79	725	809	1229	immediate
SUPER_Z	30203779	30205625	IR	520	.	30204702	0.520	0.972	43	81103	30203779	30204033	30205371	30205625	40980569	30083494	30333494	43	2019	254	1338	immediate
SUPER_Z	26084485	26096471	IR	513	.	26090483	0.513	0.986	850	13135	26084485	26089244	26091722	26096471	40980569	25883494	26133494	850	3449	4749	2478	spaced
SUPER_Z	22399377	22403609	IR	492	.	22401912	0.492	0.968	71	4213	22399377	22400057	22402929	22403609	40980569	22183494	22433494	0	3633	680	2872	spaced
SUPER_Z	27703886	27706170	IR	479	.	27705028	0.479	0.899	59	2327	27703886	27704698	27705358	27706179	40980569	27683494	27933494	59	358	812	660	immediate
SUPER_Z	29467885	29558876	IR	478	.	29512979	0.478	0.391	97	90970	29467885	29512568	29514251	29558876	40980569	29433494	29683494	0	1331	44625	1683	immediate
SUPER_Z	25446395	25449253	IR	476	.	25447824	0.476	0.964	63	2941	25446395	25447061	25448587	25449256	40980569	25233494	25483494	63	3572	666	1526	immediate
SUPER_Z	15662652	15664952	IR	474	.	15663802	0.474	0.992	69	2349	15662652	15663032	15664572	15664952	40980569	15433494	15683494	69	3838	380	1540	immediate
