#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	167262612	167267628	IR	681	.	167265121	0.681	0.979	354	5445	167262612	167264470	167265772	167267628	221490917	167100000	167350000	354	2751	1856	1302	immediate
SUPER_1	167234517	167237339	IR	611	.	167235928	0.611	0.975	150	2995	167234517	167235298	167236558	167237352	221490917	167100000	167350000	150	2265	781	1260	immediate
SUPER_1	167181871	167188252	IR	546	.	167185078	0.546	0.983	467	6996	167181871	167184181	167185975	167188252	221490917	166950000	167200000	467	3917	2277	1794	immediate
SUPER_1	202533667	202535847	IR	535	.	202534757	0.535	0.874	21	2176	202533667	202534167	202535347	202535847	221490917	202300000	202550000	21	3912	500	1180	immediate
SUPER_1	932187	1064238	IR	534	.	998190	0.534	0.376	76	132241	932187	992818	1003607	1064291	221490917	850000	1100000	76	2470	60631	10789	spaced
SUPER_1	167128437	167135064	IR	524	.	167131745	0.524	0.928	494	7242	167128437	167131261	167132240	167135080	221490917	166900000	167150000	495	3862	2824	979	immediate
SUPER_1	329148	331927	IR	519	.	330539	0.519	0.934	71	9615	329148	329794	331284	331927	221490917	150000	400000	71	3008	643	1490	immediate
SUPER_1	121425	123991	IR	502	.	122709	0.502	0.925	62	2649	121425	121948	123470	123991	221490917	50000	300000	62	1211	521	1522	immediate
SUPER_1	84401589	84404182	IR	457	.	84402895	0.457	0.863	24	2579	84401589	84402216	84403574	84404182	221490917	84300000	84550000	24	1714	608	1358	immediate
SUPER_1	136238283	136241407	IR	440	.	136239845	0.440	1.000	158	3275	136238283	136238968	136240722	136241407	221490917	136000000	136250000	158	3997	685	1754	immediate
SUPER_1	140670278	140672473	IR	421	.	140671377	0.421	0.980	49	2224	140670278	140670573	140672181	140672473	221490917	140450000	140700000	49	3689	292	1608	immediate
SUPER_1	107808687	107810783	IR	408	.	107809735	0.408	0.991	37	2175	107808687	107808906	107810564	107810783	221490917	107750000	108000000	37	995	219	1658	immediate
SUPER_1	1462290	1627877	IR	407	.	1544690	0.407	0.971	51	165563	1462290	1462766	1627401	1627877	221490917	1400000	1650000	0	2417	476	164635	wide
SUPER_1	34129008	34303262	IR	401	.	34215723	0.401	0.980	40	174229	34129008	34129357	34302913	34303262	221490917	34100000	34350000	0	1935	349	173556	wide
SUPER_1	99184392	99186885	IR	398	.	99185639	0.398	0.990	80	2558	99184392	99184786	99186492	99186885	221490917	98950000	99200000	80	3927	393	1706	immediate
SUPER_1	42946285	42949265	IR	392	.	42947775	0.392	0.857	24	2999	42946285	42946892	42948658	42949273	221490917	42700000	42950000	24	4129	607	1766	immediate
SUPER_1	140277299	140299439	IR	389	.	140287932	0.389	0.659	129	22215	140277299	140282223	140294515	140299535	221490917	140150000	140400000	0	2306	4924	12292	spaced
SUPER_1	220768035	220821081	IR	379	.	220794558	0.379	0.944	44	53089	220768035	220768439	220820677	220821088	221490917	220650000	220900000	44	2409	404	52238	spaced
SUPER_1	138902388	138940881	IR	369	.	138921160	0.369	0.853	73	38387	138902388	138905870	138937414	138940881	221490917	138850000	139100000	0	1193	3467	31544	spaced
SUPER_1	220208871	220413389	IR	369	.	220311289	0.369	0.960	45	204558	220208871	220209221	220413039	220413389	221490917	220200000	220450000	45	1852	350	203818	wide
SUPER_1	220846312	220877800	IR	359	.	220862248	0.359	0.995	43	31546	220846312	220846522	220877590	220877800	221490917	220650000	220900000	43	3534	210	31068	spaced
SUPER_1	77840914	77844734	IR	357	.	77842824	0.357	0.854	26	3820	77840914	77841717	77843931	77844734	221490917	77600000	77850000	26	4046	803	2214	spaced
SUPER_1	53746479	53934661	IR	355	.	53840348	0.355	0.941	20	188176	53746479	53746698	53934442	53934661	221490917	53700000	53950000	20	2342	219	187744	wide
SUPER_1	188592739	188595262	IR	350	.	188594001	0.350	0.964	44	2556	188592739	188593071	188594931	188595262	221490917	188350000	188600000	44	4066	331	1860	immediate
SUPER_1	42093592	42229276	IR	349	.	42161273	0.349	0.932	29	135769	42093592	42093871	42229004	42229276	221490917	42000000	42250000	29	2690	272	135133	wide
SUPER_1	11985832	12089046	IR	349	.	12037256	0.349	0.947	21	103261	11985832	11986020	12088858	12089046	221490917	11850000	12100000	21	3123	188	102838	wide
SUPER_1	1185264	1252929	IR	348	.	1219146	0.348	0.958	57	67715	1185264	1185689	1252504	1252931	221490917	1050000	1300000	57	2818	425	66815	spaced
SUPER_1	42671107	42817889	IR	341	.	42744369	0.341	0.958	62	146907	42671107	42671549	42817447	42817902	221490917	42650000	42900000	62	1574	442	145898	wide
SUPER_1	16555501	16729848	IR	340	.	16642896	0.340	0.958	74	174840	16555501	16556220	16729129	16729848	221490917	16500000	16750000	74	2377	719	172909	wide
SUPER_1	54906977	54959478	IR	340	.	54933092	0.340	0.980	51	52525	54906977	54907334	54959122	54959478	221490917	54750000	55000000	51	3053	356	51788	spaced
SUPER_1	219755670	219983298	IR	340	.	219869921	0.340	0.927	40	227603	219755670	219756189	219982780	219983298	221490917	219750000	220000000	0	1991	518	226591	wide
SUPER_1	149295791	149419900	IR	340	.	149357693	0.340	0.561	26	124437	149295791	149296519	149419463	149419900	221490917	149200000	149450000	26	2630	437	122944	wide
SUPER_1	56136289	56277196	IR	339	.	56206905	0.339	0.974	302	141319	56136289	56138404	56275081	56277203	221490917	56050000	56300000	302	2612	2115	136677	wide
SUPER_1	208629594	208783135	IR	339	.	208706733	0.339	0.971	49	153517	208629594	208630008	208782721	208783137	221490917	208550000	208800000	0	2605	414	152713	wide
SUPER_1	40982599	41064121	IR	339	.	41023537	0.339	0.915	36	81558	40982599	40983024	41063696	41064128	221490917	40850000	41100000	36	2889	425	80672	spaced
