#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	204550	206592	IR	992	.	205571	0.992	0.999	190	2276	204550	205462	205680	206592	5290332	50000	300000	190	2592	912	218	immediate
SUPER_1	5194948	5196956	IR	991	.	5195952	0.991	1.000	185	2180	5194948	5195835	5196069	5196956	5290332	4950000	5200000	185	4099	887	234	immediate
SUPER_1	1999827	2004141	IR	975	.	2001984	0.975	0.940	331	5504	1999827	2001716	2002252	2004141	5290332	1950000	2200000	359	866	1889	536	immediate
SUPER_1	4235409	4241707	IR	974	.	4238558	0.974	1.000	623	13058	4235409	4238113	4239003	4241707	5290332	4100000	4350000	627	2309	2704	890	immediate
SUPER_1	3228028	3237744	IR	938	.	3232886	0.938	0.875	354	10088	3228028	3232610	3233162	3237779	5290332	3000000	3250000	357	3881	4582	552	immediate
SUPER_1	1197332	1203090	IR	867	.	1200211	0.867	0.969	407	6384	1197332	1199774	1200648	1203124	5290332	1050000	1300000	408	2503	2442	874	immediate
SUPER_1	3306539	3319709	IR	740	.	3313127	0.740	0.910	269	15496	3306539	3312112	3314155	3319709	5290332	3150000	3400000	269	2718	5554	2043	spaced
SUPER_1	4268114	4273171	IR	619	.	4270743	0.619	0.993	137	6117	4268114	4268825	4272460	4273171	5290332	4050000	4300000	137	3677	711	3635	spaced
SUPER_1	3333561	3522482	IR	522	.	3428420	0.522	0.937	152	188900	3333561	3335764	3520279	3522482	5290332	3300000	3550000	0	2133	2203	184515	wide
SUPER_1	2378878	2382420	IR	512	.	2380643	0.512	0.858	66	3747	2378878	2379998	2381310	2382420	5290332	2150000	2400000	66	3843	1110	1312	immediate
SUPER_1	167668	174154	IR	445	.	170581	0.445	0.973	466	6509	167668	170446	171376	174195	5290332	0	250000	0	2848	2778	930	immediate
SUPER_1	1565924	1574401	IR	398	.	1570175	0.398	0.919	271	9460	1565924	1569224	1571126	1574401	5290332	1350000	1600000	271	3669	3275	1902	immediate
SUPER_1	1013945	1023836	IR	362	.	1018864	0.362	0.991	851	11046	1013945	1018175	1019622	1023836	5290332	850000	1100000	858	2814	4214	1447	immediate
SUPER_1	1976637	1981431	IR	339	.	1979034	0.339	0.993	275	5136	1976637	1977921	1980147	1981434	5290332	1750000	2000000	275	3817	1284	2226	spaced
SUPER_1	4856873	4876988	IR	337	.	4866912	0.337	0.890	218	20905	4856873	4861657	4872273	4876988	5290332	4650000	4900000	218	3615	4715	10616	spaced
SUPER_1	4945988	4953286	IR	334	.	4949521	0.334	0.980	458	7776	4945988	4948077	4951208	4953286	5290332	4850000	5100000	485	1660	2078	3131	spaced
SUPER_1	4004075	4227150	IR	317	.	4115405	0.317	0.975	644	224065	4004075	4008083	4223163	4227150	5290332	4000000	4250000	644	1926	3987	215080	wide
SUPER_1	2435642	2442208	IR	317	.	2438968	0.317	0.924	44	7065	2435642	2436197	2441663	2442208	5290332	2250000	2500000	44	3148	545	5466	spaced
