#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	84778113	84790470	IR	969	.	84784297	0.969	0.965	845	13667	84778113	84783637	84784957	84790470	103281242	84700000	84950000	845	1404	5513	1320	immediate
SUPER_1	28884338	28886742	IR	814	.	28885540	0.814	0.968	117	2550	28884338	28885171	28885909	28886748	103281242	28650000	28900000	117	3925	833	738	immediate
SUPER_1	55680154	55689846	IR	707	.	55685000	0.707	0.931	378	11424	55680154	55684586	55685414	55689896	103281242	55450000	55700000	379	3916	4432	828	immediate
SUPER_1	76277617	76281963	IR	685	.	76279927	0.685	0.976	149	4731	76277617	76278584	76280996	76281965	103281242	76100000	76350000	149	2996	967	2412	spaced
SUPER_1	79325497	79327763	IR	675	.	79326630	0.675	0.967	133	2452	79325497	79326300	79326960	79327779	103281242	79100000	79350000	133	3777	803	660	immediate
SUPER_1	71537976	71540177	IR	663	.	71539078	0.663	0.967	109	2414	71537976	71538928	71539228	71540177	103281242	71300000	71550000	109	3984	949	300	immediate
SUPER_1	81300210	81302381	IR	656	.	81301295	0.656	0.959	140	2614	81300210	81301086	81301519	81302381	103281242	81150000	81400000	156	2521	862	433	immediate
SUPER_1	101964318	101970816	IR	627	.	101967578	0.627	0.894	103	7429	101964318	101967343	101967813	101970816	103281242	101800000	102050000	103	2792	3003	470	immediate
SUPER_1	79773199	79775315	IR	609	.	79774257	0.609	0.943	121	2602	79773199	79774171	79774343	79775344	103281242	79550000	79800000	123	3737	972	172	immediate
SUPER_1	10760823	10764201	IR	587	.	10762533	0.587	0.847	100	3850	10760823	10762334	10762756	10764201	103281242	10650000	10900000	100	1875	1445	422	immediate
SUPER_1	36253514	36255574	IR	579	.	36254543	0.579	0.936	66	2103	36253514	36254098	36254990	36255581	103281242	36050000	36300000	66	3408	584	892	immediate
SUPER_1	87305806	87307918	IR	565	.	87306862	0.565	0.967	45	2138	87305806	87306266	87307458	87307918	103281242	87250000	87500000	45	947	460	1192	immediate
SUPER_1	70229449	70232707	IR	540	.	70231062	0.540	0.855	60	3688	70229449	70230757	70231416	70232707	103281242	70200000	70450000	60	517	1291	659	immediate
SUPER_1	79647938	79650066	IR	537	.	79649002	0.537	0.995	71	2168	79647938	79648319	79649685	79650066	103281242	79450000	79700000	71	3316	381	1366	immediate
SUPER_1	40783093	40786993	IR	525	.	40785070	0.525	0.914	146	4081	40783093	40784353	40785788	40786993	103281242	40550000	40800000	146	3917	1205	1435	immediate
SUPER_1	16635542	16663551	IR	517	.	16649568	0.517	0.953	1269	32637	16635542	16643983	16655118	16663551	103281242	16450000	16700000	1278	3325	8433	11135	spaced
SUPER_1	100496473	100500147	IR	511	.	100498311	0.511	0.950	123	3903	100496473	100497680	100498942	100500147	103281242	100300000	100550000	123	3305	1205	1262	immediate
SUPER_1	46869784	46877053	IR	493	.	46873417	0.493	0.980	648	8092	46869784	46872977	46873860	46877104	103281242	46650000	46900000	648	3723	3193	883	immediate
SUPER_1	47957796	47961502	IR	482	.	47959649	0.482	0.874	32	3762	47957796	47959026	47960272	47961507	103281242	47950000	48200000	32	160	1230	1246	immediate
SUPER_1	24476815	24478117	IR	472	.	24477466	0.472	0.858	27	4825	24476815	24477448	24477484	24478117	103281242	24250000	24500000	27	3790	633	36	immediate
SUPER_1	24874963	24882266	IR	469	.	24878644	0.469	0.958	349	8234	24874963	24877457	24879818	24882266	103281242	24750000	25000000	349	2143	2448	2361	spaced
SUPER_1	2595257	2596031	IR	466	.	2595645	0.466	0.973	43	70283	2595257	2595591	2595700	2596031	103281242	2450000	2700000	43	2427	331	109	immediate
SUPER_1	5590543	5596206	IR	453	.	5593362	0.453	0.928	225	6229	5590543	5592522	5594227	5596209	103281242	5450000	5700000	225	2389	1979	1705	immediate
SUPER_1	51263542	51270551	IR	452	.	51267057	0.452	0.882	135	7467	51263542	51266061	51268032	51270617	103281242	51200000	51450000	135	1117	2519	1971	immediate
SUPER_1	56856863	57068859	IR	450	.	56962628	0.450	0.906	110	212362	56856863	56859720	57066003	57068859	103281242	56850000	57100000	110	1880	2856	206283	wide
SUPER_1	43510348	43511030	IR	450	.	43510689	0.450	0.985	33	38723	43510348	43510554	43510824	43511030	103281242	43300000	43550000	33	3511	206	270	immediate
SUPER_1	85158692	85160849	IR	448	.	85159774	0.448	0.951	45	2324	85158692	85158980	85160568	85160849	103281242	85150000	85400000	45	162	281	1588	immediate
SUPER_1	24664677	24667096	IR	440	.	24665888	0.440	0.966	63	2461	24664677	24665214	24666564	24667096	103281242	24500000	24750000	63	2764	532	1350	immediate
SUPER_1	87422004	87433876	IR	440	.	87428244	0.440	0.876	24	11855	87422004	87423150	87432730	87433878	103281242	87350000	87600000	0	1298	1146	9580	spaced
SUPER_1	57071967	57136610	IR	434	.	57104228	0.434	0.866	51	64773	57071967	57073643	57134934	57136652	103281242	56950000	57200000	51	2571	1676	61291	spaced
SUPER_1	22307794	22309851	IR	434	.	22308826	0.434	0.842	33	2281	22307794	22308112	22309533	22309899	103281242	22200000	22450000	34	1813	318	1421	immediate
