#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	1428062	1442193	IR	999	.	1435128	0.999	0.998	1404	15535	1428062	1434408	1435848	1442193	49433742	1200000	1450000	1404	3918	6345	1440	immediate
SUPER_1	4183167	4185316	IR	770	.	4184467	0.770	0.843	57	2178	4183167	4184081	4184411	4185316	49433742	4150000	4400000	58	570	905	330	immediate
SUPER_1	38550545	38555977	IR	754	.	38553261	0.754	0.996	530	5966	38550545	38552834	38553688	38555980	49433742	38400000	38650000	612	2554	2289	854	immediate
SUPER_1	4070	7325	IR	724	.	5855	0.724	1.000	270	3562	4070	5280	6115	7325	49433742	0	250000	270	94	1210	835	immediate
SUPER_1	3484888	3485745	IR	612	.	3485209	0.612	0.778	21	7058	3484888	3485285	3485348	3485802	49433742	3350000	3600000	31	2255	397	63	immediate
SUPER_1	8919564	8928582	IR	602	.	8924085	0.602	0.887	199	9743	8919564	8923115	8925097	8928582	49433742	8700000	8950000	202	3734	3485	1982	immediate
SUPER_1	27366742	27367591	IR	557	.	27367187	0.557	0.797	20	2193	27366742	27367102	27367261	27367591	49433742	27250000	27500000	39	1952	330	159	immediate
SUPER_1	45567592	45785851	IR	528	.	45676520	0.528	0.937	38	218318	45567592	45567910	45785539	45785851	49433742	45550000	45800000	38	2111	312	217629	wide
SUPER_1	42267846	42270536	IR	526	.	42269191	0.526	0.997	117	2781	42267846	42268439	42269943	42270536	49433742	42050000	42300000	117	3653	593	1504	immediate
SUPER_1	11210653	11213169	IR	526	.	11211911	0.526	0.942	38	2529	11210653	11211190	11212632	11213169	49433742	11150000	11400000	38	1031	537	1442	immediate
SUPER_1	22080904	22120994	IR	517	.	22100467	0.517	0.979	30	40044	22080904	22080951	22120947	22120995	49433742	21950000	22200000	0	2515	47	39996	spaced
SUPER_1	9707674	9709576	IR	475	.	9708626	0.475	0.971	77	2102	9707674	9708326	9708924	9709577	49433742	9500000	9750000	77	3476	652	598	immediate
SUPER_1	17865178	18001563	IR	467	.	17933197	0.467	0.999	1087	137535	17865178	17870089	17996652	18001563	49433742	17850000	18100000	1087	1389	4911	126563	wide
SUPER_1	18011476	18097784	IR	459	.	18055064	0.459	0.913	310	85963	18011476	18017550	18091720	18097784	49433742	17900000	18150000	0	2577	6064	74170	spaced
SUPER_1	26432179	26595179	IR	457	.	26513486	0.457	0.379	75	163577	26432179	26513680	26513687	26595179	49433742	26400000	26650000	94	1894	81492	7	immediate
SUPER_1	11133772	11136154	IR	455	.	11134963	0.455	0.976	53	2519	11133772	11134197	11135729	11136154	49433742	10900000	11150000	53	3915	425	1532	immediate
SUPER_1	17101309	17286695	IR	455	.	17193510	0.455	0.472	42	184085	17101309	17116090	17271933	17286695	49433742	17100000	17350000	0	1566	14762	155843	wide
SUPER_1	38199931	38202138	IR	448	.	38200792	0.448	1.000	37	2194	38199931	38199965	38202104	38202138	49433742	38000000	38250000	7	3350	34	2139	spaced
SUPER_1	18229008	18252879	IR	446	.	18240781	0.446	0.982	719	26599	18229008	18233367	18248520	18252883	49433742	18050000	18300000	722	3182	4359	15153	spaced
SUPER_1	2443237	2446517	IR	446	.	2444539	0.446	0.639	26	3288	2443237	2444471	2445283	2446619	49433742	2350000	2600000	0	1581	1234	812	immediate
SUPER_1	23512627	23512695	IR	443	.	23512530	0.443	0.980	23	48571	23512627	23512676	23512647	23512695	49433742	23400000	23650000	507	1877	48	-29	overlap
SUPER_1	19638797	19652840	IR	439	.	19645425	0.439	0.982	133	14022	19638797	19639887	19651750	19652841	49433742	19450000	19700000	0	3263	1090	11863	spaced
SUPER_1	10009708	10015721	IR	436	.	10012455	0.436	0.955	134	5991	10009708	10011273	10014170	10015721	49433742	9800000	10050000	0	3545	1551	2897	spaced
SUPER_1	17430546	17527569	IR	434	.	17478731	0.434	0.999	1092	97001	17430546	17436651	17521464	17527569	49433742	17300000	17550000	0	2984	6105	84813	spaced
SUPER_1	16341815	16510367	IR	431	.	16425784	0.431	0.407	230	168540	16341815	16426098	16426084	16510378	49433742	16300000	16550000	0	2101	84283	-14	overlap
SUPER_1	44329154	44374924	IR	427	.	44351664	0.427	0.860	22	45758	44329154	44329675	44374403	44374937	49433742	44200000	44450000	0	2533	521	44728	spaced
SUPER_1	9169475	9175115	IR	426	.	9172738	0.426	0.836	30	5623	9169475	9169998	9174640	9175115	49433742	9000000	9250000	0	2871	475	4642	spaced
SUPER_1	7903408	7906059	IR	417	.	7904742	0.417	0.963	166	3064	7903408	7904378	7905110	7906059	49433742	7700000	7950000	166	3412	949	732	immediate
SUPER_1	17652733	17739634	IR	414	.	17696099	0.414	1.000	1100	88113	17652733	17657588	17734779	17739634	49433742	17500000	17750000	1100	3269	4855	77191	spaced
SUPER_1	9710912	9719872	IR	407	.	9715399	0.407	0.847	120	9578	9710912	9714361	9716437	9719872	49433742	9550000	9800000	122	2756	3435	2076	spaced
SUPER_1	22892868	22896300	IR	403	.	22894615	0.403	0.875	73	3490	22892868	22893692	22895538	22896300	49433742	22650000	22900000	73	4076	762	1846	immediate
SUPER_1	42321250	42322487	IR	401	.	42321868	0.401	1.000	21	85079	42321250	42321346	42322391	42322487	49433742	42200000	42450000	21	2031	96	1045	immediate
SUPER_1	26851617	26857968	IR	397	.	26854791	0.397	0.866	85	6623	26851617	26853988	26855597	26857996	49433742	26650000	26900000	85	3413	2371	1609	immediate
SUPER_1	25911141	25914231	IR	392	.	25912837	0.392	0.665	96	3017	25911141	25911260	25914112	25914291	49433742	25900000	26150000	867	211	119	2852	spaced
